timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
29080043,29079659,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002782482,0.002782475,0.0027543118,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025310344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29090622,29090083,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027721273,0.0027721208,0.0027459566,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025309152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29574018,29573602,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027422772,0.0027422714,0.0027198812,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025299576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30081669,30081147,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027695172,0.0027695082,0.0027435604,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025300179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30578559,30576677,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002749576,0.0027495662,0.0027272303,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025294626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31083222,31078219,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027687047,0.0027686933,0.0027419834,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025291103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31583141,31582763,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002783674,0.0027836626,0.0027546645,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025288786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32068258,32067832,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027750107,0.0027750027,0.002749069,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025286754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32578879,32573831,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002760044,0.0027600382,0.002735068,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.002527816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33077247,33072370,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027318937,0.0027318897,0.0027110127,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025266642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33581783,33581421,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027323426,0.0027323393,0.0027115212,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025258267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34081823,34081463,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027731266,0.0027731226,0.0027415238,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025252139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34583430,34583051,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0029460907,0.002946098,0.002735306,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025248933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35080417,35080045,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002840446,0.0028404356,0.0027117347,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025242902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35579109,35574122,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027955528,0.0027954858,0.002718554,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.002523884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020195741
36077663,36072613,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0028583638,0.00285829,0.0027874317,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025242888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020775132
36577521,36577153,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027483467,0.0027483308,0.0027224058,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025232416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020915471
37074691,37074183,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0028044784,0.0028044758,0.0027789075,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.002523331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021790905
37579256,37578765,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027502088,0.0027502135,0.0027370187,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025231536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021147868
38077760,38077247,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027655284,0.0027655372,0.0027515693,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.002522986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02244176
38574636,38574271,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027296718,0.0027296788,0.0027193103,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.00252213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022418257
39077673,39077300,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.002732653,0.002732655,0.002722045,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025215785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022196516
39574697,39574321,0.0,0.0,0.0,0.3052041,0.3052009,0.0,0.0,0.0,0.0,0.0027290094,0.0027290126,0.002718237,0.0,12.5485115,0.0,0.0,nan,0.0,0.0,0.0025211882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390979
