timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29079685,29079615,-0.25780517,-0.28537574,-9.79474
29084662,29084586,-0.238493,-0.28862593,-9.786242
29129395,29129338,-0.2587844,-0.30020127,-9.802409
29179118,29179059,-0.22070684,-0.26820037,-9.791434
29228849,29228786,-0.23713295,-0.28263044,-9.809369
29278573,29278515,-0.271591,-0.31233343,-9.801123
29333278,29333214,-0.23313159,-0.3166316,-9.737769
29378025,29377965,-0.2392105,-0.18566684,-9.81229
29427743,29427686,-0.26531798,-0.26580158,-9.812016
29482441,29482384,-0.22406858,-0.14586374,-9.798772
29532163,29532105,-0.2895546,-0.26210645,-9.787501
29581883,29581822,-0.28162855,-0.23267463,-9.7887125
29626631,29626570,-0.26133436,-0.22567847,-9.80387
29681324,29681264,-0.23966777,-0.19800943,-9.809629
29731047,29730990,-0.2718576,-0.24605325,-9.776462
29780767,29780711,-0.32301188,-0.18666123,-9.798926
29830584,29830527,-0.21216632,-0.21887293,-9.783233
29880219,29880164,-0.33128518,-0.23628709,-9.79226
29929953,29929891,-0.21332301,-0.12936382,-9.784228
29979675,29979618,-0.3159778,-0.27884185,-9.810828
30029405,30029346,-0.34038424,-0.21393298,-9.821133
30079126,30079070,-0.25413966,-0.17480472,-9.798681
30128850,30128794,-0.39782563,-0.26950628,-9.826537
30178574,30178521,-0.20716728,-0.20118397,-9.754205
30228306,30228250,-0.31809098,-0.21762028,-9.792139
30278034,30277979,-0.23941511,-0.30795828,-9.769523
30327779,30327707,-0.19893183,-0.15193783,-9.774808
30382461,30382407,-0.22042459,-0.19154955,-9.750361
30432194,30432139,-0.27570012,-0.19298981,-9.820331
30476950,30476893,-0.23420617,-0.15193017,-9.796129
30531668,30531595,-0.18777108,-0.105299056,-9.755159
30581385,30581331,-0.29889315,-0.29704502,-9.801154
30631109,30631052,-0.2385663,-0.25126582,-9.77493
30680835,30680780,-0.20316191,-0.17741191,-9.794268
30730562,30730505,-0.3724919,-0.33500054,-9.791104
30780291,30780231,-0.1808445,-0.1334467,-9.76422
30830018,30829962,-0.37036666,-0.26107073,-9.815801
30879747,30879688,-0.27435583,-0.22510743,-9.805716
30929476,30929419,-0.23427202,-0.15718298,-9.791477
30979213,30979145,-0.37439176,-0.31232914,-9.842274
31028933,31028872,-0.2042097,-0.169925,-9.7653
31078658,31078600,-0.33772,-0.2086376,-9.833903
31128390,31128331,-0.27208036,-0.2531793,-9.749043
31178120,31178061,-0.20197918,-0.14808798,-9.796603
31232817,31232762,-0.23139217,-0.160244,-9.748837
31282600,31282544,-0.29104885,-0.21041952,-9.814419
31327317,31327249,-0.24923663,-0.1296593,-9.823087
31377034,31376978,-0.3407365,-0.31158167,-9.777121
31431738,31431680,-0.36065343,-0.2918864,-9.84018
31481466,31481412,-0.27936608,-0.24629858,-9.754403
31531194,31531140,-0.2560036,-0.16860303,-9.800236
31580920,31580866,-0.36624354,-0.27393103,-9.814634
31630649,31630591,-0.18940659,-0.10180553,-9.79051
31680391,31680317,-0.31185335,-0.23255607,-9.813383
31730134,31730076,-0.25295013,-0.2776683,-9.750904
31779825,31779769,-0.28749648,-0.17354095,-9.824151
31829551,31829496,-0.37296504,-0.30614886,-9.841078
31879280,31879225,-0.2535033,-0.16704546,-9.787628
31929008,31928954,-0.30195037,-0.22205798,-9.81499
31978740,31978686,-0.29962227,-0.22864275,-9.80503
32028471,32028410,-0.20860757,-0.21906742,-9.787016
32078197,32078141,-0.27413613,-0.22388898,-9.791972
32132900,32132843,-0.26732966,-0.20058909,-9.782338
32177661,32177603,-0.24258684,-0.18045184,-9.804961
32227394,32227337,-0.34583884,-0.34785196,-9.820439
32282102,32282047,-0.3176826,-0.22229193,-9.78268
32331834,32331778,-0.2963774,-0.25134534,-9.786473
32381564,32381511,-0.27385744,-0.17341167,-9.793002
32426325,32426269,-0.2420972,-0.22650115,-9.796724
32481030,32480972,-0.23742153,-0.19314222,-9.800727
32530762,32530706,-0.34984097,-0.2334308,-9.8299675
32580495,32580437,-0.2925475,-0.23962817,-9.81301
32630227,32630171,-0.28145373,-0.24481823,-9.811984
32679959,32679904,-0.30405855,-0.18817677,-9.802031
32729694,32729636,-0.3131184,-0.21203607,-9.794957
32779433,32779369,-0.30656937,-0.24848513,-9.818797
32829174,32829102,-0.33216387,-0.21457376,-9.7872925
32878893,32878836,-0.25818828,-0.2321196,-9.791422
32928624,32928570,-0.2826207,-0.16360867,-9.776299
32983334,32983278,-0.2689385,-0.2349196,-9.787789
33028099,33028040,-0.24613781,-0.20462364,-9.765538
33077831,33077774,-0.32887247,-0.24186186,-9.807926
33127569,33127511,-0.28706527,-0.15057902,-9.804396
33182305,33182218,-0.24194236,-0.2817499,-9.806714
33232008,33231953,-0.35258317,-0.22029053,-9.829497
33276798,33276743,-0.35490897,-0.15666503,-9.80611
33331479,33331424,-0.30414197,-0.18576492,-9.818605
33381214,33381160,-0.38516563,-0.27581167,-9.814861
33430954,33430898,-0.24201035,-0.20133857,-9.798621
33480695,33480638,-0.29383323,-0.22983916,-9.821817
33530537,33530479,-0.28954503,-0.2692503,-9.808344
33580163,33580109,-0.24592473,-0.18219008,-9.750703
33629896,33629840,-0.29693642,-0.17494975,-9.788713
33679628,33679574,-0.32674417,-0.23200886,-9.832793
33729371,33729313,-0.22741798,-0.12986745,-9.756675
33779106,33779051,-0.26426566,-0.29881594,-9.777413
33828846,33828786,-0.31499985,-0.20887665,-9.859165
33878578,33878523,-0.22875755,-0.09618015,-9.810553
33928336,33928262,-0.300289,-0.23145202,-9.837074
33978063,33978006,-0.28229064,-0.17320207,-9.745611
34032778,34032721,-0.26399955,-0.34452915,-9.803093
34082514,34082459,-0.28819498,-0.23447096,-9.759113
34127278,34127224,-0.35638282,-0.079382055,-9.789405
34177018,34176961,-0.17083083,-0.043557752,-9.751348
34231788,34231733,-0.24613123,-0.18589085,-9.942219
34281467,34281412,-0.22425269,-0.25762928,-9.95829
34331206,34331151,-0.16990218,-0.09498221,-9.647481
34375977,34375922,-0.38353816,-0.3152944,-10.169483
34430692,34430632,-0.15208682,0.105634116,-10.629148
34480423,34480367,-0.10156181,-0.34252915,-10.454528
34530157,34530102,-0.17897369,-1.1592075,-10.733537
34579895,34579837,-0.17441265,-0.77234644,-10.712712
34629726,34629667,-0.030783992,0.29187545,-10.660763
34679366,34679312,0.10039618,0.74227357,-10.42425
34729103,34729048,-0.092630744,-0.300132,-10.586709
34778843,34778785,-0.23797685,-2.0416775,-10.437278
34828580,34828521,-0.22519019,-2.60784,-10.144614
34878316,34878259,-0.043508664,-0.44246355,-10.35457
34933043,34932987,0.10672793,2.2234387,-10.099393
34977791,34977737,0.115341514,2.1899319,-9.8703
35027539,35027470,-0.07191584,0.1574268,-9.705837
35082231,35082174,-0.24127749,-2.9330535,-9.241146
35131963,35131908,-0.19262376,-1.6775882,-9.351367
35181695,35181641,0.0116653135,0.64349097,-9.306619
35226460,35226399,0.16827856,1.282096,-9.350853
35281159,35281103,0.18290594,2.3202693,-9.548538
35330975,35330915,-0.007937989,-0.033036385,-9.440798
35380611,35380557,-0.24878646,-2.4958313,-9.313508
35430337,35430281,-0.30339086,-3.0993438,-9.451938
35480063,35480004,-0.09289694,-1.2178625,-9.427178
35529783,35529727,0.03216065,1.2445047,-9.576029
35579505,35579450,0.13779224,2.453234,-9.82772
35629231,35629175,0.119991004,1.9019359,-9.779798
35678960,35678902,0.001039013,-0.3673066,-9.677252
35728686,35728632,-0.23560983,-2.581381,-9.670957
35783390,35783334,-0.21234435,-2.0207891,-9.686115
35828147,35828089,-0.19456358,-1.4794325,-9.730875
35877868,35877813,0.036855843,0.829939,-9.645567
35927590,35927535,0.107856564,2.0941205,-9.921451
35982290,35982235,-0.020946655,-0.4946084,-9.795307
36032016,36031961,-0.1284405,-2.290647,-9.853746
36076772,36076716,-0.124720395,-2.4718933,-9.73456
36131472,36131418,-0.067529455,-1.0996088,-9.831583
36181201,36181144,0.013056165,0.87627435,-9.958557
36230927,36230869,0.12089846,1.8226184,-9.866781
36280647,36280591,0.081158936,1.2353133,-9.89663
36330371,36330314,-0.027053488,-0.7810142,-9.925869
36380088,36380034,-0.1665394,-2.2204506,-9.546206
36429808,36429750,-0.21716672,-2.169234,-9.694326
36479523,36479469,-0.018628838,-0.20356835,-9.663216
36529262,36529208,0.08808398,1.3185053,-9.817663
36578967,36578909,0.12186465,1.930592,-9.850724
36628688,36628630,0.023376888,0.7724552,-9.781617
36683385,36683325,-0.20753105,-2.3104947,-9.531785
36728127,36728073,-0.14525364,-2.4334354,-9.657516
36777849,36777792,-0.12747087,-1.9057345,-9.587764
36832589,36832536,0.09237764,1.2240573,-9.676101
36882262,36882207,0.21337275,1.7006699,-9.6257305
36927010,36926955,0.102646835,1.5346826,-9.913846
36976752,36976697,-0.017982276,-0.1680601,-9.708543
37031425,37031370,-0.21198717,-2.416126,-9.687188
37081143,37081088,-0.12778763,-1.850665,-9.601592
37130866,37130807,0.055185825,-0.0008316947,-9.623738
37180579,37180524,0.14704046,1.6082346,-9.598912
37230297,37230239,0.09561699,1.623111,-9.745659
37280076,37280017,0.011601642,0.16314015,-9.670616
37329724,37329669,-0.12373658,-1.7690626,-9.675961
37379434,37379379,-0.17091551,-2.3083062,-9.566976
37429144,37429087,-0.113420896,-1.0936718,-9.663771
37478850,37478796,0.024939885,0.4827952,-9.734423
37533529,37533472,0.11592855,1.3464687,-9.675125
37578264,37578210,0.094408095,1.2617425,-9.777187
37627976,37627920,-0.014887797,-0.3274976,-9.687155
37677688,37677633,-0.09750942,-1.8690945,-9.593292
37732366,37732312,-0.14040186,-1.5558716,-9.626303
37782082,37782022,0.02459425,0.38445753,-9.640408
37826818,37826760,0.06640483,0.8563619,-9.739882
37881497,37881440,0.0998418,0.93603826,-9.829166
37931201,37931145,-0.06548054,-0.4661967,-9.853912
37980910,37980853,-0.20575574,-1.994866,-9.669661
38030616,38030560,-0.2178494,-2.3517823,-9.518857
38080410,38080355,-0.096418284,-1.2325139,-9.2752495
38130038,38129983,0.027496431,0.49212447,-8.977702
38179750,38179694,0.044067167,1.5869031,-9.168181
38229459,38229405,0.11365013,1.0099962,-9.222657
38279175,38279113,-0.016714819,-0.68774045,-9.394986
38328882,38328824,-0.15703765,-2.0149527,-9.465282
38378594,38378534,-0.18779613,-1.6289029,-9.612621
38433285,38433230,0.12456437,0.96180224,-9.784712
38478004,38477949,0.09759875,1.2040188,-9.76403
38527718,38527659,0.15456986,1.6994221,-9.759859
38582390,38582336,-0.12082241,-0.82825345,-9.8828745
38632098,38632044,-0.20552438,-2.1328366,-9.964988
38681808,38681754,-0.15682386,-1.8809079,-9.692252
38726544,38726487,-0.16601829,-1.5450811,-9.826962
38781215,38781160,0.16308326,1.054648,-9.932411
38830920,38830865,0.15222146,1.1538671,-9.903353
38880643,38880571,-0.008732179,-0.022436952,-9.966876
38930347,38930293,-0.15393281,-1.4242331,-9.98905
38980041,38979986,-0.12821297,-2.0361269,-9.744394
39029751,39029692,-0.1624283,-1.3618246,-9.873706
39079447,39079393,0.031099396,0.18034688,-9.862127
39129152,39129096,0.11817852,1.4053508,-9.837552
39178856,39178800,0.13646851,1.1408376,-9.922695
39228560,39228504,0.010792371,-0.47405747,-9.910849
39278264,39278207,-0.122849256,-1.8670837,-9.827089
39327962,39327907,0.0076057115,-1.7988851,-9.775376
39377682,39377609,0.012141323,-0.66564065,-9.807241
39427366,39427311,0.17049365,0.7825997,-9.843236
39482039,39481983,0.11726241,1.0532544,-9.716584
39531740,39531685,0.007995154,-0.40928486,-9.888712
39576473,39576416,0.027526204,-0.7536083,-9.857461
39631145,39631088,-0.1518885,-1.9005522,-9.657089
39680850,39680791,-0.056298275,-0.6150505,-9.715209
39730645,39730589,0.0973328,0.8507313,-9.823051
39780245,39780191,0.107810125,1.0107857,-9.776264
39829946,39829889,0.026151262,-0.031130282,-9.957549
39879642,39879586,-0.12410516,-1.244988,-9.931555
39929342,39929286,-0.1723504,-1.9180781,-9.77337
39979040,39978985,-0.07155173,-1.4294398,-9.618623
40028753,40028687,0.0072286483,-0.14507402,-9.849091
40078446,40078390,0.10946941,0.98153406,-9.790857
40128145,40128090,0.119704485,0.9333721,-9.916951
40182815,40182760,-0.07356179,-1.3228717,-9.772824
40227555,40227487,-0.096222244,-1.5381199,-9.773986
40277236,40277182,-0.10011072,-1.9649106,-9.832236
40331907,40331850,0.024485677,-0.115193315,-9.785439
40381609,40381549,0.14156713,1.0838636,-9.899647
40431316,40431250,0.0994753,1.2072216,-9.817275
40476037,40475979,0.12826216,1.1737998,-9.876118
40530704,40530649,-0.10165322,-1.5340819,-9.791758
40580418,40580346,-0.104046755,-2.0870745,-9.693107
40630100,40630046,-0.010634843,-1.2553892,-9.741309
40679805,40679745,0.006354676,0.11447839,-9.914424
40729504,40729449,0.14969325,1.0037613,-9.916207
40779205,40779148,0.08914446,0.6329146,-9.889122
40828903,40828849,-0.03441433,-0.41543192,-9.941928
40878604,40878547,-0.045228448,-1.6339996,-9.824237
40928302,40928248,-0.11983748,-1.9023954,-9.684511
40978001,40977946,-0.05443055,-0.9947194,-9.706089
41032669,41032614,0.10640637,1.0906458,-9.930958
41082362,41082308,0.09145869,0.74876696,-9.886449
41127105,41127047,0.0543109,0.4932933,-9.839234
41176781,41176728,0.019141363,-0.85283136,-9.772531
41231444,41231390,-0.010916652,-1.4922242,-9.720895
41281138,41281083,0.01864429,-0.49992868,-9.78152
41330830,41330775,0.0714491,0.47365898,-9.863463
41380530,41380473,0.10927662,0.91253483,-9.917882
41430228,41430173,0.08631669,0.3309522,-9.851868
41479969,41479915,0.1027247,-0.78962183,-9.604953
41529629,41529575,0.022696923,-1.5337704,-9.826159
41579335,41579278,-0.044669326,-1.4080706,-9.726836
41629032,41628975,0.056977693,-0.26457247,-9.642739
41678731,41678670,0.11809713,0.6933118,-9.835987
41733393,41733338,0.09634088,-0.18733115,-9.876594
41778123,41778067,0.056467675,-0.29657787,-9.900205
41827820,41827766,-0.087046765,-1.0961031,-9.722983
41877524,41877466,-0.07939334,-1.6759381,-9.674834
41932187,41932133,0.0086495355,-0.13706167,-9.829597
41981883,41981827,0.116912015,0.77609134,-9.76456
42026608,42026553,0.095948294,0.8496044,-9.842525
42081275,42081221,-0.011072561,-0.41663238,-9.823837
42130969,42130915,-0.022353375,-1.3448541,-9.799056
42180673,42180614,-0.07715629,-1.3789423,-9.763851
42230367,42230310,-0.0468985,-0.4673046,-9.836317
42280068,42280007,0.10602545,0.4702076,-9.872081
42329843,42329786,0.05056208,0.73241055,-9.792468
42379459,42379400,0.035825882,0.13570331,-9.671327
42429153,42429093,-0.009590483,-0.93184286,-9.559093
42478843,42478787,-0.18442619,-1.5775613,-9.817205
42528538,42528484,-0.00056621205,-1.2345394,-9.692562
42578234,42578177,0.04427264,-0.2728937,-9.8681965
42632892,42632838,0.11669448,0.34917963,-10.010192
42677618,42677563,0.034230504,0.1752489,-9.97619
42727314,42727258,0.030277045,-0.49681282,-9.946635
42781979,42781922,-0.048753724,-1.6126869,-9.7080145
42831670,42831615,-0.035791185,-1.040834,-9.772748
42881370,42881313,0.12976274,-0.10560765,-9.730375
42926099,42926042,0.064936094,0.12302204,-9.949799
42980766,42980710,0.10595926,0.5042538,-9.837525
43030456,43030403,0.056634873,-0.6222901,-9.754094
43080153,43080099,0.0150259035,-1.4742024,-9.578776
43129852,43129795,-0.053181887,-1.386683,-9.720267
43179547,43179492,-0.012772643,-0.33211187,-9.90719
43229273,43229218,0.078804985,0.4473825,-9.892939
43278952,43278884,0.073556915,0.54003763,-9.905662
43328636,43328581,-0.023651166,-0.4148925,-9.916369
43378337,43378279,-0.00533876,-1.4914376,-9.553829
43428033,43427977,-0.0035302595,-1.5757012,-9.613774
43482698,43482638,0.039469756,0.3652028,-9.662944
43532389,43532335,0.073049836,0.866548,-9.745436
43577116,43577062,0.107172295,0.873584,-9.722311
43626814,43626760,0.004389593,-0.2069166,-9.6643095
43681483,43681428,-0.09848423,-1.3781582,-9.566453
43731176,43731123,-0.12646355,-0.9928751,-9.725849
43780883,43780813,-0.031379394,-0.012043612,-9.717508
43830564,43830510,0.035376843,0.89261925,-9.820214
