timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
31994319,0.0,0.0,0.0,0.0
31995823,0.0,0.0,0.0,0.0
32195565,0.0,0.0,0.0,0.0
32395221,0.0,0.0,0.0,0.0
32597921,0.0,0.0,0.0,0.0
32797617,0.0,0.0,0.0,0.0
32997319,0.0,0.0,0.0,0.0
33197020,0.0,0.0,0.0,0.0
33395216,0.0,0.0,0.0,0.0
33594917,0.0,0.0,0.0,0.0
33794666,0.0,0.0,0.0,0.0
33997370,0.0,0.0,0.0,0.0
34197019,0.0,0.0,0.0,0.0
34396720,0.0,0.0,0.0,0.0
34596422,0.0,0.0,0.0,0.0
34796123,0.0,0.0,0.0,0.0
34995871,0.0,0.0,0.0,0.0
35195524,0.0,0.0,0.0,0.0
35398230,0.0,0.0,0.0,0.0
35597929,0.0,0.0,0.0,0.0
35797634,0.0,0.0,0.0,0.0
35995831,0.0,0.0,0.0,0.0
36195530,0.0,0.0,0.0,0.0
36395232,0.0,0.0,0.0,0.0
36594978,0.0,0.0,0.0,0.0
36797690,0.0,0.0,0.0,0.0
36997342,-0.00024131854,0.0005740229,-0.0034216377,0.0
37197043,-0.00015222954,0.00077693246,-0.007048645,0.0
37396746,-0.00014368819,-0.00010485944,-0.008165325,0.0
37596444,-0.0037840279,-0.0004957245,-0.008074105,0.0
37794650,-0.0067219017,-0.00093810225,-0.007880876,0.0
37994348,-0.008846304,-0.0035779073,-0.0080995085,0.0
38198556,-0.008600382,-0.006873369,-0.008393745,0.0
38396798,-0.0088550635,-0.009155036,-0.00859677,0.0
38596456,-0.008371826,-0.010813072,-0.009314628,0.0
38796162,-0.007906807,-0.012400602,-0.009802299,0.0
38995858,-0.008471791,-0.014136255,-0.010476594,0.0
39195555,-0.0085627185,-0.015236141,-0.011439018,0.0
39395300,-0.008651875,-0.015155823,-0.01207786,0.0
39598009,-0.0069125984,-0.015585784,-0.013057091,0.0
39797661,-0.007942986,-0.01651936,-0.013760156,0.0
39997356,-0.008700182,-0.016971348,-0.013979144,0.0
40197056,-0.008526542,-0.017138284,-0.014074165,0.0
40395252,-0.0073282076,-0.017121049,-0.0142149115,0.0
40594950,-0.0068186643,-0.016621256,-0.013888623,0.0
40794654,-0.006366424,-0.015998472,-0.01386201,0.0
40997348,-0.0065514413,-0.0148457475,-0.013460433,0.0
41197091,-0.005706852,-0.01457561,-0.012925686,0.0
41396745,-0.0053592017,-0.014146802,-0.012464277,0.0
41596441,-0.0056895018,-0.013514579,-0.012170105,0.0
41796136,-0.0051983763,-0.013339442,-0.011688356,0.0
41995835,-0.005428232,-0.0128198955,-0.011277011,0.0
42195571,-0.005324953,-0.012005062,-0.010809761,0.0
42398268,-0.0046009165,-0.011664824,-0.010149942,0.0
42597945,-0.004115656,-0.011823446,-0.009766779,0.0
42797618,-0.0036552874,-0.010278506,-0.009298342,0.0
42995805,-0.0031805965,-0.009170205,-0.008564542,0.0
43195501,-0.0023795618,-0.009586913,-0.008235913,0.0
43395194,-4.7538037e-05,-0.011670844,-0.007881431,0.0
43594894,0.0016222819,-0.012659279,-0.007612411,0.0
43797586,0.0004316548,-0.011844369,-0.007618899,0.0
43997324,-0.0017885474,-0.010221137,-0.007476003,0.0
44196971,-0.0037520025,-0.009885948,-0.0071861185,0.0
44396667,-0.0041549806,-0.01012868,-0.0071040764,0.0
44596360,-0.004234643,-0.01025309,-0.0071280706,0.0
44796052,-0.002795057,-0.010687397,-0.0068915784,0.0
44994248,-0.0018569927,-0.011173133,-0.0071346774,0.0
45198486,-0.0019566645,-0.010312406,-0.007130032,0.0
45398128,-0.0028726533,-0.010101642,-0.0070478264,0.0
45596367,-0.0031879116,-0.009852512,-0.007394873,0.0
45796019,-0.00010913724,-0.010599143,-0.007549678,0.0
45995711,0.0008612348,-0.012991417,-0.007706981,0.0
46195402,-0.00058619096,-0.012980463,-0.008243948,0.0
46395090,0.0017529877,-0.013927544,-0.00853643,0.0
46597785,0.0029144287,-0.014664986,-0.008838876,0.0
46797521,0.0022517738,-0.0139896935,-0.008821095,0.0
46997169,0.0018640689,-0.01438608,-0.00898989,0.0
47196858,0.001794184,-0.015122287,-0.009356198,0.0
47396546,0.0035332206,-0.016168728,-0.009732643,0.0
47594736,0.002238964,-0.017432934,-0.010508115,0.0
47794424,0.0017761145,-0.018524589,-0.011094721,0.0
47998666,0.0043926486,-0.019589353,-0.011654311,0.0
48196812,0.004842153,-0.018831486,-0.011709422,0.0
48396546,0.006257558,-0.018240817,-0.011204308,0.0
48596194,0.0070109814,-0.017156402,-0.010811301,0.0
48795902,0.009121787,-0.01692249,-0.0105954455,0.0
48995575,0.010358263,-0.017548926,-0.0106813125,0.0
49195257,0.012644872,-0.017089618,-0.010629816,0.0
49397952,0.013719236,-0.016860384,-0.010922223,0.0
49597685,0.01402467,-0.017536081,-0.011320569,0.0
49797327,0.012701556,-0.019106276,-0.011716238,0.0
49997044,0.012467864,-0.020389063,-0.012261891,0.0
50196711,0.012418447,-0.021674577,-0.012707934,0.0
50394895,0.01417165,-0.021112401,-0.012889622,0.0
50594580,0.01301995,-0.020756753,-0.01280636,0.0
50797276,0.013777311,-0.020399561,-0.012454562,0.0
50996965,0.0146543505,-0.019683,-0.011954966,0.0
51196694,0.014914384,-0.018429467,-0.012054013,0.0
51396338,0.011419459,-0.016620273,-0.01222371,0.0
51596028,0.008572045,-0.015791424,-0.012672177,0.0
51795710,0.0055916784,-0.01599913,-0.0133333625,0.0
51995396,0.0020040395,-0.016201137,-0.013834566,0.0
52198134,-0.0006848808,-0.015865834,-0.013920264,0.0
52397823,-0.0025678857,-0.015485814,-0.0136735,0.0
52597464,-0.0047731115,-0.01500873,-0.013494932,0.0
52797152,-0.005274057,-0.015391726,-0.012999125,0.0
52995337,-0.0042490507,-0.017480455,-0.012601268,0.0
53195022,-0.004171217,-0.018959556,-0.012698949,0.0
53394712,-0.0036196585,-0.02202025,-0.012971401,0.0
53597398,-0.00524727,-0.022735998,-0.013385288,0.0
53797086,-0.00635311,-0.022723356,-0.01374232,0.0
53996815,-0.0077503044,-0.022161692,-0.014123891,0.0
54196456,-0.008018256,-0.023036951,-0.014441924,0.0
54396141,-0.008044925,-0.022213181,-0.01454485,0.0
54595826,-0.006990499,-0.021661947,-0.014404097,0.0
54795510,-0.00561227,-0.022050736,-0.014463679,0.0
54998197,-0.0047069653,-0.021876248,-0.014207141,0.0
55197936,-0.005217167,-0.021761792,-0.013779427,0.0
55397576,-0.0059162644,-0.020534825,-0.013291579,0.0
55595801,-0.0056228912,-0.019551737,-0.012824236,0.0
55795440,-0.0071632257,-0.017986016,-0.012469545,0.0
55995127,-0.0072853896,-0.017079204,-0.01210255,0.0
56194810,-0.0074104248,-0.015814511,-0.011727456,0.0
56397504,-0.00755003,-0.014723736,-0.011496726,0.0
56597184,-0.007568999,-0.0144522255,-0.011451473,0.0
56796912,-0.00681859,-0.015353871,-0.011459616,0.0
56996551,-0.0061463527,-0.015021939,-0.011420574,0.0
57196238,-0.003775722,-0.015034643,-0.011493564,0.0
57395919,-0.001096479,-0.014508943,-0.011685606,0.0
57595603,-0.0007812414,-0.014128401,-0.01201241,0.0
57798292,-0.0015438189,-0.01452188,-0.012107575,0.0
57998016,-0.0029735237,-0.014454755,-0.011927168,0.0
58197664,-0.0051458664,-0.013266539,-0.011448753,0.0
58395884,-0.004760924,-0.012840126,-0.010951876,0.0
58595520,-0.0031509812,-0.012378115,-0.010199274,0.0
58795205,-0.001058999,-0.012815713,-0.009857626,0.0
58994892,0.0005652795,-0.013020136,-0.009555521,0.0
59197580,0.0006690841,-0.013341314,-0.009227783,0.0
59397257,-0.000409446,-0.013011224,-0.009050791,0.0
59596983,-0.00066376314,-0.012426623,-0.0087378295,0.0
59796628,-0.00030298028,-0.012551792,-0.008398923,0.0
59996301,0.00066550984,-0.013408044,-0.008284862,0.0
60195988,-0.0004625068,-0.014024746,-0.008209005,0.0
60395671,-0.00095882616,-0.013495015,-0.008014,0.0
60598353,-0.0018056912,-0.012895661,-0.0079001095,0.0
60798085,-0.0027227628,-0.012927079,-0.00779699,0.0
60996219,-0.0031556217,-0.012907761,-0.0068848263,0.0
61195941,-0.004229762,-0.012082276,-0.007996561,0.0
61395582,-0.0045422753,-0.011544608,-0.008002011,0.0
61595261,-0.0037434192,-0.012066695,-0.008577128,0.0
61794946,-0.00082594814,-0.014177821,-0.009065479,0.0
61997630,0.0027175318,-0.014077899,-0.0093217,0.0
62197314,0.004031535,-0.011780969,-0.009188519,0.0
62397039,0.011345633,-0.010422349,-0.009477352,0.0
62596677,0.008281275,-0.0076101343,-0.009638031,0.0
62796353,0.015244335,-0.0066384925,-0.009905915,0.0
62996037,0.015486264,-0.0045834924,-0.010026828,0.0
63194215,0.013847324,-0.0025603801,-0.010179103,0.0
63398401,0.0076043275,-0.00072508253,-0.009941094,0.0
63598129,0.0059870714,-0.00026641035,-0.009938497,0.0
63796266,0.0059870714,-0.00026641035,-0.009938497,0.0
63995992,0.0059870714,-0.00026641035,-0.009938497,0.0
64195635,0.0059870714,-0.00026641035,-0.009938497,0.0
64395316,0.0059870714,-0.00026641035,-0.009938497,0.0
64594994,0.0059870714,-0.00026641035,-0.009938497,0.0
64797678,0.0059870714,-0.00026641035,-0.009938497,0.0
64997362,0.0059870714,-0.00026641035,-0.009938497,0.0
65197093,0.0059870714,-0.00026641035,-0.009938497,0.0
65396732,0.0059870714,-0.00026641035,-0.009938497,0.0
65596415,0.0059870714,-0.00026641035,-0.009938497,0.0
65796100,0.0059870714,-0.00026641035,-0.009938497,0.0
65994286,0.0,0.0,0.0,0.0
66198468,0.0,0.0,0.0,0.0
66396655,0.0,0.0,0.0,0.0
66596334,0.0,0.0,0.0,0.0
66796078,0.0,0.0,0.0,0.0
