timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31991440,-0.036547832,0.010766749,3.098633e-05,0.0,0.0,-0.001
31995949,-0.036559828,0.0106868725,5.2881678e-05,0.0,0.0,-0.001
32010973,-0.03631331,0.010698726,-3.0962092e-05,0.0,0.0,-0.001
32036492,-0.036286216,0.0102469,3.651076e-05,0.0,0.0,-0.001
32056016,-0.036331598,0.010162023,-9.3913795e-06,0.0,0.0,-0.001
32071025,-0.03643893,0.009914758,1.7441556e-06,0.0,0.0,-0.001
32098093,-0.03633374,0.009708947,1.8946226e-05,0.0,0.0,-0.001
32114570,-0.036418438,0.009455215,-5.4514756e-05,0.0,0.0,-0.001
32134089,-0.03611677,0.009369785,7.9383085e-07,0.0,0.0,-0.001
32149111,-0.036082942,0.009104596,-4.087069e-06,0.0,0.0,-0.001
32177613,-0.036008704,0.009137983,0.00065730285,0.0,0.0,-0.001
32194157,-0.03572832,0.008778986,0.00043932593,0.0,0.0,-0.001
32213673,-0.035481744,0.008375376,-0.0002191393,0.0,0.0,-0.001
32236190,-0.034666516,0.00836298,-0.00035219686,0.0,0.0,-0.001
32255757,-0.03470943,0.008160007,0.00051513285,0.0,0.0,-0.001
32270761,-0.035194088,0.007630499,-0.0008547013,0.0,0.0,-0.001
32290255,-0.035352767,0.0072946073,-0.00036845412,0.0,0.0,-0.001
32314271,-0.033863705,0.007497489,-0.00021529061,0.0,0.0,-0.001
32327787,-0.033508938,0.007410651,-4.7363726e-05,0.0,0.0,-0.001
32353371,-0.033663727,0.0076202126,4.51878e-06,0.0,0.0,-0.001
32372823,-0.033059433,0.0072355885,7.848817e-05,0.0,0.0,-0.001
32390886,-0.032858975,0.006920939,-0.00016789019,0.0,0.0,-0.001
32416369,-0.034154568,0.0067629265,-6.8830896e-06,0.0,0.0,-0.001
32435929,-0.03518427,0.0071520256,0.00014077085,0.0,0.0,-0.001
32455431,-0.034133,0.0068730875,-0.0001466979,0.0,0.0,-0.001
32470430,-0.033552587,0.00690826,0.00029597004,0.0,0.0,-0.001
32495994,-0.034904398,0.0070423936,5.328275e-05,0.0,0.0,-0.001
32515471,-0.034838352,0.007055832,-0.00021277057,0.0,0.0,-0.001
32530484,-0.03390938,0.006904592,0.00016018422,0.0,0.0,-0.001
32548581,-0.03506212,0.007473763,-0.00028259255,0.0,0.0,-0.001
32574023,-0.03625441,0.0076838955,-5.258052e-05,0.0,0.0,-0.001
32593593,-0.035738677,0.0072082384,0.0002349083,0.0,0.0,-0.001
32608605,-0.03590256,0.0075048134,-0.00023582754,0.0,0.0,-0.001
32637074,-0.035420556,0.0077230455,0.00021105372,0.0,0.0,-0.001
32658109,-0.036297187,0.008062513,-0.00036837233,0.0,0.0,-0.001
32673129,-0.036303535,0.007674716,-9.798391e-05,0.0,0.0,-0.001
32692646,-0.034943316,0.007649945,0.00036325035,0.0,0.0,-0.001
32716673,-0.03495564,0.0073731984,-0.00013663503,0.0,0.0,-0.001
32736216,-0.03535819,0.007519043,-0.00021463513,0.0,0.0,-0.001
32751234,-0.03574361,0.0072107753,0.0004114512,0.0,0.0,-0.001
32776721,-0.034285225,0.0073018223,8.377344e-05,0.0,0.0,-0.001
32796292,-0.033985198,0.00709764,-0.00019900952,0.0,0.0,-0.001
32815764,-0.035844877,0.006846751,9.439598e-05,0.0,0.0,-0.001
32830773,-0.035796504,0.0073880516,-0.00035648228,0.0,0.0,-0.001
32856359,-0.033977818,0.0070220907,-7.3441086e-05,0.0,0.0,-0.001
32875826,-0.034815393,0.0066744643,0.00020961562,0.0,0.0,-0.001
32893882,-0.036700852,0.007197328,-0.00018439564,0.0,0.0,-0.001
32908896,-0.036173124,0.0069725346,-0.00025344038,0.0,0.0,-0.001
32934375,-0.03432682,0.0072960407,9.62791e-05,0.0,0.0,-0.001
32953943,-0.035245776,0.006962183,-0.00020354708,0.0,0.0,-0.001
32973408,-0.03691554,0.007672483,0.00027533312,0.0,0.0,-0.001
32997422,-0.03562236,0.00688162,-0.00014020684,0.0,0.0,-0.001
33018460,-0.033661254,0.007270559,-4.9846716e-05,0.0,0.0,-0.001
33033472,-0.034824524,0.0071252184,7.914993e-05,0.0,0.0,-0.001
33051566,-0.036754414,0.0069562015,-0.00019235295,0.0,0.0,-0.001
33077022,-0.034717903,0.007600852,-3.8236278e-05,0.0,0.0,-0.001
33092037,-0.034233823,0.0073213885,-5.4730757e-05,0.0,0.0,-0.001
33111591,-0.035471965,0.008187577,-0.00011434597,0.0,0.0,-0.001
33131074,-0.036736358,0.007792597,0.00014217447,0.0,0.0,-0.001
33156646,-0.035305515,0.00806629,-1.7320895e-05,0.0,0.0,-0.001
33176121,-0.035031915,0.0081630815,-0.000104021536,0.0,0.0,-0.001
33195656,-0.036731504,0.008584002,7.7747936e-05,0.0,0.0,-0.001
33210651,-0.03586981,0.008230564,-0.0001432828,0.0,0.0,-0.001
33234663,-0.034884196,0.007944169,5.735505e-05,0.0,0.0,-0.001
33255701,-0.035494495,0.008171737,8.6594584e-05,0.0,0.0,-0.001
33270712,-0.035778373,0.008185084,-0.00017316411,0.0,0.0,-0.001
33297738,-0.034395058,0.00844637,6.8671885e-05,0.0,0.0,-0.001
33312754,-0.034451522,0.008467696,0.00011380199,0.0,0.0,-0.001
33332279,-0.034922346,0.009001106,-9.935211e-05,0.0,0.0,-0.001
33356300,-0.03469117,0.008812567,-0.00018172544,0.0,0.0,-0.001
33371317,-0.034140345,0.009182782,-0.00014458592,0.0,0.0,-0.001
33390835,-0.03413125,0.0090265535,-0.0002486078,0.0,0.0,-0.001
33416361,-0.03409189,0.009327942,6.672106e-05,0.0,0.0,-0.001
33435894,-0.03422781,0.008974922,8.283892e-05,0.0,0.0,-0.001
33455398,-0.034456853,0.009502347,-0.00013109727,0.0,0.0,-0.001
33470422,-0.033825178,0.010013287,0.00031823243,0.0,0.0,-0.001
33495942,-0.03367543,0.010074897,-4.1121773e-05,0.0,0.0,-0.001
33515475,-0.03334503,0.010539806,9.493554e-06,0.0,0.0,-0.001
33533473,-0.03293019,0.010048971,0.0004732309,0.0,0.0,-0.001
33557486,-0.033766862,0.010723018,-0.00031407987,0.0,0.0,-0.001
33578520,-0.033605203,0.010695431,-0.00014701684,0.0,0.0,-0.001
33593536,-0.03327814,0.010186151,0.00047099832,0.0,0.0,-0.001
33613059,-0.033072926,0.0111494055,-0.00043520494,0.0,0.0,-0.001
33637116,-0.032755326,0.010420777,0.0002891093,0.0,0.0,-0.001
33653602,-0.03323683,0.011808298,0.000118532145,0.0,0.0,-0.001
33673120,-0.032881096,0.010960052,-0.00026903546,0.0,0.0,-0.001
33695642,-0.033338193,0.0110389395,0.00017679922,0.0,0.0,-0.001
33715166,-0.033692397,0.011920115,-2.3575387e-05,0.0,0.0,-0.001
33734721,-0.03345373,0.01165499,-9.0695234e-05,0.0,0.0,-0.001
33752684,-0.032545235,0.012482455,-0.0002105632,0.0,0.0,-0.001
33778220,-0.031663585,0.011081305,0.0001309246,0.0,0.0,-0.001
33793250,-0.03175241,0.011799566,6.7045316e-05,0.0,0.0,-0.001
33808248,-0.0315937,0.0129441125,-1.3727313e-06,0.0,0.0,-0.001
33833781,-0.03079645,0.012112525,-0.00020827434,0.0,0.0,-0.001
33857795,-0.031236695,0.012906709,-6.1638675e-05,0.0,0.0,-0.001
33872823,-0.03138182,0.012587965,-3.09197e-05,0.0,0.0,-0.001
33892405,-0.030687843,0.013014673,7.1826136e-05,0.0,0.0,-0.001
33916367,-0.030472068,0.01290772,7.497282e-05,0.0,0.0,-0.001
33929918,-0.030551864,0.013259102,0.00014428709,0.0,0.0,-0.001
33955407,-0.030682888,0.013936285,-1.655416e-05,0.0,0.0,-0.001
33974961,-0.030707775,0.013441262,4.7721765e-05,0.0,0.0,-0.001
33994439,-0.030984059,0.015288524,8.055009e-05,0.0,0.0,-0.001
34009447,-0.03049777,0.01472391,-0.00017117163,0.0,0.0,-0.001
34035043,-0.029400475,0.01464719,-9.64091e-05,0.0,0.0,-0.001
34054502,-0.029071132,0.015066836,0.00028517534,0.0,0.0,-0.001
34072556,-0.028911175,0.014561223,-7.6072436e-05,0.0,0.0,-0.001
34096530,-0.02951149,0.016162056,-0.00011550818,0.0,0.0,-0.001
34117612,-0.029427217,0.015967809,5.8647005e-05,0.0,0.0,-0.001
34137079,-0.028256021,0.015851252,-0.00011129297,0.0,0.0,-0.001
34152095,-0.027606824,0.016343001,0.00015051228,0.0,0.0,-0.001
34176101,-0.027126068,0.015548067,5.5212375e-05,0.0,0.0,-0.001
34197142,-0.027755715,0.016312653,-0.00016302377,0.0,0.0,-0.001
34212156,-0.027563546,0.016415985,0.00044287453,0.0,0.0,-0.001
34230239,-0.026221689,0.016982682,-0.00037395663,0.0,0.0,-0.001
34255707,-0.025449887,0.01693944,-0.00015440794,0.0,0.0,-0.001
34275277,-0.026147405,0.017689057,0.00017532431,0.0,0.0,-0.001
34290274,-0.025962636,0.01822247,-0.00043498358,0.0,0.0,-0.001
34309756,-0.024521133,0.017732322,0.0003227861,0.0,0.0,-0.001
34335331,-0.025326423,0.018056976,0.00016634601,0.0,0.0,-0.001
34354804,-0.024746653,0.018073995,-0.0002034342,0.0,0.0,-0.001
34374319,-0.02444102,0.018601846,0.00012388302,0.0,0.0,-0.001
34392326,-0.024067424,0.018607404,-0.00029700185,0.0,0.0,-0.001
34417909,-0.023836369,0.018406652,-0.00014211917,0.0,0.0,-0.001
34432961,-0.024025036,0.018584557,0.00024061956,0.0,0.0,-0.001
34456888,-0.022959065,0.018557167,-0.000100427,0.0,0.0,-0.001
34477968,-0.02251007,0.018421432,-0.00015803942,0.0,0.0,-0.001
34492988,-0.02232992,0.01852222,0.00017137699,0.0,0.0,-0.001
34512450,-0.021895329,0.019269839,-0.00014820791,0.0,0.0,-0.001
34536465,-0.022091186,0.019097626,0.00026201882,0.0,0.0,-0.001
34557505,-0.022350851,0.019320454,0.00014082792,0.0,0.0,-0.001
34575558,-0.021967012,0.01925448,-0.00013372439,0.0,0.0,-0.001
34590574,-0.021489892,0.019170918,-0.00015542818,0.0,0.0,-0.001
34616069,-0.02156659,0.019557532,0.00026888755,0.0,0.0,-0.001
34635632,-0.02097246,0.01985523,-0.00031514064,0.0,0.0,-0.001
34655100,-0.021187173,0.01984889,0.00024393447,0.0,0.0,-0.001
34670113,-0.021216562,0.020267485,0.00019155287,0.0,0.0,-0.001
34695695,-0.019554786,0.020445906,-0.00015909478,0.0,0.0,-0.001
34715164,-0.019281497,0.01988899,0.00020126211,0.0,0.0,-0.001
34733260,-0.01933518,0.020118466,-0.00047141747,0.0,0.0,-0.001
34757192,-0.019199373,0.02035643,0.00048757804,0.0,0.0,-0.001
34773721,-0.018152293,0.020744966,-0.00010106986,0.0,0.0,-0.001
34793283,-0.018307544,0.021445654,-0.00037408818,0.0,0.0,-0.001
34812760,-0.018817503,0.021671074,0.00047560502,0.0,0.0,-0.001
34838333,-0.018593729,0.021506334,9.514511e-05,0.0,0.0,-0.001
34853351,-0.017542936,0.021457419,0.00020466442,0.0,0.0,-0.001
34872821,-0.016513377,0.021313848,0.00026145813,0.0,0.0,-0.001
34895330,-0.017344326,0.021333065,-0.00017859612,0.0,0.0,-0.001
34914850,-0.017426271,0.021688838,-4.4069064e-05,0.0,0.0,-0.001
34935930,-0.016005166,0.021936825,0.0004321236,0.0,0.0,-0.001
34950944,-0.016363036,0.022453569,0.00011337224,0.0,0.0,-0.001
34974909,-0.01600601,0.021913659,-0.0001653086,0.0,0.0,-0.001
34995998,-0.015109717,0.022295201,0.00027095937,0.0,0.0,-0.001
35015459,-0.014780857,0.022863483,-0.00048257192,0.0,0.0,-0.001
35030477,-0.0143680945,0.02263201,-0.0001283106,0.0,0.0,-0.001
35050001,-0.013613353,0.023012081,0.00026582708,0.0,0.0,-0.001
35074023,-0.013792051,0.022956729,-0.0002096042,0.0,0.0,-0.001
