timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
31714845,0.0,0.0,0.0,-1.7024814,0.43329594,-0.06085984,0.11711652,0,0,1,0
36856694,0.0,0.0,0.0,-1.7058505,0.4289711,-0.058406103,0.113142125,0,0,1,0
65808728,0.0,0.0,0.0,1.2950468,-0.20820788,-0.06852176,0.0013391123,0,0,1,0
