timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
31991379,31991245,6946826,6684682,-2.4560727e-06,-1.1809869e-05,1.0953163e-05,-0.00017663745,-3.498397e-05,-0.048515372,4504,4969,0,0
31995884,31995752,6946826,6684682,1.3175655e-06,1.1267182e-05,1.7847298e-05,5.363906e-05,-0.00031051663,-0.048533734,4507,4970,0,0
32495930,32495796,6946826,6684682,4.8333655e-05,-3.343338e-05,-7.2941184e-05,0.0012073942,0.0034748784,-0.047486577,6052,4969,0,0
32997366,32992746,6946826,6684682,-0.0001230913,7.174757e-05,7.045715e-05,-0.0008619017,-0.00044735122,-0.048157945,4505,4965,0,0
33495881,33495750,6946826,6684682,-6.423637e-05,2.6999565e-05,-9.2891394e-05,-0.0015013452,-0.002565808,-0.046860892,6007,4880,0,0
33994377,33994249,6946826,6684682,3.3566866e-05,-0.00014213313,4.8201513e-05,-0.002081523,0.00044617665,-0.050495677,4459,4969,0,0
34492929,34492795,6946826,6684682,-6.217397e-05,4.5890225e-05,-4.0587205e-05,0.0017120006,0.0016837035,-0.04715573,6051,4968,0,0
34995935,34995801,6946826,6684682,-2.7292184e-05,2.6792593e-05,-7.419193e-05,0.00069864193,-8.7698e-06,-0.047313552,6049,4969,0,0
35492885,35492756,6946826,6684682,4.220368e-05,4.2001313e-05,-1.168663e-06,-0.0004914138,-0.00083153386,-0.08520109,8964,8694,0,0
35995892,35995762,6946826,6684682,-8.242256e-05,2.4918074e-05,0.0002012867,-0.00048564808,-0.002212791,-0.048479356,6006,4969,0,0
36497441,36497313,6946826,6684682,6.548794e-05,-5.9465267e-05,0.00013931481,0.00021738032,-0.0006655716,-0.048914615,4550,4966,0,0
36992940,36992813,6946826,6684682,0.00026297205,8.2828825e-05,-0.00048027057,-0.00059210695,0.00012991071,-0.04604929,4549,4970,0,0
37495951,37495822,6946826,6684682,0.00076920947,-0.00066263584,-0.00060446555,-0.0009499731,0.0012906428,-0.05020808,4551,4970,0,0
37994397,37989775,6946826,6684682,-0.0002879593,0.00012539305,-0.0006577459,-0.0052603874,-0.006181578,-0.046170197,4505,4972,0,0
38494454,38494328,6946826,6684682,0.000105082596,-2.4541792e-05,0.0013810764,0.0042472905,-0.0011188197,-0.046865087,4550,4968,0,0
