timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
31991245,-0.0005453092,-0.0026220847,0.0024318746,4504,0,-0.035547886,-0.0070404448,-9.763609,4969,0
31995752,0.0002923376,0.0024999294,0.0039599063,4507,0,0.010792567,-0.062478196,-9.765339,4970,0
32006263,-0.0022856977,0.00024462445,0.0061977836,5963,0,-0.020488467,-0.040951163,-9.781804,4968,0
32010772,-0.0025935061,0.0034497185,0.0071702427,4509,0,0.0031990374,-0.027789582,-9.7199,4970,0
32015314,-0.0018976075,-0.005646223,0.0053590527,4542,0,-0.024683505,-0.061594117,-9.802877,4963,0
32021275,-0.00010923121,0.0025173381,0.004845871,5961,0,0.019720795,-0.03824883,-9.7804165,4969,0
32025780,-0.0015132747,0.008251377,-0.00046482452,4505,0,-0.015215639,-0.023608776,-9.76441,4968,0
32030329,-0.00514621,0.00074402767,0.0018292805,4549,0,-0.031853817,-0.05894337,-9.765355,4965,0
32036290,0.005588801,0.0057892706,0.0041901087,5961,0,-0.020496402,-0.062293757,-9.754859,4970,0
32040795,0.002044744,3.3343986e-05,0.005226677,4505,0,0.020283228,-0.03980673,-9.780663,4965,0
32051304,-0.002009381,0.0026931248,0.0033185803,5953,0,-0.0014345073,-0.010982702,-9.823581,4880,0
32055814,-0.0007147245,-0.0047811735,0.0061498564,4510,0,0.018368823,-0.06446693,-9.780437,4964,0
32060359,0.0119089605,-0.0011893867,0.0039078225,4545,0,0.037297875,-0.016770542,-9.740956,4968,0
32064819,-0.005183784,0.0034149669,-0.00073999923,4460,0,0.014812571,-0.04116844,-9.743801,4968,0
32069323,-0.0037956967,0.0056104125,0.0043604136,4504,0,-0.053640824,-0.0250628,-9.717133,4968,0
32073827,0.0024174002,0.0027794868,0.0027434733,4504,0,-0.020736078,-0.05487522,-9.758983,4967,0
32084340,0.00169358,0.0021142422,0.006102795,10513,0,-0.0092375055,-0.03914012,-9.779476,8693,0
32088886,-0.0029144667,0.0024633487,0.0030941179,4546,0,0.023766065,-0.052985437,-9.780108,4970,0
32093350,-0.0073327385,-0.00357619,0.0075342706,4464,0,-0.009858464,-0.045655854,-9.764709,4965,0
32099353,-0.00048811617,0.005113562,0.0063495906,6003,0,-0.03081613,-0.08762827,-9.758349,4968,0
32103858,0.0037067314,-0.004286408,0.005140963,4505,0,-0.014255062,-0.04825133,-9.784986,4970,0
32114368,-0.000906702,0.0052756853,0.0140504,6005,0,0.024698658,-0.02571359,-9.777368,4967,0
32118872,2.1516702e-05,0.0021740897,-0.0018692338,4504,0,-0.019854514,-0.02645527,-9.804749,4968,0
32129383,-0.00869532,0.005391802,0.008445854,6006,0,-0.048443884,-0.030943722,-9.75161,4968,0
32133888,0.0017738432,0.001413212,-0.0002666567,4505,0,-0.043056495,-0.071697354,-9.764165,4966,0
32138392,-0.0022589746,-0.0010610897,0.004380019,4504,0,-0.011826467,-0.043101583,-9.7632265,4969,0
32144398,0.004294641,0.0072649946,0.0017624628,6006,0,0.023016006,-0.016058262,-9.77262,4966,0
32148903,-0.0048688347,-0.0003042035,0.005613135,4505,0,-0.038351864,-0.051758245,-9.717051,4969,0
32159413,-0.0013209955,0.00028407172,0.005576719,6005,0,-0.021013021,0.10665528,-9.771539,4863,0
32163918,0.001568889,0.0026933241,0.036647126,4505,0,-0.015314957,0.12058469,-9.746511,4965,0
32168423,0.0029224097,0.0022912647,0.013142681,4505,0,-0.048287936,-0.36578286,-9.770506,4970,0
32172972,-0.006292939,-0.0005661748,-0.053646207,4549,0,-0.049584996,-0.2413352,-9.765406,4965,0
32178933,-0.004241764,-0.0015265754,-0.028470548,5961,0,0.010983747,0.27604568,-9.831246,4968,0
32183437,0.0016994056,0.0016145608,0.06386168,4504,0,0.012141797,0.34449437,-9.67067,4968,0
32187987,0.00033776555,0.0039059834,0.05049464,4550,0,-0.101177365,-0.42427993,-9.676304,4968,0
32193947,-0.004408207,0.0058775293,-0.05643946,5960,0,-0.047640525,-0.26295435,-9.879797,4967,0
32198451,0.0027890499,-0.002093811,-0.015782837,4504,0,-0.15940489,0.3866695,-9.830315,4968,0
32208962,-0.0029103244,0.0026830654,0.042643066,5958,0,-0.14374374,-0.24807337,-9.741384,4934,0
32213468,-0.006326911,0.0021799908,-0.027731115,4506,0,-0.050128397,-0.2646336,-9.874434,4967,0
32218041,-0.0041222344,-0.00015508366,-0.02719953,4573,0,-0.06361245,0.08613727,-9.732101,4968,0
32222476,-0.0065623806,-0.003170201,0.020816406,4435,0,-0.014546605,0.22289313,-9.618919,4971,0
32226980,-0.010870618,0.0026833394,0.03785046,4504,0,-0.073414914,-0.0930909,-9.7929535,4965,0
32231485,-0.0047744126,0.0009909206,0.0011149282,4505,0,-0.17005846,-0.1695498,-9.858637,4967,0
32241999,-0.00049981405,0.0015351352,-0.015599249,10514,0,-0.0798588,0.1902706,-9.719165,8697,0
32251005,0.0020433692,0.001176592,0.032348312,9006,0,-0.034848563,-0.14513032,-9.73475,8690,0
32255554,-0.002089168,0.0006674908,-0.03372968,4549,0,-0.11728919,-0.20338961,-9.800229,4969,0
32266020,0.009969613,0.00593915,0.037998386,6005,0,0.039166443,0.17632543,-9.700471,4969,0
32270569,-0.0056253113,0.0065915966,0.030168043,4549,0,-0.0808394,-0.32310036,-9.851151,4966,0
32275030,0.0078051086,0.005201146,-0.038059447,4461,0,0.0075021433,-0.020302814,-9.676528,4984,0
32281035,0.007711474,0.0012206765,-0.011593621,6005,0,0.062655106,0.16459048,-9.655713,4953,0
32285587,-0.011879499,0.0013854225,0.039682712,4552,0,-0.09333398,-0.03959974,-9.741276,4964,0
32290065,-0.0015566825,0.0023802968,0.0016323127,4478,0,-0.015820947,-0.056030687,-9.892387,4969,0
