timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
31913295,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0030535138,4.1357107e-05,8.8772e-10,-0.002200694,-0.046505816,-9.762416,-0.0015066433,0.00063862914,0.0043820306,48.75,nan
32019898,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0031914115,4.0412197e-05,8.692661e-10,-0.009174226,-0.048600733,-9.770896,-0.00026053446,-0.0011500511,0.004302398,48.75,nan
32967345,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.006355975,0.00018269198,7.871375e-09,-0.027818887,-0.005964176,-9.759595,0.0037037155,-0.00025662006,0.003993067,48.875,nan
33902793,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.007930069,0.00019952779,6.885e-09,-0.047341835,0.016545935,-9.7354,-0.00083165936,0.0017875613,0.004289791,49.125,nan
34944836,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0068541584,0.00021922585,7.8280875e-09,-0.03242049,0.008378614,-9.76369,-0.0022207028,0.00054410653,0.0036769032,49.125,nan
35979404,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0062768226,0.00019367968,6.442123e-09,-0.033429436,0.022208152,-9.74941,0.0022421912,0.0006774042,0.0034747245,49.125,nan
36908797,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0068462845,0.00021734332,1.4836548e-08,-0.040783893,0.008811558,-9.753696,0.0021530716,0.003321533,0.004868009,49.25,nan
37944848,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.008398085,0.00045561796,2.1628658e-07,-0.122301154,-0.119888,-9.762414,-0.016779456,-0.043272343,-0.023330072,49.375,nan
38893811,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.01192087,0.00072568207,2.6079155e-07,-0.027345018,-0.20836703,-9.731378,0.043290034,0.019726317,0.039142348,49.5,nan
39925343,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.014040901,0.00058386935,2.1573383e-07,-0.14612,-0.2082771,-9.552855,0.02751456,0.0103449365,0.0003102077,49.5,nan
40967373,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011214165,0.00055212894,1.757738e-07,-0.1457615,-0.36748517,-9.742874,0.008467714,0.00846989,-0.014591693,48.875,nan
41905806,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011430292,0.00041849143,1.1919898e-07,-0.09873009,-0.39037544,-9.878124,0.0027965643,-0.0112756705,-0.0035088614,48.375,nan
42959820,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.013096335,0.0004995004,1.5287502e-07,-0.052088898,-0.22516923,-9.705429,-0.002542974,0.008506115,-0.011340832,48.0,nan
43905742,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.012356934,0.0004728243,1.6849492e-07,-0.039774932,-0.33943942,-9.682596,0.034865487,-0.018457564,0.01683969,47.625,nan
44935805,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011987135,0.00048010392,1.5180909e-07,0.033250123,-0.4442816,-9.708341,0.027096946,0.00032062922,0.034916926,47.625,nan
45995758,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.012771272,0.00042808428,1.5148905e-07,0.06250043,-0.4761681,-9.668674,0.09769175,0.035724085,6.285524e-05,47.375,nan
46929659,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011445112,0.0003816305,1.5065694e-07,-0.120395295,-0.47575116,-9.696403,0.00066715264,0.019818854,0.005665773,47.125,nan
47956658,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011748613,0.00043971973,1.9023629e-07,-0.28359812,-0.23748693,-9.792114,-0.05407447,-0.024665413,0.05563516,47.0,nan
48892075,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.012677158,0.00044374284,1.8103191e-07,-0.2512354,-0.3544959,-9.98319,0.03321278,0.02154634,-0.009527263,46.875,nan
49940066,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.012678668,0.00031070056,1.0192393e-07,-0.24146152,-0.53397167,-9.632475,-0.030196225,-0.02427399,0.042190015,46.875,nan
50983510,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.013906511,0.00031890275,1.0342583e-07,-0.14532548,-0.5962368,-9.688225,0.059563413,-0.01249576,-0.022819364,46.5,nan
51912884,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.013057793,0.00032605915,9.8225186e-08,-0.027763486,-0.3635868,-9.655924,0.0025427965,-0.0171593,0.03958893,46.375,nan
52944337,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011620464,0.00036386182,1.1654174e-07,-0.12682916,-0.25765577,-9.78229,-0.015333853,0.023176497,-0.02050188,46.125,nan
53971308,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.016791314,0.00034653753,1.1199378e-07,-0.23577033,-0.2871963,-9.794467,0.03136818,-0.03410255,0.023743626,46.125,nan
54903677,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.028058214,0.00047176983,1.4213417e-07,-0.26973158,-0.22871587,-9.851938,0.027994938,0.004652829,-0.0022287047,46.0,nan
55939639,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.031165566,0.0004763105,1.5119886e-07,-0.19009839,-0.26917848,-9.770971,-0.0683561,0.018686859,-0.016285786,45.75,nan
56974073,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.01732442,0.00035300557,1.01255594e-07,0.04955975,-0.346631,-9.674256,-0.018448984,-0.01957509,0.0060338792,45.625,nan
57915510,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011918989,0.00024499156,5.3560473e-08,-0.017012347,-0.30891973,-9.746507,-0.015981605,0.00070181955,0.0032042777,45.5,nan
58952904,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011823931,0.00034669,1.0646582e-07,-0.09203241,-0.4533342,-9.607054,0.01348865,0.00101166,-0.00037861484,45.5,nan
59988854,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.012125609,0.00029259516,7.561425e-08,-0.109349065,-0.44909143,-9.737923,0.014079501,0.029624123,0.0022147272,45.375,nan
60924213,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011480859,0.00023513341,5.4070913e-08,-0.1318423,-0.3377204,-9.709086,-0.03517284,-0.009572228,0.004855888,45.25,nan
61958642,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.011331414,0.0005203066,2.5460702e-07,-0.07488149,-0.4389159,-10.535614,-0.0014902838,-0.2028773,-0.009365499,45.125,nan
62900041,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.01659852,0.0010676957,1.2011216e-06,-0.20622738,0.07396928,-9.852462,0.13079903,0.009420966,0.00030315778,45.0,nan
63946459,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0100459065,0.0009499689,3.6062107e-07,-0.14643277,-0.27752942,-9.771493,0.0099615045,-0.00434137,-0.00012948627,45.0,nan
64985404,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.006009111,0.0002463003,5.0815935e-08,-0.10523714,-0.31116292,-9.739862,0.0008805081,0.0015591752,0.0042550806,45.25,nan
65919267,6946826,6684682,0,0,0,0,0,805.39496,666.0746,1610.7899,1998.2238,0.0076591396,0.00016779274,1.344842e-08,-0.11251433,-0.33755755,-9.760572,-0.0011899553,0.00154369,0.00419667,45.625,nan
