timestamp,load,ram_usage
31859800,0.42073482,0.34022856
32359800,0.38826197,0.33702213
32859803,0.37638652,0.33702213
33359804,0.34938538,0.33702213
33859800,0.35632873,0.33702213
34359804,0.3487873,0.33702213
34859829,0.35044128,0.33702213
35359823,0.35335058,0.33702213
35859802,0.3497594,0.33702213
36359801,0.3524087,0.33702213
36859809,0.35115457,0.33702213
37359802,0.35635942,0.33702213
37859799,0.34885198,0.33702213
38360066,0.34913236,0.33702213
38859801,0.3521145,0.33702213
39359803,0.3497967,0.33702213
39859807,0.35277998,0.33702213
40359805,0.3534599,0.33702213
40859799,0.3503601,0.33702213
41359804,0.35502928,0.33702213
41859800,0.358078,0.33702213
42359801,0.3531667,0.33702213
42859837,0.35187536,0.33702213
43359805,0.34218192,0.33702213
43859803,0.34829408,0.33702213
44359803,0.3526832,0.33702213
44859802,0.3506121,0.33702213
45359805,0.35002798,0.33702213
45859803,0.34900868,0.33702213
46359827,0.35360223,0.33702213
46859843,0.3593217,0.33702213
47359801,0.35193217,0.33702213
47859802,0.3491614,0.33702213
48359817,0.34907556,0.33702213
48859805,0.35068852,0.33702213
49359801,0.3533587,0.33702213
49859800,0.34592462,0.33702213
50359804,0.35167468,0.33702213
50859802,0.34857798,0.33702213
51359823,0.3501293,0.33702213
51859803,0.3525108,0.33702213
52359804,0.35126787,0.33702213
52859807,0.34905797,0.33702213
53359804,0.34818608,0.33702213
53859804,0.35348803,0.33702213
54359808,0.34100664,0.33702213
54859799,0.34153336,0.33702213
55359804,0.34458798,0.33702213
55859805,0.34294397,0.33702213
56359802,0.34251404,0.33702213
56859802,0.35333002,0.33702213
57359802,0.35570985,0.33702213
57859886,0.35492015,0.33702213
58359866,0.34746802,0.33702213
58859954,0.3510033,0.33702213
59359836,0.35034597,0.33702213
59860175,0.34554654,0.33702213
60359803,0.3425197,0.33702213
60859802,0.35412943,0.33702213
61359806,0.35532713,0.3376634
61859802,0.35397154,0.3376634
62359851,0.3547753,0.3376634
62859800,0.35489202,0.3376634
63359800,0.35393602,0.3376634
63859801,0.35029328,0.3376634
64359801,0.3493774,0.3376634
64859800,0.34800333,0.3376634
65359807,0.35705072,0.3376634
65859823,0.35924947,0.3376634
66359802,0.39517862,0.3376634
