timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
31993109,11.340541,11.337206,0.56069183,0.56384146,-1.0,5.0030103,0.2985172,1.1113727,nan,3,3.7790687,3.7790687,3.7790687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32003100,11.3211355,11.337047,0.5332992,0.5632426,-1.0,5.00449,0.2984328,1.1113875,nan,3,3.7790155,3.7790155,3.7790155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32193094,11.2842655,11.335013,0.55812377,0.5636525,-1.0,5.0342917,0.2973766,1.1115739,nan,3,3.7783377,3.7783377,3.7783377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32393110,11.323077,11.329172,0.5529877,0.5621661,-1.0,5.065346,0.29419562,1.1121358,nan,3,3.7763908,3.7763908,3.7763908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32593127,11.317255,11.326503,0.5923645,0.5615449,-1.0,5.0964694,0.2927651,1.1123886,nan,3,3.775501,3.775501,3.775501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32793180,11.317255,11.324505,0.5641159,0.5609599,-1.0,5.1275673,0.29169747,1.1125773,nan,3,3.7748349,3.7748349,3.7748349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32993094,11.316284,11.322627,0.55812377,0.56090474,-1.0,5.158713,0.29068944,1.1127555,nan,3,3.774209,3.774209,3.774209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33193105,11.317255,11.321349,0.55469966,0.5611986,-1.0,5.189921,0.29000804,1.1128762,nan,3,3.773783,3.773783,3.773783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33393099,11.322106,11.320138,0.56668395,0.5615795,-1.0,5.2211514,0.2893586,1.1129911,nan,3,3.7733793,3.7733793,3.7733793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33593094,11.312404,11.318581,0.55469966,0.5613641,-1.0,5.252298,0.28851315,1.1131407,nan,3,3.7728603,3.7728603,3.7728603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33793296,11.315314,11.317739,0.55812377,0.56307775,-1.0,5.283808,0.2880611,1.1132207,nan,3,3.7725794,3.7725794,3.7725794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33993094,11.311433,11.316802,0.56668395,0.56240994,-1.0,5.314931,0.28755376,1.1133106,nan,3,3.7722673,3.7722673,3.7722673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34193096,11.29785,11.31583,0.55469966,0.56323636,-1.0,5.346311,0.28702447,1.1134043,nan,3,3.7719433,3.7719433,3.7719433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34393107,11.325017,11.315473,0.569252,0.56170774,-1.0,5.377338,0.2868342,1.113438,nan,3,3.7718241,3.7718241,3.7718241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34593094,11.3133745,11.314831,0.59065247,0.5628763,-1.0,5.408724,0.28648517,1.1134998,nan,3,3.7716103,3.7716103,3.7716103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34793119,11.320166,11.314465,0.56668395,0.56348634,-1.0,5.440081,0.28628728,1.1135349,nan,3,3.7714882,3.7714882,3.7714882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34993104,11.316284,11.314057,0.55469966,0.5631219,-1.0,5.4713154,0.28606603,1.113574,nan,3,3.7713525,3.7713525,3.7713525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35193096,11.311433,11.313546,0.57182,0.5636085,-1.0,5.50266,0.28578565,1.1136237,nan,3,3.771182,3.771182,3.771182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35393095,11.320166,11.313589,0.5752441,0.5647067,-1.0,5.534149,0.2858133,1.1136187,nan,3,3.7711964,3.7711964,3.7711964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35593106,11.320166,11.313942,0.56325984,0.56515026,-1.0,5.5656056,0.2860112,1.1135837,nan,3,3.771314,3.771314,3.771314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35793273,11.296879,11.312957,0.56325984,0.5648617,-1.0,5.596974,0.28546664,1.1136802,nan,3,3.7709856,3.7709856,3.7709856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35993095,11.296879,11.312144,0.5752441,0.5636435,-1.0,5.6281176,0.28512093,1.1137415,nan,3,3.7707148,3.7707148,3.7707148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36193112,11.294939,11.310141,0.56668395,0.5629032,-1.0,5.6593027,0.28567645,1.113643,nan,3,3.770047,3.770047,3.770047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36393093,11.268742,11.30551,0.5649719,0.5627009,-1.0,5.690525,0.2868981,1.1134266,nan,3,3.7685032,3.7685032,3.7685032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36593094,11.247395,11.296878,0.56668395,0.56271243,-1.0,5.721779,0.28822657,1.1131914,nan,3,3.765626,3.765626,3.765626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36793291,11.213435,11.284166,0.56325984,0.56324005,-1.0,5.753163,0.28963277,1.1129426,nan,3,3.7613888,3.7613888,3.7613888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36993097,11.149398,11.266196,0.55812377,0.56286347,-1.0,5.784367,0.2905812,1.1127747,nan,3,3.7553988,3.7553988,3.7553988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37193096,11.116408,11.243032,0.56668395,0.5625549,-1.0,5.8155622,0.29122064,1.1126616,nan,3,3.7476776,3.7476776,3.7476776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37393106,11.031025,11.211966,0.56325984,0.562101,-1.0,5.8467402,0.29015586,1.11285,nan,3,3.7373219,3.7373219,3.7373219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37593100,10.976689,11.17433,0.5529877,0.56175107,-1.0,5.8779173,0.2868447,1.1134361,nan,3,3.7247765,3.7247765,3.7247765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37793116,10.897127,11.130058,0.5615479,0.5624851,-1.0,5.9092474,0.28012654,1.1146272,nan,3,3.7100194,3.7100194,3.7100194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37993105,10.9078,11.0911045,0.57182,0.56341773,-1.0,5.940651,0.2732453,1.1158499,nan,3,3.6970348,3.6970348,3.6970348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38193094,10.910711,11.057412,0.55812377,0.5623131,-1.0,5.9717536,0.2666907,1.117017,nan,3,3.6858041,3.6858041,3.6858041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38393095,10.882573,11.026664,0.57010806,0.56414914,-1.0,6.0033083,0.26018807,1.1181772,nan,3,3.6755545,3.6755545,3.6755545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38593144,10.856376,10.998229,0.57182,0.56349796,-1.0,6.03455,0.25372455,1.1193329,nan,3,3.6660764,3.6660764,3.6660764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
