timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
31916804,31915863,396809,0.5477272,0.26969695,0.7477273,nan,0,1
31938081,31937141,396809,0.5454545,0.27196968,0.7492424,nan,0,1
32919071,32918131,396809,0.5507576,0.29393938,0.780303,nan,0,1
33922049,33921106,396809,0.56060606,0.25227273,0.785606,nan,0,1
34924443,34923503,396809,0.57272726,0.20378788,0.7204545,nan,0,1
35927034,35926094,396809,0.54393935,0.27954546,0.775,nan,0,1
36929118,36928178,396809,0.5568182,0.2530303,0.7386363,nan,0,1
37931549,37930608,396809,0.55833334,0.28333333,0.8310606,nan,0,1
38912932,38911990,396809,0.5537879,0.2151515,0.75151515,nan,0,1
39915377,39914437,396809,0.5681818,0.18712121,0.8075757,nan,0,1
40917648,40916707,396809,0.5840909,0.28636363,0.69545454,nan,0,1
41920384,41919444,396809,0.56666666,0.21060605,0.8545454,nan,0,1
42922726,42921786,396809,0.5598485,0.20984848,0.79696965,nan,0,1
43925388,43924448,396809,0.57272726,0.28181818,0.76363635,nan,0,1
44927515,44926575,396809,0.5780303,0.22651514,0.79090905,nan,0,1
45929896,45928956,396809,0.575,0.26590908,0.82878786,nan,0,1
46932689,46931735,396809,0.5719697,0.2121212,0.7946969,nan,0,1
47913751,47912811,396809,0.57651514,0.26439393,0.72196966,nan,0,1
48915841,48914901,396809,0.58863634,0.25454545,0.81439394,nan,0,1
49918708,49917767,396809,0.57348484,0.24166666,0.73484844,nan,0,1
50921168,50920227,396809,0.5871212,0.19999999,0.89772725,nan,0,1
51923828,51922877,396809,0.6219697,0.225,0.84696966,nan,0,1
52926373,52925432,396809,0.63560605,0.22651514,0.8492424,nan,0,1
53928731,53927791,396809,0.64469695,0.18333332,0.8090909,nan,0,1
54931280,54930339,396809,0.6666666,0.26439393,0.8310606,nan,0,1
55912591,55911635,396809,0.6583333,0.28257576,0.77272725,nan,0,1
56914732,56913793,396809,0.6575757,0.20757575,0.8075757,nan,0,1
57917303,57916363,396809,0.6696969,0.27727273,0.69848484,nan,0,1
58919523,58918582,396809,0.66893935,0.22272727,0.8015151,nan,0,1
59922355,59921416,396809,0.6643939,0.2742424,0.72196966,nan,0,1
60924695,60923755,396809,0.660606,0.30378786,0.7295454,nan,0,1
61926849,61925910,396809,0.70757574,0.25530303,0.78181815,nan,0,1
62929592,62928652,396809,0.72499996,0.17272727,0.8272727,nan,0,1
63931877,63930937,396809,0.7416666,0.1651515,0.74545455,nan,0,1
64934480,64933537,396809,0.72803026,0.19015151,0.7893939,nan,0,1
65915569,65914629,396809,0.6878788,0.22878787,0.7840909,nan,0,1
