timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31994320,31994250,-0.002198074,0.0011227187,-0.0012479101,0.001,0.0,0.0,0.0,-1.0
31995824,31995752,-0.002234121,0.0009878441,-0.0011150542,0.001,0.0,0.0,0.0,-1.0
32045420,32045351,-0.002658049,0.000808944,-0.00091665407,0.001,0.0,0.0,0.0,-1.0
32097968,32097897,-0.0018495857,0.0012605668,-0.0016275138,0.001,0.0,0.0,0.0,-1.0
32145976,32145899,-0.002992924,0.00037460407,2.2189493e-05,0.001,0.0,0.0,0.0,-1.0
32195567,32195494,-0.0022050645,2.5962978e-05,0.005914742,0.001,0.0,0.0,0.0,-1.0
32248120,32248047,-0.0032905827,0.0003196755,-0.005235457,0.001,0.0,0.0,0.0,-1.0
32297626,32297554,-0.001080444,0.0008391171,-0.00069102366,0.001,0.0,0.0,0.0,-1.0
32345716,32345644,-0.0017096396,0.0008523874,-0.00055484107,0.001,0.0,0.0,0.0,-1.0
32395222,32395151,-0.0014594333,0.0001473979,-0.0009941561,0.001,0.0,0.0,0.0,-1.0
32447783,32447706,-0.00059722865,0.00065103703,0.00084696035,0.001,0.0,0.0,0.0,-1.0
32495865,32495796,-0.0028060016,0.00083475106,0.00021281168,0.001,0.0,0.0,0.0,-1.0
32545370,32545299,-0.002491367,0.0007848006,0.000867273,0.001,0.0,0.0,0.0,-1.0
32597922,32597851,-0.0022031902,0.0010090595,-0.0023267642,0.001,0.0,0.0,0.0,-1.0
32647475,32647401,-0.0035221356,0.0006686367,-0.0024879666,0.001,0.0,0.0,0.0,-1.0
32695521,32695448,-0.0015167706,0.0012689781,-0.001669264,0.001,0.0,0.0,0.0,-1.0
32745068,32744997,-0.003119141,0.00019707359,-0.0021284788,0.001,0.0,0.0,0.0,-1.0
32797619,32797550,-0.0030243176,6.539899e-05,-0.0027443478,0.001,0.0,0.0,0.0,-1.0
32845669,32845598,-0.0012244331,0.0005031311,-0.0030120297,0.001,0.0,0.0,0.0,-1.0
32895216,32895148,-0.0023470987,0.000481271,-0.0011555111,0.001,0.0,0.0,0.0,-1.0
32947770,32947700,-0.0033286172,-0.00068740157,-0.00020389236,0.001,0.0,0.0,0.0,-1.0
32997320,32997251,-0.0004652832,-0.0010308035,0.00040914927,0.001,0.0,0.0,0.0,-1.0
33045367,33045298,-0.0040247357,0.00015563903,-0.00011622359,0.001,0.0,0.0,0.0,-1.0
33094923,33094856,-0.002866092,0.0003823448,-0.00043589872,0.001,0.0,0.0,0.0,-1.0
33147472,33147400,-0.0013361477,0.0015877329,-0.0013922375,0.001,0.0,0.0,0.0,-1.0
33197021,33196950,-0.0028999858,0.0012186511,-0.0009616015,0.001,0.0,0.0,0.0,-1.0
33245070,33245000,-0.0035026495,0.0010236071,-0.001506102,0.001,0.0,0.0,0.0,-1.0
33297621,33297550,-0.0016091156,0.0011500268,-0.0010442142,0.001,0.0,0.0,0.0,-1.0
33347170,33347100,-0.0019292032,0.00018677469,-0.00147715,0.001,0.0,0.0,0.0,-1.0
33395217,33395149,-0.0022515492,0.00032907716,-0.0032379106,0.001,0.0,0.0,0.0,-1.0
33444767,33444700,-0.0026400515,0.00015479667,-0.0030024825,0.001,0.0,0.0,0.0,-1.0
33497327,33497259,-0.0016534075,0.00061777147,0.0009856146,0.001,0.0,0.0,0.0,-1.0
33546921,33546848,-0.0026273462,0.0009236754,0.0021318886,0.001,0.0,0.0,0.0,-1.0
33594918,33594849,-0.0022836905,0.000928785,0.002510821,0.001,0.0,0.0,0.0,-1.0
33647473,33647401,-0.001746077,0.0012277723,-0.00017032618,0.001,0.0,0.0,0.0,-1.0
33697074,33697002,-0.002121241,0.0013902821,-0.0010251667,0.001,0.0,0.0,0.0,-1.0
33746573,33746503,-0.0010986562,0.0012226716,-0.0014871397,0.001,0.0,0.0,0.0,-1.0
33794667,33794594,-0.0014260605,0.0014294807,-0.0005557262,0.001,0.0,0.0,0.0,-1.0
