timestamp,timestamp_sample,device_id,error_count,pressure,temperature
31985953,31985940,3997730,0,993.41,47.71
32006003,32005993,3997730,0,993.38995,47.719997
32988777,32988766,3997730,0,993.49,47.789997
33991587,33991562,3997730,0,993.49,47.829998
34994506,34994496,3997730,0,993.48,47.879997
35997153,35997143,3997730,0,993.5,47.95
36989889,36989880,3997730,0,993.66,47.969997
37992659,37992649,3997730,0,993.41,47.87
38995322,38995312,3997730,0,993.38,47.82
39988134,39988124,3997730,0,993.3,47.739998
40990943,40990931,3997730,0,993.25995,47.66
41993880,41993870,3997730,0,993.36,47.62
42996684,42996671,3997730,0,993.32996,47.57
43979423,43979413,3997730,0,993.22,47.489998
44982115,44982105,3997730,0,993.35,47.42
45984880,45984870,3997730,0,993.29,47.36
46987765,46987755,3997730,0,993.31,47.28
47990427,47990413,3997730,0,993.25,47.2
48993151,48993141,3997730,0,993.26996,47.1
49996134,49996122,3997730,0,993.32,47.059998
50988762,50988752,3997730,0,993.29,47.01
51991475,51991464,3997730,0,993.26996,46.969997
52994270,52994260,3997730,0,993.3,46.879997
53996983,53996973,3997730,0,993.22,46.77
54989635,54989623,3997730,0,993.31,46.649998
55992506,55992496,3997730,0,993.33997,46.539997
56995246,56995236,3997730,0,993.29,46.43
57997863,57997853,3997730,0,993.32,46.32
58980610,58980600,3997730,0,993.25995,46.239998
59983374,59983364,3997730,0,993.22,46.2
60986012,60986002,3997730,0,993.22,46.11
61988750,61988740,3997730,0,993.33997,46.039997
62991620,62991610,3997730,0,993.63,45.92
63994293,63994282,3997730,0,993.39996,45.85
64997212,64997203,3997730,0,993.44,45.879997
65990086,65990076,3997730,0,993.36,45.94
