gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.00026291213,0.0070508006,0.0044198968,-0.021687033,0.07423504,-9.624655,0.2803247,-0.019853888,0.47047168
0.0028909335126694915,0.0042377201228813565,0.005385612899152542,0.019163591775423733,0.015577543919491524,-9.584673754237288,0.27819887,-0.017441865,0.47181624
0.005011314256779661,0.003240725045762712,0.004749956875423729,0.03357362877118644,-0.017089926262711864,-9.580795686440679,0.2797659,-0.017540015,0.46962017
0.005681510385169492,0.0047921078686440684,0.0018672141631355926,0.010881550656779655,-0.013287521394067796,-9.627578529661017,0.27863237,-0.01996299,0.47147653
0.0019091513677966104,0.003928397703389831,0.0013582866254237289,0.011093767372881355,-0.0018106178135593228,-9.712593830508474,0.27796373,-0.017207155,0.47345313
-0.001365764034830509,0.003228432974576271,0.0008772679512711871,0.011305686436440681,0.0007064533008474677,-9.805396461864406,0.27708927,-0.016805429,0.47122547
-0.00042366737779660994,0.004498031669491526,-0.0009679800584745765,-0.00246150507627119,-0.028581782838983057,-9.898438754237288,0.2778029,-0.017472545,0.46947536
-0.0010095799619491514,0.007764462252118641,-0.0011352603724576276,-0.015746472622881345,-0.029743149953389843,-9.80645172457627,0.27663615,-0.02085009,0.47196677
-0.0019190734627118652,0.01171675993220339,-0.0005212740762711865,-0.026305447837627123,-0.020730415152542366,-9.635121847457626,0.27738786,-0.019799948,0.4718809
0.0022877085669491537,0.011985654423728813,-0.0006629777483050848,-0.008523177404830502,-0.057742687546610175,-9.62483895338983,0.276301,-0.019612929,0.47461566
0.0027991004203389847,0.011747883144067797,0.0009019176169491503,0.010429415344576257,-0.06982415424576272,-9.634483067796609,0.2751268,-0.019852443,0.4723454
-0.00043483560762711763,0.010996599258474578,0.004196474168644067,0.030568145577033894,-0.05663791247033899,-9.664323474576271,0.27559698,-0.01933533,0.47389567
-0.0029825554559322048,0.015651979237288137,0.0036015940932203386,0.015042871528813551,-0.030547247881355922,-9.640913542372882,0.27675056,-0.019765452,0.47056732
