magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27639148,-0.01823468,0.47092596,34586000,2_6
0.2786737,-0.019182581,0.4703638,34606000,2_6
0.27792725,-0.01778026,0.4706459,34629000,2_6
0.2792889,-0.017696334,0.4706795,34650000,2_6
0.27889815,-0.018258318,0.4705762,34674000,2_6
0.278079,-0.020534446,0.46997648,34698000,2_6
0.27540904,-0.019316837,0.47101864,34718000,2_6
0.27537248,-0.018681297,0.4716978,34738000,2_6
0.27729782,-0.017169485,0.4708179,34758000,2_6
0.27678964,-0.01602544,0.47228664,34778000,2_6
0.27711314,-0.018846687,0.47322372,34802000,2_6
0.2766291,-0.018833723,0.47250357,34822000,2_6
0.27619892,-0.01975635,0.4733226,34842000,2_6
0.27659056,-0.019616395,0.47402602,34862000,2_6
0.27784705,-0.017655687,0.47196966,34885000,2_6
0.27536735,-0.01865079,0.4722019,34906000,2_6
0.27581152,-0.019325294,0.47232985,34926000,2_6
0.27584568,-0.019047186,0.47203785,34950000,2_6
0.27614617,-0.019815708,0.47162214,34970000,2_6
0.27584457,-0.020114489,0.47241116,34990000,2_6
0.27629268,-0.019826468,0.47106674,35010000,2_6
0.2781381,-0.020207956,0.4708654,35030000,2_6
0.27483815,-0.019177066,0.47198415,35050000,2_6
0.2753053,-0.018850822,0.47088936,35070000,2_6
0.27780116,-0.018762207,0.47241834,35090000,2_6
0.27718568,-0.019907592,0.4709297,35110000,2_6
0.27456662,-0.020063661,0.47324035,35130000,2_6
0.27813032,-0.020063601,0.47286463,35150000,2_6
0.2758108,-0.01889257,0.4714647,35170000,2_6
0.27753356,-0.018425766,0.47349128,35190000,2_6
0.27755186,-0.018485136,0.46997583,35210000,2_6
0.27490455,-0.018918462,0.473063,35230000,2_6
0.27618423,-0.021079049,0.4707334,35250000,2_6
0.27519473,-0.019368697,0.47233757,35274000,2_6
0.27602014,-0.020093039,0.4746327,35294000,2_6
0.27866182,-0.021274954,0.4711243,35317000,2_6
0.27564904,-0.021104269,0.47169614,35342000,2_6
0.27786264,-0.020211002,0.47344965,35366000,2_6
0.27654073,-0.019462466,0.47358724,35386000,2_6
0.27758464,-0.021618675,0.46891612,35410000,2_6
0.2758773,-0.020132903,0.4702005,35433000,2_6
0.27666283,-0.02195908,0.4728342,35454000,2_6
0.27552953,-0.019469168,0.47151327,35477000,2_6
0.27765834,-0.020986214,0.47164488,35498000,2_6
0.27882382,-0.020744657,0.47176823,35521000,2_6
0.27682155,-0.021080775,0.47415113,35541000,2_6
0.27576885,-0.01948697,0.47071058,35562000,2_6
0.27856767,-0.019539407,0.47186264,35586000,2_6
0.2766212,-0.021546505,0.47106236,35610000,2_6
0.27681473,-0.019056715,0.47225776,35630000,2_6
0.27801257,-0.020097347,0.46934468,35650000,2_6
0.27653027,-0.018111942,0.4700976,35670000,2_6
0.27494484,-0.017773718,0.47052655,35690000,2_6
0.27563518,-0.01951809,0.471822,35710000,2_6
0.2785155,-0.018267594,0.47249994,35730000,2_6
0.27827436,-0.017574275,0.47066,35754000,2_6
0.27745283,-0.019225009,0.4703049,35774000,2_6
