timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
28000736,28000627,6684682,0.018464582,0.007811939,0.01136282,nan,0,3
28002226,28002122,6684682,0.013848437,0.0031957931,0.0031957931,nan,0,3
29002075,29001976,6684682,0.01704423,-0.012783173,0.012428084,nan,0,3
30003480,30003373,6684682,0.01136282,-0.013493349,0.03621899,nan,0,3
31003291,31003185,6684682,0.028051961,-0.024145992,0.018819671,nan,0,3
32004646,32004546,6684682,-0.027341785,-0.02450108,-0.014558613,nan,0,3
33001508,33001408,6684682,-0.047581807,-0.114338376,-0.18677635,nan,0,3
34002875,34002773,6684682,-0.36254498,0.10936714,0.53476274,nan,0,3
35004236,35004138,6684682,-0.14558613,0.10013485,0.3802994,nan,0,3
36001145,36001039,6684682,-0.061430246,-0.15446334,0.12641138,nan,0,3
37002454,37002346,6684682,0.09196782,-0.03408846,-0.3792341,nan,0,3
38003800,38003697,6684682,-0.06036498,-0.17470336,-0.19245777,nan,0,3
39005145,39005044,6684682,-0.17754406,-0.27235258,0.24430063,nan,0,3
40002031,40001930,6684682,-0.415098,0.046161454,0.41190222,nan,0,3
41003323,41003225,6684682,-0.1494921,-0.20701638,-0.28620103,nan,0,3
42004666,42004563,6684682,-0.019884935,-0.050067425,0.11469346,nan,0,3
43001498,43001397,6684682,-0.27909926,-0.18713143,0.33910915,nan,0,3
44002877,44002774,6684682,0.07598886,-0.20559603,-0.07705412,nan,0,3
45004160,45004059,6684682,-0.32845652,-0.011007732,-0.086641505,nan,0,3
46003986,46003886,6684682,0.08948221,0.25140238,0.08948221,nan,0,3
47002305,47002209,6684682,0.026986698,0.09125765,-0.1285419,nan,0,3
48003711,48003615,6684682,0.18287039,-0.002840705,-0.09906959,nan,0,3
49004962,49004854,6684682,0.038349517,-0.029472314,0.36680603,nan,0,3
50001773,50001670,6684682,0.035153724,0.11469346,-0.03018249,nan,0,3
51003089,51002987,6684682,-0.40586573,0.00568141,0.32170984,nan,0,3
52004453,52004348,6684682,-0.088061854,-0.7975279,-0.023790903,nan,0,3
53004226,53004120,6684682,-0.11256293,-0.015623878,-0.03408846,nan,0,3
54002541,54002442,6684682,-0.023435816,0.009587379,-0.0021305287,nan,0,3
55003873,55003765,6684682,-0.008522115,-0.014203525,-0.0024856168,nan,0,3
