timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
28011263,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.003292694,4.3427986e-05,9.817523e-10,-0.22494233,-0.41176805,-9.757177,-0.00021306485,-0.00019914658,0.0050130757,42.375,nan
28113343,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.0034211464,4.340717e-05,9.605824e-10,-0.21135387,-0.4105951,-9.754085,-0.00031016447,0.0023264673,0.0042029354,42.49367,nan
28943537,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.0053271153,0.00011515937,4.8515467e-09,-0.24518463,-0.3763173,-9.753022,0.0031609535,-0.0013251334,0.0042886385,42.5,nan
29980971,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.0065573584,0.00015890355,6.71194e-09,-0.24671021,-0.4057835,-9.73508,0.0038964606,0.000601976,0.0041788667,42.625,nan
30917728,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.00643342,0.00013968571,5.7180864e-09,-0.26582935,-0.38762948,-9.753921,-0.0028636109,0.0019448817,0.0035173094,42.625,nan
31962674,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.005892908,0.00015705834,5.555258e-09,-0.2418394,-0.39102095,-9.745773,-0.0037215783,0.000984618,0.0036035199,42.875,nan
33009028,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.0076435427,0.00055246556,1.6854023e-07,-0.24655695,-0.2539213,-9.814904,-0.07279944,0.022513857,-0.027723396,43.0,nan
33960854,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.010419988,0.0011344206,8.023907e-07,-0.18642785,-0.18132101,-9.737486,-0.016006714,0.03755142,-0.08461915,43.125,nan
34998251,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.013398834,0.0017225636,7.6537157e-07,-0.09071392,-0.13098791,-9.911711,0.03195179,-0.006904721,-0.025384832,43.25,nan
35938075,6946826,6684682,0,0,0,0,0,807.3806,666.22253,1614.7612,1998.6675,0.013217433,0.001578733,6.3329236e-07,0.041974895,-0.34810165,-9.569595,0.03658674,0.0076049003,-0.06080096,43.25,nan
