timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
27756374,27755913,6684682,-0.0011111302,0.0009438194,0.0031102644,0.34906584,3.0097078e-09,3.0406517e-09,2.2287455e-08,6946826,0.0,0.0,0.028159441,0.4,0.00040225638,0.00040225638,5.028204e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28217356,28216850,6684682,-0.0010989851,0.0009485056,0.003224371,0.34906584,2.9723775e-09,2.9994711e-09,2.0002192e-08,6946826,0.0,0.0,0.02919606,0.4,0.00040252702,0.00040252702,5.031587e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28630146,28625151,6684682,-0.0010836889,0.00095517974,0.0033177543,0.34906584,2.9281906e-09,2.9521607e-09,1.8131436e-08,6946826,0.0,0.0,0.030237436,0.4,0.0004023847,0.0004023847,5.029808e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
28915382,28914944,6684682,-0.0010709293,0.00096980116,0.0033934012,0.34906584,2.907452e-09,2.9293756e-09,1.6923943e-08,6946826,0.0,0.0,0.03130906,0.4,0.00040350354,0.00040350354,5.0437934e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29183900,29179123,6684682,-0.0010490981,0.0009856031,0.003439171,0.34906584,2.876538e-09,2.8967708e-09,1.592596e-08,6946826,0.0,0.0,0.03232,0.4,0.00040274317,0.00040274317,5.0342983e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29376208,29371287,6684682,-0.0010314159,0.001006569,0.0034912634,0.34906584,2.8578917e-09,2.8767948e-09,1.5153118e-08,6946826,0.0,0.0,0.03335687,0.4,0.00040374504,0.00040374504,5.0468125e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29661455,29656533,6684682,-0.0010021874,0.0010280833,0.0035339491,0.34906584,2.8278928e-09,2.845225e-09,1.4219782e-08,6946826,0.0,0.0,0.034444205,0.4,0.00040292466,0.00040292466,5.036558e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
29873132,29868257,6684682,-0.0009778753,0.0010496352,0.0035766745,0.34906584,2.8037455e-09,2.819932e-09,1.3541495e-08,6946826,0.0,0.0,0.03553104,0.4,0.00040346384,0.00040346384,5.0432977e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30134364,30133939,6684682,-0.00094754033,0.0010689236,0.0036087325,0.34906584,2.7713842e-09,2.7863496e-09,1.2796948e-08,6946826,0.0,0.0,0.036541432,0.4,0.00040267914,0.00040267914,5.033489e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30415108,30414680,6684682,-0.0009148111,0.0010896219,0.0036358952,0.34906584,2.7331446e-09,2.7469633e-09,1.2088807e-08,6946826,0.0,0.0,0.03760178,0.4,0.00040174526,0.00040174526,5.021815e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30634242,30633912,6684682,-0.0008944764,0.001110255,0.0036770182,0.34906584,2.713809e-09,2.726752e-09,1.1548233e-08,6946826,0.0,0.0,0.03860663,0.4,0.0004029421,0.0004029421,5.036785e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
30909035,30908602,6684682,-0.0008696686,0.0011276691,0.003714949,0.34906584,2.6782225e-09,2.6899893e-09,1.0783304e-08,6946826,0.0,0.0,0.039618574,0.4,0.00040280283,0.00040280283,5.035035e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
31344411,31343977,6684682,-0.0008436291,0.0011424097,0.0037543564,0.34906584,2.6375166e-09,2.6480345e-09,9.9532045e-09,6946826,0.0,0.0,0.040659193,0.4,0.00040255452,0.00040255452,5.031931e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32125092,32124650,6684682,-0.00080041523,0.0011505416,0.0038051181,0.34906584,2.5395157e-09,2.5480638e-09,8.574635e-09,6946826,0.0,0.0,0.041660212,0.4,0.00040051303,0.00040051303,5.0064127e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
32979299,32974383,6684682,-0.0007706003,0.0011643366,0.0038703866,0.34906584,2.455866e-09,2.4627271e-09,7.3685515e-09,6946826,-0.00035423957,0.00046140284,0.0425676,0.4,0.00040015284,0.0004001528,5.006158e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33028893,33023926,6684682,-0.0007660201,0.001162882,0.0038661077,0.34906584,2.4444453e-09,2.4511984e-09,7.2849473e-09,6946826,-0.0009685599,0.0012579507,0.042488303,0.4,0.00039770114,0.000397701,4.991374e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33084414,33083978,6684682,-0.0007637009,0.0011654267,0.003874265,0.34906584,2.4418778e-09,2.4485463e-09,7.22718e-09,6946826,-0.0021479726,0.0028001154,0.042552367,0.4,0.00039400026,0.00039400003,4.993009e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33121942,33117008,6684682,-0.0007625545,0.0011667571,0.0038778728,0.34906584,2.4404965e-09,2.4471236e-09,7.198404e-09,6946826,-0.0030402243,0.0038558664,0.04258542,0.4,0.00039039284,0.0003903925,4.99377e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33138477,33138024,6684682,-0.000762061,0.0011693094,0.0038889884,0.34906584,2.4407372e-09,2.4473295e-09,7.1756765e-09,6946826,-0.0040092603,0.005033424,0.042658508,0.4,0.0003864072,0.0003864067,4.9992386e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33177481,33177058,6684682,-0.00076110393,0.0011711826,0.0038959472,0.34906584,2.441352e-09,2.4479059e-09,7.1506574e-09,6946826,-0.005333722,0.0065788855,0.042705845,0.4,0.00037937154,0.0003793708,5.0017707e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33201538,33196578,6684682,-0.0007599732,0.0011727907,0.00390376,0.34906584,2.439952e-09,2.446467e-09,7.1225297e-09,6946826,-0.006649146,0.00827126,0.042743597,0.4,0.00037149774,0.0003714967,5.0033345e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33227039,33226601,6684682,-0.0007587582,0.0011740595,0.003909803,0.34906584,2.4392277e-09,2.445702e-09,7.0938984e-09,6946826,-0.008117294,0.010116857,0.04277202,0.4,0.00036143145,0.00036143008,5.0037556e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33257057,33256627,6684682,-0.0007575541,0.0011753514,0.003916684,0.34906584,2.4388096e-09,2.445244e-09,7.065385e-09,6946826,-0.009778156,0.012167873,0.04280115,0.4,0.0003492614,0.0003492596,5.004167e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33285597,33285153,6684682,-0.00075384555,0.0011727484,0.003912141,0.34906584,2.4305653e-09,2.4369387e-09,7.0133392e-09,6946826,-0.011596699,0.014278144,0.04268825,0.4,0.0003340071,0.0003340049,4.9877494e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33329156,33324185,6684682,-0.00075310114,0.0011748368,0.0039259153,0.34906584,2.4333062e-09,2.4396607e-09,6.9903057e-09,6946826,-0.013634708,0.01664141,0.04275057,0.4,0.00031656952,0.00031656696,4.99122e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33345666,33345205,6684682,-0.0007521587,0.0011765276,0.0039424,0.34906584,2.433912e-09,2.4402445e-09,6.9634893e-09,6946826,-0.015262537,0.018840982,0.042801596,0.4,0.0003000249,0.00030002205,4.993225e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33354630,33354212,6684682,-0.00075088436,0.0011773641,0.003957437,0.34906584,2.4325824e-09,2.4388884e-09,6.9319377e-09,6946826,-0.01642488,0.02072237,0.042827312,0.4,0.0002858461,0.00028584298,4.9922332e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33378658,33373776,6684682,-0.0007501177,0.0011787388,0.0039748466,0.34906584,2.4338984e-09,2.4401796e-09,6.9053656e-09,6946826,-0.017362062,0.022452502,0.042878117,0.4,0.0002721859,0.00027218263,4.9939067e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33395211,33394749,6684682,-0.0007493451,0.0011800982,0.0039943503,0.34906584,2.4355462e-09,2.4417997e-09,6.87916e-09,6946826,-0.017920425,0.02423058,0.04293903,0.4,0.00025890552,0.00025890223,4.9956566e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33428206,33427776,6684682,-0.0007485711,0.0011810488,0.004010857,0.34906584,2.4378564e-09,2.4440783e-09,6.852447e-09,6946826,-0.018338965,0.02584229,0.04299581,0.4,0.00024450032,0.0002444973,4.996229e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33458277,33457803,6684682,-0.0007482995,0.0011828686,0.0040322877,0.34906584,2.4423814e-09,2.4485767e-09,6.83143e-09,6946826,-0.01802777,0.028091844,0.043141413,0.4,0.00022964254,0.00022964008,5.0008853e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33491247,33486372,6684682,-0.00074807694,0.0011843562,0.0040508145,0.34906584,2.4465763e-09,2.4527433e-09,6.8090107e-09,6946826,-0.017739994,0.029996807,0.043300517,0.4,0.00021448918,0.00021448755,5.004455e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33507779,33507344,6684682,-0.0007476045,0.0011852959,0.00406732,0.34906584,2.4489366e-09,2.4550737e-09,6.7830856e-09,6946826,-0.01703693,0.031910744,0.043493308,0.4,0.00020072608,0.00020072525,5.0060034e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33549835,33544877,6684682,-0.00074701686,0.0011856062,0.0040788813,0.34906584,2.4523168e-09,2.458424e-09,6.756044e-09,6946826,-0.016404683,0.0332289,0.04371525,0.4,0.0001856515,0.00018565179,5.005271e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33569360,33564393,6684682,-0.0007467006,0.0011865211,0.004094722,0.34906584,2.4548776e-09,2.460952e-09,6.7302897e-09,6946826,-0.015017301,0.035028726,0.04406244,0.4,0.00017259168,0.00017259296,5.006774e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33605359,33604929,6684682,-0.0007437192,0.001182893,0.0040932703,0.34906584,2.4501352e-09,2.4561575e-09,6.6809083e-09,6946826,-0.013974524,0.035689443,0.044260602,0.4,0.00015835042,0.00015835276,4.989167e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33618858,33613983,6684682,-0.00074373983,0.001184056,0.004108813,0.34906584,2.4524323e-09,2.4584297e-09,6.656337e-09,6946826,-0.011879295,0.03749654,0.044777717,0.4,0.00014774884,0.00014775187,4.991957e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33648895,33644009,6684682,-0.0007435545,0.0011847294,0.004120861,0.34906584,2.4557418e-09,2.4617128e-09,6.6311183e-09,6946826,-0.009993956,0.038815334,0.045308605,0.4,0.00013749437,0.00013749796,4.9926884e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33677405,33672488,6684682,-0.0007435221,0.0011853783,0.004130346,0.34906584,2.459137e-09,2.46508e-09,6.6061974e-09,6946826,-0.008043871,0.040070474,0.04592769,0.4,0.00012778223,0.00012778622,4.993559e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33711994,33711567,6684682,-0.0007440014,0.0011865846,0.0041390946,0.34906584,2.4648317e-09,2.4707485e-09,6.585707e-09,6946826,-0.00678748,0.040678035,0.046603043,0.4,0.00011803638,0.00011804058,4.997055e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33770491,33770072,6684682,-0.0007449713,0.0011891207,0.004157192,0.34906584,2.4746627e-09,2.4805265e-09,6.5441688e-09,6946826,-0.007363869,0.03925674,0.04764243,0.4,0.0001012237,0.00010122784,5.0049425e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33820043,33819614,6684682,-0.0007453357,0.0011901347,0.004165102,0.34906584,2.48049e-09,2.4862885e-09,6.494404e-09,6946826,-0.007063529,0.039143175,0.049094304,0.4,8.824503e-05,8.824876e-05,5.0067842e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33859075,33858648,6684682,-0.00074637146,0.0011919936,0.0041736215,0.34906584,2.4874514e-09,2.4931843e-09,6.4501955e-09,6946826,-0.007347762,0.038712967,0.050506756,0.4,7.8688245e-05,7.869147e-05,5.012947e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
33913182,33912695,6684682,-0.00074829574,0.0011950192,0.0041831997,0.34906584,2.4982771e-09,2.503949e-09,6.4149943e-09,6946826,-0.008129702,0.037871372,0.051961023,0.4,7.0789596e-05,7.079223e-05,5.0248987e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
