timestamp,load,ram_usage
27857077,0.3753714,0.33690754
28342764,0.42297578,0.3377134
28842795,0.38290948,0.3377134
29342761,0.35371608,0.3377134
29842824,0.359482,0.3377134
30342762,0.35070997,0.3377134
30842761,0.3599226,0.3377134
31342764,0.3559807,0.3377134
31842761,0.35503,0.3377134
32342766,0.3520093,0.3377134
32842763,0.35689002,0.3377134
33342764,0.3557514,0.3377134
33842767,0.3524046,0.3377134
34342763,0.35190338,0.3377134
34842773,0.35611802,0.3377134
35342759,0.35417002,0.3377134
35842784,0.35030186,0.3377134
36342766,0.35118747,0.3377134
36842764,0.35680997,0.3377134
37342764,0.357714,0.3377134
37842759,0.35333872,0.3377134
38342761,0.34971797,0.3377134
38842764,0.34981722,0.3377134
39342763,0.35152012,0.3377134
39842783,0.35620272,0.3377134
40342810,0.36262172,0.33797652
40842852,0.35718155,0.33797652
41342764,0.36003017,0.33797652
41842763,0.3513841,0.33797652
42342777,0.35154355,0.33797652
42842764,0.35722858,0.33797652
43342765,0.35379845,0.33797652
43842764,0.3493814,0.33797652
44342760,0.3543774,0.33797652
44842760,0.35498673,0.33797652
45342793,0.35316002,0.33797652
45842761,0.346314,0.33797652
46342762,0.3523826,0.33797652
46842761,0.35156,0.33797652
47342760,0.3516047,0.33797652
47842802,0.3522399,0.33797652
48342762,0.35271883,0.33797652
48842857,0.35612148,0.33797652
49342818,0.35585266,0.33797652
49842759,0.35196882,0.33797652
50342764,0.35983056,0.3386179
50842771,0.3642776,0.3386179
51342765,0.35637826,0.3386179
51842766,0.36058658,0.3386179
52342831,0.3538934,0.3386179
52842761,0.358608,0.3386179
53342759,0.36180198,0.3386179
53842762,0.35651273,0.3386179
54342764,0.3456933,0.3386179
54842760,0.34934127,0.3386179
55342763,0.39440924,0.3386179
55842780,0.29211348,0.3386179
