timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
28011202,28011130,-0.019298228,0.012541015,-0.00042906636,0.001,0.0,0.0,0.0,-1.0
28012707,28012634,-0.019463066,0.012576863,-0.00040335985,0.001,0.0,0.0,0.0,-1.0
28063747,28063676,-0.019146957,0.012332364,-0.0014562745,0.001,0.0,0.0,0.0,-1.0
28113288,28113216,-0.019608388,0.012088719,-0.00026480886,0.001,0.0,0.0,0.0,-1.0
28164375,28164305,-0.019126637,0.0120023005,-0.00079356617,0.001,0.0,0.0,0.0,-1.0
28213874,28213802,-0.019161668,0.012205564,-0.0023288762,0.001,0.0,0.0,0.0,-1.0
28263414,28263345,-0.01951647,0.011513905,0.0009967871,0.001,0.0,0.0,0.0,-1.0
28311458,28311387,-0.018060392,0.01289459,0.00036491413,0.001,0.0,0.0,0.0,-1.0
28364003,28363930,-0.019281516,0.01323541,-0.0025935112,0.001,0.0,0.0,0.0,-1.0
28413547,28413472,-0.018360633,0.012127439,-0.0032181565,0.001,0.0,0.0,0.0,-1.0
28463084,28463014,-0.020059686,0.012234188,-0.0006632091,0.001,0.0,0.0,0.0,-1.0
28515629,28515558,-0.019326195,0.012541259,-0.0030603884,0.001,0.0,0.0,0.0,-1.0
28563672,28563599,-0.01908494,0.01315594,-0.0014493965,0.001,0.0,0.0,0.0,-1.0
28613215,28613141,-0.019299097,0.012981831,-0.00044380862,0.001,0.0,0.0,0.0,-1.0
28662753,28662683,-0.019442141,0.01203135,-0.0023564806,0.001,0.0,0.0,0.0,-1.0
28715305,28715228,-0.018640574,0.013046133,-0.00053846685,0.001,0.0,0.0,0.0,-1.0
28763339,28763268,-0.020958325,0.01371908,-0.002266192,0.001,0.0,0.0,0.0,-1.0
28812880,28812811,-0.017806655,0.011866522,-0.0013772884,0.001,0.0,0.0,0.0,-1.0
28865425,28865355,-0.022198569,0.011855689,-0.0022282598,0.001,0.0,0.0,0.0,-1.0
28913465,28913396,-0.018806791,0.011202485,-0.0016300859,0.001,0.0,0.0,0.0,-1.0
28963011,28962938,-0.020148447,0.012448158,-0.00017318982,0.001,0.0,0.0,0.0,-1.0
29012594,29012526,-0.021589538,0.012263841,-0.00048274882,0.001,0.0,0.0,0.0,-1.0
29065140,29065071,-0.019275274,0.011563434,-0.0010943067,0.001,0.0,0.0,0.0,-1.0
29113134,29113067,-0.021281939,0.011799569,-0.0015109301,0.001,0.0,0.0,0.0,-1.0
29162725,29162654,-0.019453546,0.012113634,-0.00093081023,0.001,0.0,0.0,0.0,-1.0
29215270,29215199,-0.018297065,0.0124071725,-0.0006997754,0.001,0.0,0.0,0.0,-1.0
29264768,29264696,-0.02004238,0.0130706085,-0.00025637142,0.001,0.0,0.0,0.0,-1.0
29312850,29312782,-0.01819154,0.01229197,-1.5863276e-05,0.001,0.0,0.0,0.0,-1.0
29362348,29362281,-0.020007405,0.013483298,-0.001491934,0.001,0.0,0.0,0.0,-1.0
29414891,29414824,-0.017708091,0.012636235,0.0006603335,0.001,0.0,0.0,0.0,-1.0
29462978,29462910,-0.018595338,0.013192946,-0.0011415116,0.001,0.0,0.0,0.0,-1.0
29512474,29512407,-0.02107357,0.011910035,-0.0010929494,0.001,0.0,0.0,0.0,-1.0
29565021,29564952,-0.019010521,0.012528935,-0.0027547241,0.001,0.0,0.0,0.0,-1.0
29614564,29614495,-0.01993376,0.0131271435,-0.0005570695,0.001,0.0,0.0,0.0,-1.0
29662612,29662536,-0.017238919,0.012407927,0.0017996341,0.001,0.0,0.0,0.0,-1.0
29712148,29712078,-0.019735223,0.013046898,-0.0016874904,0.001,0.0,0.0,0.0,-1.0
29764694,29764626,-0.019173503,0.013664251,0.0020044646,0.001,0.0,0.0,0.0,-1.0
29814234,29814165,-0.017472642,0.013521995,-0.0017859082,0.001,0.0,0.0,0.0,-1.0
29862274,29862207,-0.019970499,0.014181423,-0.0012018466,0.001,0.0,0.0,0.0,-1.0
29914830,29914758,-0.019252215,0.012715499,-0.0011776636,0.001,0.0,0.0,0.0,-1.0
29964361,29964293,-0.018668506,0.013289077,-0.0004619531,0.001,0.0,0.0,0.0,-1.0
30012407,30012336,-0.018533662,0.014282691,0.0012561439,0.001,0.0,0.0,0.0,-1.0
30061950,30061877,-0.019292308,0.013706123,-0.002148853,0.001,0.0,0.0,0.0,-1.0
30114493,30114422,-0.01920671,0.012406763,0.0012976797,0.001,0.0,0.0,0.0,-1.0
30164035,30163964,-0.019252924,0.012618977,-0.0006302278,0.001,0.0,0.0,0.0,-1.0
30212072,30212005,-0.019993475,0.014274118,-0.0013130312,0.001,0.0,0.0,0.0,-1.0
30264622,30264550,-0.019748727,0.013190789,-0.000724121,0.001,0.0,0.0,0.0,-1.0
30314163,30314093,-0.01887508,0.013996597,-0.0013262677,0.001,0.0,0.0,0.0,-1.0
30363749,30363681,-0.018611407,0.014297744,0.00031348388,0.001,0.0,0.0,0.0,-1.0
30411747,30411676,-0.020839365,0.015306478,-0.00023698568,0.001,0.0,0.0,0.0,-1.0
30464290,30464223,-0.01679588,0.013218316,8.953619e-06,0.001,0.0,0.0,0.0,-1.0
30513880,30513811,-0.02074208,0.014229768,-0.00045818675,0.001,0.0,0.0,0.0,-1.0
30561871,30561805,-0.017030723,0.01378799,-0.0017764809,0.001,0.0,0.0,0.0,-1.0
30614418,30614350,-0.020163639,0.013599047,0.00028856637,0.001,0.0,0.0,0.0,-1.0
