timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27862673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28162674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28466671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28782671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29086675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29402699,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29718689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30022670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30338674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30654671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30958673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31274670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31574672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31878965,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32182675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32482683,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32786670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33086672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33390672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33694669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33994671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34298689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34598692,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34902672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35206672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35522669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35822673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36126669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36430669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36730773,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37034672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37351173,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37662671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37978674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38278677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38582670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38882673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39186673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39490669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39790672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40094675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40410691,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40714685,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41030669,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41330789,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41634684,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41938695,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42254672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42570694,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42882671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43186671,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43490682,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43802670,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44102703,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44406698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
