timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
28011200,0.0,0.0,0.0,0.0
28012705,0.0,0.0,0.0,0.0
28213873,0.0,0.0,0.0,0.0
28413545,0.0,0.0,0.0,0.0
28613214,0.0,0.0,0.0,0.0
28812878,0.0,0.0,0.0,0.0
29012592,0.0,0.0,0.0,0.0
29215268,0.0,0.0,0.0,0.0
29414890,0.0,0.0,0.0,0.0
29614563,0.0,0.0,0.0,0.0
29814233,0.0,0.0,0.0,0.0
30012405,0.0,0.0,0.0,0.0
30212071,0.0,0.0,0.0,0.0
30411746,0.0,0.0,0.0,0.0
30614417,0.0,0.0,0.0,0.0
30814136,0.0,0.0,0.0,0.0
31013763,0.0,0.0,0.0,0.0
31213436,0.0,0.0,0.0,0.0
31413105,0.0,0.0,0.0,0.0
31612776,0.0,0.0,0.0,0.0
31812494,0.0,0.0,0.0,0.0
32015166,0.0,0.0,0.0,0.0
32214799,0.0,0.0,0.0,0.0
32414465,0.0,0.0,0.0,0.0
32614160,0.0,0.0,0.0,0.0
32813815,0.0,0.0,0.0,0.0
33011987,-0.003130331,0.0018264046,-0.0024756754,0.0
33211655,-0.0034914461,0.0032075804,-0.005809411,0.0
33415835,-0.000101272206,-0.001165537,-0.0067248964,0.0
33614049,0.00079181755,-0.0038192815,-0.006912205,0.0
33813676,8.054246e-05,-0.0038618026,-0.007908677,0.0
34013349,0.0016287247,-0.0069055166,-0.008125446,0.0
34213025,0.0031026865,-0.007976198,-0.008254707,0.0
34412695,0.0030572696,-0.009172418,-0.009182182,0.0
34612410,0.0042254208,-0.0093382625,-0.00877755,0.0
34812040,0.0049328865,-0.009001365,-0.008962457,0.0
35014716,0.0035594823,-0.008580409,-0.009261603,0.0
35214386,0.0027549462,-0.007928851,-0.008472596,0.0
35414059,0.0018230751,-0.008674242,-0.008173577,0.0
35613743,0.0023383666,-0.008844166,-0.008271985,0.0
35811898,0.002657451,-0.008329726,-0.0075585297,0.0
36011566,0.0022574228,-0.008532183,-0.0080461735,0.0
36215746,0.0036405427,-0.007480237,-0.007904865,0.0
36413958,0.0033160422,-0.0067601143,-0.0076346984,0.0
