timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
28003547,28003505,6946826,0.034117375,-0.023343466,-9.739613,42.375,0,0,0,0,2
28004800,28004751,6946826,0.034117375,0.0,-9.753978,42.375,0,0,0,0,2
29003619,29003580,6946826,-0.7918822,-0.31603462,-9.419987,42.5,0,0,0,0,2
30004978,30004937,6946826,1.0720038,0.22266077,-9.822212,42.625,0,0,0,0,2
31005209,31005169,6946826,0.0053869537,0.7308301,-10.263943,42.625,0,0,0,0,2
32006737,32006695,6946826,-0.23882163,-0.23163901,-10.373477,42.875,0,0,0,0,2
33004556,33004517,6946826,0.08798691,-9.080608,-12.100894,43.0,0,0,0,0,2
34004880,34004836,6946826,2.8209682,-7.8667483,-6.333262,43.125,0,0,0,0,2
35006399,35006360,6946826,-6.6546836,-0.0017956513,-2.3038206,43.25,0,0,0,0,2
36004146,36004099,6946826,5.083489,-6.137536,-3.964798,43.25,0,0,0,0,2
37004153,37004110,6946826,-3.3794158,-5.3115363,-6.9707184,42.75,0,0,0,0,2
38005445,38005405,6946826,-3.4853592,-4.8680105,-13.063363,42.5,0,0,0,0,2
39006694,39006655,6946826,-0.272939,4.402937,-10.752359,42.375,0,0,0,0,2
40004180,40004136,6946826,-20.019579,-12.609063,-7.4735007,42.125,0,0,0,0,2
41005289,41005247,6946826,-8.621143,-5.875371,-9.130887,42.125,0,0,0,0,2
42006411,42006371,6946826,17.624237,-5.2558713,-7.4232225,42.0,0,0,0,0,2
43003758,43003716,6946826,12.739952,-6.7444663,-13.632585,41.75,0,0,0,0,2
44004764,44004718,6946826,11.088965,-3.8229415,-20.254946,41.625,0,0,0,0,2
45005801,45005759,6946826,-5.702237,-5.7083755,-4.7979803,41.625,0,0,0,0,2
46006800,46006760,6946826,1.7092538,12.345102,-8.628104,41.5,0,0,0,0,2
47003996,47003953,6946826,0.4248252,5.607819,-8.617331,41.375,0,0,0,0,2
48004853,48004809,6946826,5.433525,10.763134,-12.989741,41.375,0,0,0,0,2
49005738,49005696,6946826,5.8309903,8.051701,-12.40795,41.125,0,0,0,0,2
50004129,50004085,6946826,-10.410998,3.4261026,1.6968905,41.125,0,0,0,0,2
51004995,51004950,6946826,-6.639568,-3.6774938,-4.4963107,41.125,0,0,0,0,2
52005844,52005803,6946826,15.961496,-2.147599,-8.644265,41.0,0,0,0,0,2
53006744,53006699,6946826,-10.5928135,-0.91937345,-8.773552,40.875,0,0,0,0,2
54003980,54003935,6946826,5.1498685,-0.3465607,-9.931747,41.25,0,0,0,0,2
55004964,55004921,6946826,-7.7445164,0.15981296,-9.671378,41.25,0,0,0,0,2
