timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
28009800,28009742,-0.21025328,-0.40159807,-9.787642
28014713,28014658,-0.2043909,-0.38915256,-9.800114
28064291,28064233,-0.20715457,-0.40796322,-9.80331
28108900,28108841,-0.22454149,-0.40963125,-9.773148
28163427,28163370,-0.2177185,-0.39613634,-9.800839
28213003,28212941,-0.2218164,-0.36946073,-9.771097
28262569,28262511,-0.31205976,-0.3738827,-9.787728
28312138,28312082,-0.24799983,-0.3734313,-9.786327
28361707,28361652,-0.21929066,-0.36267114,-9.787063
28411280,28411223,-0.24267033,-0.42354545,-9.845487
28460843,28460785,-0.21522093,-0.40393713,-9.765223
28515365,28515307,-0.23789877,-0.39383388,-9.801829
28559973,28559916,-0.22930422,-0.42355272,-9.808512
28609542,28609484,-0.246686,-0.37668058,-9.726087
28659108,28659051,-0.23664384,-0.36162663,-9.835469
28713633,28713579,-0.24280703,-0.3300791,-9.762153
28763202,28763146,-0.22645178,-0.43031082,-9.806138
28812766,28812711,-0.34200037,-0.39494058,-9.7508955
28862339,28862280,-0.24200504,-0.2927935,-9.845466
28911922,28911850,-0.32761917,-0.504988,-9.795351
28961491,28961421,-0.24030969,-0.31685922,-9.775646
29011143,29011087,-0.2585033,-0.44659397,-9.803488
29060679,29060625,-0.31767118,-0.43438464,-9.779412
29110263,29110209,-0.22930183,-0.3341002,-9.793336
29159768,29159715,-0.26952264,-0.44047987,-9.801511
29214303,29214246,-0.22771996,-0.3802509,-9.767319
29263876,29263821,-0.27899286,-0.4259303,-9.761662
29313445,29313390,-0.24039446,-0.38746068,-9.758123
29358058,29358001,-0.23652118,-0.3488094,-9.774598
29412588,29412529,-0.2913187,-0.46405017,-9.745481
29462155,29462101,-0.21759517,-0.33820203,-9.810384
29511725,29511672,-0.2597202,-0.40396857,-9.799036
29561331,29561245,-0.322012,-0.4050592,-9.759351
29610870,29610815,-0.19118896,-0.31239718,-9.822845
29660446,29660387,-0.38766995,-0.47114336,-9.744406
29710018,29709961,-0.17422388,-0.35155717,-9.793001
29764544,29764486,-0.31246343,-0.45042565,-9.753036
29814118,29814061,-0.17092407,-0.37532398,-9.810529
29858742,29858684,-0.13777535,-0.3020218,-9.804309
29913275,29913220,-0.18607715,-0.41893163,-9.775436
29962953,29962898,-0.27109388,-0.34579957,-9.780839
30012524,30012443,-0.3122198,-0.3820354,-9.789955
30062043,30061986,-0.14979479,-0.3929571,-9.798077
30111586,30111527,-0.37163407,-0.3458171,-9.790624
30161178,30161115,-0.19729032,-0.45715228,-9.782153
30210739,30210681,-0.24207832,-0.33984667,-9.78461
30265272,30265216,-0.17526385,-0.4417,-9.780873
30314851,30314794,-0.3089861,-0.3417089,-9.770499
30359467,30359409,-0.26354977,-0.35410422,-9.779576
30409046,30408989,-0.27107623,-0.44249722,-9.778336
30463582,30463527,-0.29568475,-0.41159505,-9.792945
30513156,30513102,-0.23419036,-0.3750628,-9.7999525
30562738,30562681,-0.1997301,-0.36598757,-9.771018
30612312,30612255,-0.34010452,-0.3753166,-9.840737
30661890,30661834,-0.1730183,-0.44447508,-9.791485
30711468,30711414,-0.30573052,-0.32672307,-9.76263
30761045,30760991,-0.2998794,-0.4175022,-9.803545
30810629,30810568,-0.23157568,-0.39816242,-9.803655
30860207,30860151,-0.32921293,-0.38006467,-9.813008
30909786,30909730,-0.21633983,-0.432685,-9.817761
30964357,30964304,-0.22194828,-0.42055336,-9.776726
31013903,31013850,-0.26416984,-0.4024995,-9.78993
31063484,31063431,-0.27564952,-0.3421814,-9.804516
31108110,31108053,-0.26718986,-0.3897459,-9.850681
31162656,31162598,-0.26548958,-0.414732,-9.792785
