timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
27939861,27938921,396809,0.70681816,0.24318181,0.86893934,nan,0,1
27961152,27960212,396809,0.7151515,0.24242423,0.8674242,nan,0,1
28942535,28941586,396809,0.735606,0.17424242,0.84393936,nan,0,1
29945300,29944360,396809,0.7204545,0.24090908,0.84772724,nan,0,1
30947584,30946644,396809,0.6931818,0.24999999,0.8454545,nan,0,1
31949807,31948866,396809,0.69469696,0.25151515,0.8492424,nan,0,1
32931319,32930379,396809,0.73181814,0.27878788,0.8431818,nan,0,1
33933621,33932681,396809,0.69469696,0.25681818,0.77272725,nan,0,1
34935864,34934924,396809,0.6681818,0.22272727,0.76969695,nan,0,1
35938618,35937678,396809,0.6674242,0.30378786,0.7825757,nan,0,1
36940917,36939937,396809,0.66590905,0.23333332,0.82878786,nan,0,1
37943637,37942697,396809,0.6590909,0.24621211,0.87651515,nan,0,1
38945869,38944930,396809,0.6704545,0.22045454,0.83484846,nan,0,1
39948131,39947191,396809,0.6590909,0.27878788,0.7583333,nan,0,1
40929574,40928634,396809,0.6310606,0.24848484,0.8151515,nan,0,1
41931854,41930914,396809,0.6590909,0.23181817,0.7871212,nan,0,1
42934354,42933407,396809,0.6674242,0.2121212,0.81136364,nan,0,1
43937082,43936142,396809,0.6871212,0.21060605,0.78181815,nan,0,1
44939267,44938327,396809,0.6871212,0.24924241,0.83787876,nan,0,1
45942533,45941593,396809,0.6613636,0.21666665,0.8128788,nan,0,1
46945072,46944133,396809,0.65075755,0.24090908,0.73712116,nan,0,1
47947546,47946606,396809,0.6280303,0.20984848,0.755303,nan,0,1
48950302,48949348,396809,0.6469697,0.19848484,0.82954544,nan,0,1
49931491,49930552,396809,0.65075755,0.19621211,0.81439394,nan,0,1
50933788,50932847,396809,0.6901515,0.2151515,0.8583333,nan,0,1
51936479,51935530,396809,0.71287876,0.17727272,0.9234848,nan,0,1
52938694,52937754,396809,0.6787878,0.18333332,0.9143939,nan,0,1
53941291,53940351,396809,0.6757575,0.24924241,0.905303,nan,0,1
54943754,54942812,396809,0.7151515,0.18030302,0.9363636,nan,0,1
