timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
28011130,0.005584945,0.0042787055,0.011591292,4458,0,-0.19997317,-0.37795436,-9.77804,4956,0
28021687,-0.0033148306,-0.00043565183,0.0073604593,6052,0,-0.19223155,-0.3877164,-9.763561,4956,0
28026142,-0.0022873385,0.004641976,-0.0010701665,4455,0,-0.21200852,-0.40929034,-9.721576,4960,0
28030649,0.0030796148,0.003815807,0.0059767636,4507,0,-0.20754206,-0.39787224,-9.749747,4955,0
28036700,0.0007302557,-0.002127565,0.00608117,6051,0,-0.16129307,-0.4376284,-9.78338,4956,0
28041157,-0.002517255,0.0043720817,0.004133506,4457,0,-0.19207849,-0.39851195,-9.756493,4957,0
28045691,-0.00046328394,0.0045712977,0.0042321477,4534,0,-0.24658862,-0.4185317,-9.7110815,4964,0
28054667,0.0041432492,0.0005735674,0.0085343635,4502,0,-0.20864937,-0.40794793,-9.771317,4956,0
28059216,-0.0014345308,0.0025664219,0.004307327,4549,0,-0.20432927,-0.41877273,-9.785517,4956,0
28069680,-0.001002241,0.0047825957,0.006990998,10464,0,-0.20150062,-0.40745088,-9.726069,8676,0
28074230,0.0027347032,-0.006309679,-0.000560218,4550,0,-0.21811037,-0.39785573,-9.749576,4956,0
28084693,0.0016944137,0.008177883,0.0022911774,6003,0,-0.19150203,-0.42668048,-9.767329,4954,0
28089242,-0.0003064625,0.0017139751,0.0031855118,4549,0,-0.24064161,-0.40505412,-9.746676,4955,0
28093700,5.074252e-05,0.0038433773,0.0004079038,4458,0,-0.24819347,-0.41947737,-9.761145,4956,0
28099706,0.00025740956,0.0028845735,0.004010951,6006,0,-0.26226133,-0.40074062,-9.781411,4957,0
28104257,-0.0014949006,0.0024605636,0.0030229196,4551,0,-0.20787956,-0.42502382,-9.743282,4957,0
28108716,0.0034094157,0.005181319,0.008623702,4459,0,-0.19630796,-0.40120247,-9.710736,4957,0
28114720,0.0035951603,0.0029675444,-0.0037311472,6004,0,-0.19813235,-0.41482052,-9.774168,4957,0
28119267,0.00024533327,-0.001376818,0.0063775186,4547,0,-0.22330204,-0.44604748,-9.784084,4957,0
28123758,0.0010740436,-0.003220184,0.0042130863,4491,0,-0.219198,-0.42775625,-9.771681,4957,0
28128229,-0.0016127325,0.00070475484,0.008112164,4471,0,-0.20939125,-0.4396688,-9.739242,4956,0
28134280,0.00050201593,-0.0038295335,0.0032274197,6051,0,-0.25273606,-0.41446185,-9.774482,4959,0
28138740,-0.0017894654,0.0019578265,-0.00080436666,4460,0,-0.25374198,-0.40639398,-9.77102,4957,0
