timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
27751738,0.0,0.0,0.0,-0.021207152,0.3856499,-0.06443738,0.10129866,0,0,1,0
32863644,0.0,0.0,0.0,-0.022851186,0.38438863,-0.07054569,0.09855636,0,0,1,0
54940705,0.0,0.0,0.0,-0.14838797,-0.5235802,-0.05740887,0.020540612,0,0,1,0
