timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
28011264,28011130,6946826,6684682,2.4897685e-05,1.9074469e-05,5.167398e-05,-0.000991067,-0.0018731419,-0.048459966,4458,4956,0,0
28021822,28021687,6946826,6684682,-2.0061354e-05,-2.636565e-06,4.45455e-05,-0.00095269963,-0.0019215225,-0.048388213,6052,4956,0,0
28511181,28506550,6946826,6684682,4.0143386e-05,-1.5414622e-05,-2.8592754e-05,-0.0014931042,3.6353493e-05,-0.047691375,4458,4955,0,0
29009616,29009480,6946826,6684682,0.00022989897,-1.6294896e-05,-1.4143326e-05,-0.00044664586,-0.0032454904,-0.049261335,6007,4938,0,0
29509535,29509407,6946826,6684682,9.5932446e-05,6.838181e-05,0.000115648705,-0.00080813584,-0.0018180148,-0.04863044,4506,4956,0,0
30009450,30004829,6946826,6684682,4.2841108e-05,-1.6563272e-05,9.32159e-05,-0.0034140807,-0.0010185366,-0.048330843,4505,4958,0,0
30510894,30510765,6946826,6684682,9.7491e-05,-9.162449e-06,-5.226047e-05,-0.001073879,-0.0036235356,-0.048756313,4462,4958,0,0
31012324,31012192,6946826,6684682,8.241151e-05,-5.061429e-05,-4.9374103e-05,-0.0009587201,-0.0023791117,-0.047776747,6005,4958,0,0
31515239,31510620,6946826,6684682,3.145362e-05,1.0851843e-05,4.3240558e-05,0.00076378486,-0.0022690482,-0.04934982,4504,4962,0,0
32012179,32012052,6946826,6684682,2.541329e-05,6.2866005e-05,0.00012075932,-0.00042446237,-0.002687694,-0.04902776,4458,4958,0,0
32509110,32508981,6946826,6684682,5.4449334e-05,-2.8508739e-05,-9.8680626e-05,5.2447696e-05,-0.0017233846,-0.049246363,4504,4955,0,0
33010549,33010415,6946826,6684682,-9.300057e-05,0.0002847607,0.00067229406,-0.0017787332,0.006857527,-0.046125248,6006,4957,0,0
33511974,33511849,6946826,6684682,-0.00051403895,-0.00014570737,-0.0005228885,-0.0028757588,-0.007374903,-0.05589801,4505,4958,0,0
34010409,34010280,6946826,6684682,0.00095358357,0.00032445346,0.0057606744,0.0024765073,0.013291029,-0.08101842,10509,8676,0,0
34507384,34507255,6946826,6684682,-0.00043054498,0.00012712614,-0.00338459,-0.00032407805,0.00039687034,-0.048955772,4550,4955,0,0
35013274,35013145,6946826,6684682,0.0002619259,0.00070480024,0.0002345255,-0.0049217553,-0.025480472,-0.08827932,10455,8675,0,0
35514705,35514576,6946826,6684682,6.325486e-05,0.0002509613,0.0025898244,0.0035234452,0.010340325,-0.048165124,4503,4957,0,0
36005623,36005497,6946826,6684682,-5.1167393e-05,-0.00022798618,-0.00048780587,-0.0004343616,-0.0067851213,-0.044590343,4458,4957,0,0
36511605,36511474,6946826,6684682,0.000492929,0.0003458445,0.0044796984,-0.0008099053,-0.0017751857,-0.08312032,10554,8676,0,0
37012985,37012858,6946826,6684682,-0.001026363,-2.5364872e-05,-0.0015615523,-0.00096433033,0.006826158,-0.047712192,4505,4958,0,0
37514413,37514282,6946826,6684682,0.0006529104,0.00016485956,-0.00018444759,-5.2962525e-05,-0.012842603,-0.053854015,6005,4956,0,0
38008330,38008201,6946826,6684682,0.00037206322,-6.6077555e-05,-5.1422894e-06,-0.00095986016,0.0028151707,-0.046739347,4504,4958,0,0
38514259,38514129,6946826,6684682,3.1882195e-05,-4.124805e-05,-0.002185802,-0.00018824278,-0.012173156,-0.042384647,5960,4955,0,0
39011222,39009548,6946826,6684682,7.796338e-05,7.9520054e-05,0.0017194984,0.0055965916,-0.0032713967,-0.04089154,4504,4959,0,0
39509599,39509470,6946826,6684682,-0.00041825286,-0.00036664298,-0.0022268172,0.0063881725,-0.001552573,-0.0455422,6005,4930,0,0
40009562,40009436,6946826,6684682,0.0002530738,-9.405565e-05,0.0012184446,0.009876402,0.0054420936,-0.05372552,4549,4956,0,0
40513934,40509311,6946826,6684682,-0.000120414676,-9.859371e-05,0.00019671641,0.0036968805,0.0007170684,-0.04789062,4458,4956,0,0
41012367,41012233,6946826,6684682,-0.00015376578,0.00033541388,-0.0019192372,-0.0021249033,-0.0066798497,-0.046854578,6005,4956,0,0
41512280,41512151,6946826,6684682,0.00045314978,-0.0015838216,0.0011635842,0.04207161,-0.00510347,-0.050347064,4503,4957,0,0
42013752,42013616,6946826,6684682,-0.0002934802,0.0014806408,0.001382189,0.018477144,0.0015417656,-0.049007244,6050,4895,0,0
42515121,42513488,6946826,6684682,0.0001467946,-0.0015540282,-0.001077461,-0.057067588,0.0014378637,-0.050110575,4457,4955,0,0
43010529,43010402,6946826,6684682,-0.0001067214,-0.00056674675,0.0006132092,0.028661901,-0.01107011,-0.04558188,4503,4954,0,0
43510523,43510319,6946826,6684682,-0.00017076473,-0.0004798389,0.0004822639,0.016302537,0.0064424057,-0.044259515,4504,4987,0,0
44011867,44011736,6946826,6684682,0.00016587954,-0.00016320759,-0.0012067594,-0.018915478,-0.0051036505,-0.040520925,6005,4956,0,0
44513326,44513197,6946826,6684682,-0.00028182397,0.0004819399,-0.0002817528,0.00540186,4.9396473e-05,-0.048245896,4548,4957,0,0
45008737,45008608,6946826,6684682,0.00044202848,-0.0011740437,0.00038248874,-0.028860757,-0.0009565757,-0.051561728,4549,4956,0,0
45514616,45514482,6946826,6684682,0.0003406751,0.0018022397,-0.0011491645,0.008162962,-0.002276846,-0.04291162,6003,4956,0,0
46007059,46006934,6946826,6684682,5.2801166e-05,-0.0013945424,0.0010174797,-0.046381664,-0.0077765314,-0.04790817,4547,4956,0,0
46512936,46512806,6946826,6684682,-0.0006309392,-0.00042597146,0.0012016762,0.041026916,0.00013575041,-0.08844575,10463,8669,0,0
47012892,47012764,6946826,6684682,-0.00013487077,-0.0003528485,-0.0012078442,0.02319965,0.0016805084,-0.0528902,4550,4955,0,0
47509794,47509627,6946826,6684682,9.982899e-05,-0.0003416072,0.0013544078,0.008723688,-0.0013537427,-0.0492135,4503,4954,0,0
48014156,48009539,6946826,6684682,-0.0001195279,0.0006745538,-1.8303705e-05,0.012302705,-0.007935781,-0.04916483,4502,4955,0,0
48506646,48506512,6946826,6684682,0.00034139154,-0.0010744346,-0.00015409746,-0.051120065,-0.012728958,-0.04781883,4570,4955,0,0
49012494,49012363,6946826,6684682,-0.0005032659,0.001161337,0.00089045166,-0.04772154,0.0037110127,-0.047276217,4506,4955,0,0
49507894,49507766,6946826,6684682,0.00028036386,-0.0012192294,-0.00061235944,0.004418188,-0.00070074125,-0.049050115,4504,4955,0,0
50012316,50012178,6946826,6684682,-0.00030865165,-0.00016107502,-0.0010995247,0.0032193651,-0.005254153,-0.05012999,6005,4954,0,0
50512212,50512086,6946826,6684682,0.00040033247,-0.0002263981,-0.001251555,-0.0065030833,0.005657445,-0.042383324,4503,4955,0,0
51007622,51007492,6946826,6684682,0.0006788987,-9.09294e-05,0.0010708218,0.003762911,-0.0071296953,-0.053585418,4505,4952,0,0
51513519,51508945,6946826,6684682,0.00029800844,0.00024125018,-0.00051225204,0.03726019,-0.002583408,-0.051268995,4550,4955,0,0
52014942,52014811,6946826,6684682,0.00053505093,0.004560603,8.869734e-05,-0.042012148,0.00015149271,-0.03806083,4504,4953,0,0
52510340,52510215,6946826,6684682,0.00026248544,8.691112e-05,0.00023506781,-0.0010202983,0.0036056226,-0.048864618,4503,4954,0,0
53014768,53014630,6946826,6684682,0.00014439147,0.00016362597,-6.429676e-05,-0.040646188,-0.004494918,-0.047355317,4458,4955,0,0
53510147,53501025,6946826,6684682,-2.070521e-05,-4.0599202e-06,3.4122877e-05,-0.025379382,-0.0013092809,-0.048153624,4502,4955,0,0
54013079,54012947,6946826,6684682,-6.135866e-05,4.308874e-05,2.769423e-05,0.03530917,-0.0035684786,-0.0858245,8965,8672,0,0
54508483,54508355,6946826,6684682,1.7154007e-05,-3.7249443e-05,7.473582e-05,0.0014762668,0.00059911865,-0.04862022,4458,4954,0,0
55012908,55012772,6946826,6684682,1.3391715e-05,2.7376786e-05,-3.1791624e-05,0.021314984,-0.0036339047,-0.08451942,9007,8672,0,0
55508318,55508184,6946826,6684682,-4.5968322e-06,3.1528936e-05,6.108244e-05,-0.0009541863,-0.002829532,-0.08429422,9009,8644,0,0
