timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
27286713,5000000.0,1.0,5325.1953,0.0,1598,0,3692.508,2601,11,0,0,106,0.004229143,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28046019,5000000.0,1.0,5344.261,0.0,1743,0,3716.0564,2677,11,0,0,118,0.004109077,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28804814,5000000.0,1.0,10794.152,0.0,1918,0,3728.4534,2753,11,0,0,132,0.003995641,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29563743,5000000.0,1.0,11939.822,0.0,2095,0,3702.2627,2829,11,0,0,148,0.0038882997,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30322744,5000000.0,1.0,11939.822,0.0,2267,0,3702.2627,2905,11,0,0,162,0.0037865748,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31840746,5000000.0,0.98564315,11851.839,172.6335,2617,3,3692.1616,3057,11,0,0,190,0.0035982989,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32599722,5000000.0,1.0,11679.066,0.0,2789,3,3693.0645,3133,11,0,0,204,0.0035110118,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33358753,5000000.0,1.0,11679.066,0.0,2959,10,3693.0645,3209,11,0,0,218,0.0034278592,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34876873,5000000.0,1.0,11535.929,0.0,3297,10,3730.539,3361,11,0,0,242,0.0032728354,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35635750,5000000.0,0.9785448,11515.762,252.49048,3463,15,3671.5908,3437,11,0,0,258,0.0032004656,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36394821,5000000.0,0.9785448,11515.762,252.49048,3631,15,3671.5908,3513,11,0,0,270,0.0031312269,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37903694,5000000.0,0.97932017,11672.802,246.48901,3971,20,3692.3457,3663,11,0,0,300,0.003003003,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38656691,5000000.0,1.0,11484.892,0.0,4139,20,3692.891,3739,11,0,0,314,0.002941963,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39412709,5000000.0,1.0,11484.892,0.0,4310,20,3692.891,3815,11,0,0,328,0.0028833551,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40930737,5000000.0,0.9793075,11571.856,244.51099,4654,25,3731.537,3967,11,0,0,356,0.0027728763,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41689663,5000000.0,0.9644226,11550.489,426.0958,4819,34,3723.0994,4043,11,0,0,368,0.002720752,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42449710,5000000.0,0.9644226,11550.489,426.0958,4994,35,3723.0994,4119,11,0,0,380,0.0026705512,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43967693,5000000.0,0.98872316,11375.079,129.73857,5325,37,3692.5596,4271,11,0,0,406,0.0025755093,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44726720,5000000.0,1.0,11571.741,0.0,5499,37,3692.578,4347,11,0,0,422,0.0025304807,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45485697,5000000.0,0.9944143,11549.191,64.87188,5669,38,3699.6934,4423,11,0,0,436,0.0024869998,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47003677,5000000.0,1.0,11261.987,0.0,6000,38,3729.7163,4575,11,0,0,462,0.0024043715,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47762756,5000000.0,1.0,11638.632,0.0,6171,38,3722.1663,4651,11,0,0,478,0.0023650827,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48521883,5000000.0,1.0,11660.344,0.0,6346,38,3677.854,4727,11,0,0,492,0.0023270573,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49280705,5000000.0,1.0,11660.344,0.0,6514,38,3677.854,4803,11,0,0,506,0.0022902354,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50798738,5000000.0,0.9720892,11539.921,331.33734,6868,49,3692.6147,4955,11,0,0,536,0.00221998,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51557652,5000000.0,0.96037376,11489.022,474.0519,7037,57,3692.6147,5031,11,0,0,550,0.0021864441,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52316746,5000000.0,0.96037376,11489.022,474.0519,7204,57,3692.6147,5107,11,0,0,566,0.0021539065,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53834879,5000000.0,0.9696945,11687.484,365.26508,7544,66,3728.4983,5259,11,0,0,596,0.0020916525,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54593706,5000000.0,0.99430126,11318.42,64.87058,7711,66,3696.6252,5335,11,0,0,608,0.0020618557,0,0,1,1,0,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
