timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
28004833,12.412692,12.411478,0.5957886,0.6121875,-1.0,4.948747,0.89533514,1.0151792,nan,3,4.1371593,4.1371593,4.1371593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28014786,12.418514,12.411548,0.61290896,0.61220163,-1.0,4.950442,0.89537853,1.0151727,nan,3,4.1371827,4.1371827,4.1371827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28214784,12.319546,12.40959,0.61290896,0.61312854,-1.0,4.9846087,0.89436716,1.0153216,nan,3,4.13653,4.13653,4.13653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28404789,12.357388,12.396264,0.6026367,0.6139936,-1.0,5.017138,0.88702434,1.0164042,nan,3,4.132088,4.132088,4.132088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28604784,12.361268,12.389623,0.62831724,0.61364657,-1.0,5.051179,0.883387,1.0169412,nan,3,4.129874,4.129874,4.129874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
28804787,12.363208,12.384536,0.6120529,0.6117901,-1.0,5.084958,0.88060373,1.0173526,nan,3,4.1281786,4.1281786,4.1281786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29004783,12.370971,12.38011,0.61718905,0.61179006,-1.0,5.1189513,0.87817997,1.017711,nan,3,4.1267033,4.1267033,4.1267033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29214783,12.364179,12.376545,0.6368774,0.6131853,-1.0,5.1548185,0.8762297,1.0179998,nan,3,4.125515,4.125515,4.125515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29414784,12.359327,12.374478,0.616333,0.61389554,-1.0,5.188987,0.87510437,1.0181663,nan,3,4.124826,4.124826,4.124826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
29614794,12.37,12.37225,0.63345337,0.61505234,-1.0,5.2232943,0.8738851,1.0183469,nan,3,4.124083,4.124083,4.124083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
