timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
736000,736000,0.0,0.0,0.004947957,1.110223e-16,2.9817224e-05,2.981946e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,752000,0.0,0.0,0.005384217,1.110223e-16,8.82506e-05,1.4193268e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
940000,940000,0.0,0.0,0.0071058436,1.110223e-16,0.0004779122,0.007925521,512,0,0.6306524,1.5657272,0.0,nan,nan,0.0010790743,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1136000,1136000,0.0,0.0,0.009335512,1.110223e-16,1.4566933e-05,0.0052325404,512,0,1.2584593,1.1691946,0.0,nan,nan,0.002353548,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1340000,1340000,0.0,0.0,0.008596915,1.110223e-16,2.0768493e-06,0.0022087998,512,0,0.9848348,1.017965,0.0,nan,nan,0.0001455953,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1536000,1536000,0.0,0.0,0.010477691,1.110223e-16,3.4196768e-05,0.0014406159,512,0,0.8467765,0.890819,0.0,nan,nan,0.001800939,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1740000,1740000,0.0,0.0,0.012456362,1.110223e-16,0.00012824964,0.0007538558,512,0,0.77023333,0.81262,0.0,nan,nan,0.0012939074,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1944000,1944000,0.0,0.0,0.013713393,1.1123893e-16,1.994893e-06,5.2297022e-05,512,0,0.7230294,0.765136,0.0,nan,nan,0.0023570145,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2140000,2140000,0.0,0.0,0.014700232,1.06934115e-14,0.00026753964,0.0010405229,512,0,0.69157857,0.73600286,0.0,nan,nan,0.00040442904,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2340000,2340000,0.0,0.0,0.013724668,2.14007e-14,1.9518659e-05,8.3278865e-06,512,0,0.69055116,0.7207355,0.0,nan,nan,0.0014409301,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2540000,2540000,0.0,0.0,0.012900076,1.5155948e-13,0.00020008255,0.00069490727,512,0,0.6963501,0.7156625,0.0,nan,nan,0.0022299804,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2740000,2740000,0.0,0.0,0.012791575,4.2778857e-14,0.0005498519,0.0013186084,512,0,0.7067125,0.7180409,0.0,nan,nan,1.0029294e-05,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2940000,2940000,0.0,0.0,0.011072311,1.959353e-14,0.00021993276,0.00068320706,512,0,0.7023687,0.74047947,0.0,nan,nan,0.00069602137,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3140000,3140000,0.0,0.0,0.011179473,4.4753798e-13,0.00051817857,0.00091141835,512,0,0.6875414,0.7499603,0.0,nan,nan,0.00041005822,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3344000,3344000,0.0,0.0,0.011783921,4.581823e-13,0.001226536,0.0024684798,512,0,0.6675767,0.7597695,0.0,nan,nan,0.0017231816,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3540000,3540000,0.0,0.0,0.013365741,1.8791566e-12,0.002530138,0.005129814,512,0,0.6461587,0.7689863,0.0,nan,nan,0.0029265273,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3731000,3731000,0.0,0.0,0.014293973,1.8417282e-12,0.0009545814,0.002347082,512,0,0.61410564,0.79190665,0.0,nan,nan,0.0013831827,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3935000,3935000,0.0,0.0,0.013953071,3.0219993e-12,0.0017749155,0.0038212407,512,0,0.5949812,0.79793805,0.0,nan,nan,0.0031720542,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4140000,4140000,0.0,0.0,0.013365671,3.770817e-12,0.0016990202,0.0036413,512,0,0.5870996,0.8060269,0.0,nan,nan,0.00036411727,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4340000,4332000,0.0,0.0,0.012929684,5.038442e-12,0.0024519926,0.005110168,512,0,0.56186724,0.80326027,0.0,nan,nan,0.00016516114,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4536000,4529000,0.0,0.0,0.013469801,4.7210916e-12,0.0007786676,0.0019145375,512,0,0.5471696,0.80287135,0.0,nan,nan,0.0021876881,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4736000,4728000,0.0,0.0,0.013591733,4.5356705e-12,5.6304503e-05,0.00017301552,512,0,0.5296246,0.8183307,0.0,nan,nan,0.0005126558,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4940000,4932000,0.0,0.0,0.011842365,5.9227623e-12,0.0015610927,0.0032101972,512,0,0.5234063,0.81975335,0.0,nan,nan,0.0019556875,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5140000,5128000,0.0,0.0,0.0123050315,1.0055099e-05,0.0012083277,0.0026906542,512,0,0.5059654,0.8112197,0.0,nan,nan,0.0012904062,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5340000,5331000,0.0,0.0,0.011369851,1.6804312e-05,0.0007079726,0.0017086802,512,0,0.50314444,0.8105948,0.0,nan,nan,0.0022999826,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5544000,5532000,0.0,0.0,0.011763569,1.5374244e-05,0.00022270174,0.00016282014,512,0,0.48835665,0.80119836,0.0,nan,nan,0.00023835937,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5744000,5736000,0.0,0.0,0.012743438,1.567016e-05,0.0010660406,0.0024049617,512,0,0.48634988,0.7992876,0.0,nan,nan,0.0013742346,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5940000,5932000,0.0,0.0,0.012514138,1.3165283e-05,0.0013682323,0.002632744,512,0,0.47629583,0.7925052,0.0,nan,nan,0.0023871264,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6140000,6132000,0.0,0.0,0.014296845,1.3099339e-05,0.0021307562,0.004548811,512,0,0.46871328,0.7858094,0.0,nan,nan,0.0008226936,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6344000,6337000,0.0,0.0,0.015210321,1.1659414e-05,0.0016524923,0.0038049794,512,0,0.4625586,0.7990823,0.0,nan,nan,0.0013541824,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6540000,6533000,0.0,0.0,0.014440751,1.1158701e-05,0.0020015414,0.0046579777,512,0,0.45489866,0.79145217,0.0,nan,nan,0.00049362157,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6735000,6728000,0.0,0.0,0.014367206,1.3643961e-05,0.0019675975,0.0046160426,512,0,0.57334894,0.7803698,0.0,nan,nan,0.00045538103,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6932000,6920000,0.0,0.0,0.01491769,9.507047e-06,5.9512146e-05,0.0001727495,531,0,0.5513076,0.78906,1.877789e-05,nan,nan,0.00016818426,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7140000,7132000,0.0,0.0,0.014626669,1.2133949e-05,0.00047324356,0.0011645047,531,0,0.5359562,0.7885814,3.802031e-05,nan,nan,0.0011035645,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7340000,7332000,0.0,0.0,0.014708689,1.12883345e-05,0.00087118207,0.0020592771,531,0,0.50969946,0.78045315,5.4795615e-05,nan,nan,0.0028548932,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7540000,7529000,0.0,0.0,0.014684132,1.0598988e-05,0.00014766639,9.110068e-05,531,0,0.49108827,0.77243286,6.493049e-05,nan,nan,0.0020957806,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7740000,7732000,0.0,0.0,0.01453629,9.212437e-06,0.0017157338,0.0037269753,531,0,0.47924313,0.76439667,7.41504e-05,nan,nan,0.0018501802,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7936000,7928000,0.0,0.0,0.0155852605,7.0192755e-06,0.0015031963,0.003547766,531,0,0.47106278,0.7535926,7.579138e-05,nan,nan,0.00053217495,0.0,0.0,0.0,0.0,1310996,1310996,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
