timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
38052000,38052000,0.51845574,4.8675233e-06,-0.22805396,1.0018393,0.0057681245,1.0,1
38164000,38164000,0.51869446,4.7864646e-06,-0.23184668,1.0018065,0.0059617725,1.0,1
38256000,38256000,0.51887846,4.722975e-06,-0.21997297,1.0017815,0.0053668953,1.0,1
38360000,38360000,0.5190737,4.6548607e-06,-0.21615118,1.0017532,0.005182174,1.0,1
38452000,38452000,0.51926327,4.5860093e-06,-0.20770997,1.0017235,0.004785467,1.0,1
38561000,38561000,0.5194663,4.51519e-06,-0.2140246,1.0016917,0.005081019,1.0,1
38652000,38652000,0.51962715,4.4601325e-06,-0.21251614,1.0016673,0.005009771,1.0,1
38753000,38753000,0.51980865,4.40051e-06,-0.21477847,1.0016419,0.0051171305,1.0,1
38853000,38853000,0.51998794,4.3426257e-06,-0.21430004,1.001617,0.0050944854,1.0,1
38956000,38956000,0.520163,4.288048e-06,-0.21385497,1.0015932,0.0050734663,1.0,1
39056000,39056000,0.5203339,4.234642e-06,-0.20531848,1.0015709,0.0046766177,1.0,1
39156000,39156000,0.5205004,4.182694e-06,-0.20013915,1.0015506,0.004443741,1.0,1
39264000,39264000,0.52067703,4.1266276e-06,-0.19945277,1.0015298,0.004413405,1.0,1
39357000,39357000,0.5208154,4.083458e-06,-0.18887077,1.0015137,0.0039575836,1.0,1
39448000,39448000,0.52094537,4.0406344e-06,-0.18621105,1.0014955,0.0038469753,1.0,1
39552000,39552000,0.52108675,3.9954016e-06,-0.18433167,1.0014749,0.003769792,1.0,1
39656000,39656000,0.5212432,3.945074e-06,-0.19110015,1.0014527,0.0040518106,1.0,1
39755000,39755000,0.52138287,3.9017123e-06,-0.1869709,1.001434,0.0038786735,1.0,1
39852000,39852000,0.52152437,3.8591247e-06,-0.19745578,1.0014172,0.0043259566,1.0,1
39961000,39961000,0.52156943,3.817246e-06,0.039891183,1.0012609,0.00017658918,1.0,1
40052000,40052000,0.5216397,3.7882317e-06,-0.32009232,1.0011743,0.011370991,1.0,1
40152000,40152000,0.52210295,3.7589843e-06,-0.822536,1.001118,0.07509,1.0,1
40264000,40264000,0.5226809,3.7298887e-06,-0.83452725,1.0010377,0.07730153,1.0,1
40352000,40352000,0.5233023,3.705058e-06,-1.2260723,1.0011469,0.1668368,1.0,1
40452000,40452000,0.52393734,3.673368e-06,-0.7306261,1.0012848,0.059236612,1.0,1
40556000,40556000,0.52421284,3.6398064e-06,-0.19996168,1.0013595,0.00443671,1.0,1
40655000,40655000,0.52424145,3.6031402e-06,0.059689164,1.0013857,0.00039531846,1.0,1
40752000,40752000,0.524143,3.5656458e-06,0.21011615,1.0014014,0.0048985565,1.0,1
40856000,40856000,0.523918,3.5310222e-06,0.470702,1.001344,0.024584778,1.0,1
40956000,40956000,0.5237751,3.5007029e-06,-0.17019829,1.0012112,0.003214713,1.0,1
41044000,41044000,0.5239465,3.474919e-06,-0.31690064,1.0012035,0.011145033,1.0,1
41155000,41155000,0.52406305,3.5463431e-06,-0.5055808,1.0012935,0.028364636,1.0,1
41260000,41260000,0.52413225,3.5125295e-06,-0.09730971,1.0011463,0.0010509264,1.0,1
41352000,41352000,0.52439076,3.4890911e-06,-0.6982549,1.0011795,0.0541095,1.0,1
41452000,41452000,0.5244289,3.4855163e-06,11.513065,4.388509,3.356004,5.089149,1
41549000,41549000,0.52428335,3.4991729e-06,6.1444664,7.213404,0.581548,7.3531604,1
41649000,41649000,0.5244041,3.5090825e-06,-3.0590734,7.519036,0.13828501,7.549904,1
41749000,41749000,0.52424335,3.521265e-06,8.244128,9.230396,0.8181382,9.397383,1
41852000,41852000,0.5241168,3.5344308e-06,-2.7311926,10.080308,0.08222206,10.116323,1
41953000,41953000,0.52393353,3.546739e-06,7.8255424,10.975156,0.6199771,11.121475,1
42064000,42064000,0.52383333,3.5612752e-06,6.940138,11.583519,0.4620119,11.647986,1
42160000,42160000,0.5237219,3.573555e-06,8.301932,13.025861,0.5879081,13.09324,1
42253000,42253000,0.5236383,3.5861358e-06,7.94573,13.587372,0.5162852,13.62743,1
42351000,42351000,0.5235665,3.5988458e-06,6.3446655,13.728643,0.32579717,13.695399,1
42452000,42452000,0.5234734,3.61232e-06,8.160092,14.011956,0.5280182,14.023955,1
42552000,42552000,0.5233957,3.625548e-06,3.741579,13.984416,0.11123028,13.909536,1
42651000,42651000,0.5233036,3.638424e-06,8.150586,13.923898,0.5301202,13.915003,1
42752000,0,nan,nan,nan,nan,nan,nan,0
