timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3793000,3793000,1310996,-7.533561e-13,4.8805625e-17,-9.1351095e-24,0.34906584,3.2379197e-05,3.2379216e-05,9.2802175e-06,1310996,0.0,0.0,0.001108429,0.4,0.00039697826,0.00039697826,0.00032982565,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4383000,4372000,1310996,-1.1787065e-12,4.014933e-17,-1.836554e-23,0.34906584,1.871243e-05,1.8712435e-05,5.7651537e-06,1310996,0.0,0.0,0.002168413,0.4,0.0003986887,0.0003986887,0.00028688923,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5172000,5160000,1310996,-2.9474896e-09,3.5869313e-10,1.1319191e-16,0.34906584,8.187357e-06,8.187349e-06,3.3134888e-06,1310996,0.0,0.0,0.0032105446,0.4,0.00039892225,0.00039892225,0.00022609315,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5780000,5772000,1310996,-6.74613e-07,8.212441e-08,5.9094e-13,0.34906584,4.225348e-06,4.2253537e-06,2.2580712e-06,1310996,0.0,0.0,0.0042759897,0.4,0.0003980428,0.0003980428,0.0001828445,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6668000,6661000,1310996,-4.7605236e-06,5.795208e-07,1.0887464e-11,0.34906584,1.7787522e-06,1.7787702e-06,1.406314e-06,1310996,0.0,0.0,0.0032664826,0.4,0.00039934457,0.00039934457,0.00013327952,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10152000,10152000,1310996,-3.9814663e-06,9.856082e-05,8.718971e-06,0.34906584,5.623048e-07,5.6232034e-07,1.0786647e-06,1310996,0.0,0.0,0.0043234318,0.4,0.00039958427,0.00039958427,3.630644e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10352000,10352000,1310996,1.2941441e-05,0.0001496052,1.369468e-05,0.34906584,5.6051226e-07,5.605275e-07,1.0411671e-06,1310996,0.0,0.0,0.00533095,0.4,0.00040104566,0.00040104566,3.4264955e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10552000,10552000,1310996,-2.3197594e-05,0.00023425937,1.8287756e-05,0.34906584,5.492697e-07,5.49284e-07,9.98406e-07,1310996,0.0,0.0,0.006423426,0.4,0.0004009221,0.0004009221,3.2892236e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10861000,10861000,1310996,0.00024414563,0.00060670305,2.822989e-05,0.34906584,5.107327e-07,5.107439e-07,9.3533083e-07,1310996,0.0,0.0,0.007797676,0.4,0.00040009263,0.00040009263,3.0619503e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11060000,11060000,1310996,-0.0002460247,0.00033414125,4.0580944e-05,0.34906584,4.7172833e-07,4.71737e-07,8.922962e-07,1310996,0.0,0.0,0.0058129258,0.4,0.00039853022,0.00039853022,2.9261917e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
