timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
424000,-0.9873516,-1.0068517,24.675455,1.0
428000,-0.9873516,-1.0068517,24.675455,1.0
432000,0.88346314,0.90091145,24.675455,1.0
436000,0.88346314,0.90091145,24.675455,1.0
440000,-0.93513685,-0.9536057,24.675455,1.0
444000,-0.93513685,-0.9536057,24.675455,1.0
448000,-0.93513685,-0.9536057,24.675455,1.0
453000,0.7456024,0.760328,24.675455,1.0
460000,0.6140709,0.6261987,24.675455,1.0
464000,0.6140709,0.6261987,24.675455,1.0
468000,0.6140709,0.6261984,24.675455,1.0
472000,0.05002369,0.05101163,24.675455,1.0
476000,0.05002369,0.05101163,24.675455,1.0
480000,-0.6258224,-0.63818204,24.675455,1.0
484000,-0.6258224,-0.63818204,24.675455,1.0
488000,-0.6258224,-0.63818204,24.675455,1.0
491000,-0.89983916,-0.91761047,24.675455,1.0
496000,-0.89983916,-0.91761047,24.675455,1.0
501000,0.5809,0.5923724,24.675455,1.0
504000,0.5809,0.5923724,24.675455,1.0
508000,0.5809,0.5923724,24.675455,1.0
512000,0.5016985,0.51160675,24.675455,1.0
516000,0.5016985,0.51160675,24.675455,1.0
520000,0.5514546,0.5623476,24.675455,1.0
525000,0.5514546,0.5623476,24.675455,1.0
532000,0.4345162,0.4430993,24.675455,1.0
540000,0.41628185,0.42450476,24.675455,1.0
548000,0.41628185,0.42450476,24.675455,1.0
551000,0.70338035,0.71727437,24.675455,1.0
556000,0.70338035,0.71727437,24.675455,1.0
560000,-0.7707068,-0.7859307,24.675455,1.0
563000,-0.7707068,-0.7859307,24.675455,1.0
568000,-0.7707068,-0.7859307,24.675455,1.0
572000,0.9100269,0.9279995,24.675455,1.0
576000,0.9100269,0.9279995,24.675455,1.0
580000,-0.5657123,-0.5768848,24.675455,1.0
583000,-0.5657123,-0.5768848,24.675455,1.0
588000,-0.5657123,-0.5768848,24.675455,1.0
592000,-0.68192774,-0.69539547,24.675455,1.0
596000,-0.68192774,-0.69539547,24.675455,1.0
600000,-0.9088484,-0.92679775,24.675455,1.0
604000,-0.9088484,-0.92679775,24.675455,1.0
608000,-0.9088484,-0.92679775,24.675455,1.0
612000,0.515797,0.52598375,24.675455,1.0
616000,0.515797,0.52598375,24.675455,1.0
620000,-0.7448893,-0.7596005,24.675455,1.0
624000,-0.7448893,-0.75959927,24.675455,1.0
628000,-0.7448893,-0.75959927,24.675455,1.0
632000,0.71200573,0.7260663,24.675455,1.0
636000,0.71200573,0.7260663,24.675455,1.0
640000,0.9143239,0.93237984,24.675455,1.0
648000,0.9143239,0.93237984,24.675455,1.0
652000,-0.39619082,-0.40401474,24.675455,1.0
656000,-0.39619082,-0.40401474,24.675455,1.0
660000,0.23769367,0.24238761,24.675455,1.0
664000,0.23769367,0.24238761,24.675455,1.0
668000,0.23769367,0.24238761,24.675455,1.0
672000,0.9120947,0.93010664,24.675455,1.0
676000,0.9120947,0.9301075,24.675455,1.0
684000,-0.8174245,-0.8335676,24.675455,1.0
688000,-0.8174245,-0.8335676,24.675455,1.0
692000,-0.52077246,-0.5310571,24.675455,1.0
695000,-0.52077246,-0.5310571,24.675455,1.0
700000,0.9462745,0.9649623,24.675455,1.0
705000,0.9462745,0.9649623,24.675455,1.0
708000,0.9462745,0.9649623,24.675455,1.0
713000,-0.83731943,-0.8538555,24.675455,1.0
720000,0.6192245,0.63145345,24.675455,1.0
724000,0.6192245,0.63145345,24.675455,1.0
729000,0.6192245,0.6314533,24.675455,1.0
736000,0.83880776,0.855373,24.675455,1.0
741000,-0.95152414,-0.9703154,24.675455,1.0
745000,-0.95152414,-0.9703154,24.675455,1.0
752000,0.9650762,0.9841351,24.675455,1.0
755000,0.9650762,0.9841351,24.675455,1.0
760000,0.71314925,0.72723293,24.675455,1.0
764000,0.71314925,0.72723293,24.675455,1.0
768000,0.71314925,0.72723293,24.675455,1.0
772000,0.79637325,0.81210047,24.675455,1.0
778000,0.79637325,0.81210047,24.675455,1.0
780000,0.4855195,0.49510852,24.675455,1.0
788000,0.4855195,0.49510852,24.675455,1.0
792000,-0.84346175,-0.8601201,24.675455,1.0
800000,0.9543172,0.973165,24.675455,1.0
805000,0.9543172,0.973165,24.675455,1.0
812000,-0.77908653,-0.79447347,24.675455,1.0
816000,-0.77908653,-0.79447347,24.675455,1.0
820000,-0.9768649,-0.99615794,24.675455,1.0
824000,-0.9768649,-0.99615794,24.675455,1.0
828000,-0.9768649,-0.99615794,24.675455,1.0
832000,1.0069677,1.0268533,24.675455,1.0
836000,1.0069677,1.0268533,24.675455,1.0
840000,0.9405234,0.9590969,24.675455,1.0
848000,0.9405234,0.9590969,24.675455,1.0
852000,-0.7408138,-0.75544345,24.675455,1.0
856000,-0.7408138,-0.75544345,24.675455,1.0
860000,0.62897265,0.64139366,24.675455,1.0
864000,0.62897265,0.64139366,24.675455,1.0
868000,0.62897265,0.64139366,24.675455,1.0
873000,-0.82025445,-0.8364529,24.675455,1.0
879000,-0.82025445,-0.8364529,24.675455,1.0
883000,0.6048838,0.6168291,24.675455,1.0
888000,0.6048838,0.6168305,24.675455,1.0
892000,0.82757807,0.84392315,24.675455,1.0
896000,0.82757807,0.84392315,24.675455,1.0
900000,0.90998286,0.92795545,24.675455,1.0
904000,0.90998286,0.92795545,24.675455,1.0
908000,0.90998286,0.92795545,24.675455,1.0
912000,0.67541915,0.688759,24.675455,1.0
916000,0.67541915,0.688759,24.675455,1.0
920000,0.95799017,0.97691095,24.675455,1.0
924000,0.95799017,0.97691095,24.675455,1.0
928000,0.95799017,0.97691095,24.675455,1.0
932000,0.840816,0.85742253,24.675455,1.0
936000,0.840816,0.85742015,24.675455,1.0
940000,0.77646446,0.79179776,24.675455,1.0
944000,0.77646446,0.79179776,24.675455,1.0
948000,0.77646446,0.79179776,24.675455,1.0
952000,0.56534284,0.57650703,24.675455,1.0
955000,0.56534284,0.57650703,24.675455,1.0
960000,-0.43570736,-0.44431153,24.675455,1.0
964000,-0.43570736,-0.44431153,24.675455,1.0
968000,-0.43570736,-0.44431153,24.675455,1.0
972000,-0.784541,-0.8000338,24.675455,1.0
976000,-0.784541,-0.8000338,24.675455,1.0
981000,0.17194948,0.17534506,24.675455,1.0
