timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1648000,4000000.0,1.0,0.0,0.0,182,0,0.0,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2395000,4000000.0,1.0,10155.379,0.0,268,0,413.34662,17,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2648000,4000000.0,1.0,10155.379,0.0,293,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3975000,4000000.0,1.0,5564.741,0.0,438,0,20.916336,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4648000,4000000.0,1.0,5354.935,0.0,527,0,20.93719,40,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5648000,4000000.0,1.0,5968.191,0.0,637,0,565.6064,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6652000,4000000.0,1.0,5415.753,0.0,751,0,20.93719,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7645000,4000000.0,1.0,7564.741,0.0,1000,0,20.916336,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8655000,4000000.0,1.0,11890.438,0.0,1264,0,20.916336,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9644000,4000000.0,1.0,12029.881,0.0,1522,0,20.916336,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10644000,4000000.0,1.0,11788.845,0.0,1848,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11645000,4000000.0,1.0,16042.829,0.0,2239,0,46.81275,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12648000,4000000.0,1.0,19172.31,0.0,2652,0,20.916336,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13652000,4000000.0,1.0,19388.059,0.0,3065,0,20.895521,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14644000,4000000.0,1.0,19488.535,0.0,3476,0,46.85942,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15644000,4000000.0,1.0,19290.838,0.0,3887,0,20.916336,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16648000,4000000.0,1.0,19229.541,0.0,4301,0,20.958084,55,254,0,0,0,4.6181817,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17649000,4000000.0,1.0,19407.186,0.0,4713,0,62.874252,57,508,0,0,0,8.912281,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18653000,4000000.0,1.0,19401.387,0.0,5133,0,2078.2954,140,21336,0,0,0,152.4,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19645000,4000000.0,1.0,19494.516,0.0,5547,0,5808.574,236,45466,0,0,0,192.65254,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20648000,4000000.0,1.0,19212.152,0.0,5964,0,6149.4023,333,69596,0,0,0,208.997,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21652000,4000000.0,1.0,19581.674,0.0,6375,0,6132.47,428,93472,0,0,0,218.39252,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22648000,4000000.0,1.0,19016.934,0.0,6785,0,5977.092,522,117094,0,0,0,224.31801,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23645000,4000000.0,1.0,19251.992,0.0,7191,0,6236.056,619,141224,0,0,0,228.14862,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24639000,4000000.0,1.0,19237.053,0.0,7604,0,6132.47,714,165100,0,0,0,231.2325,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25644000,4000000.0,1.0,19360.559,0.0,8017,0,6256.972,810,189230,0,0,0,233.61728,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26644000,4000000.0,1.0,19138.447,0.0,8430,0,6171.315,906,213360,0,0,0,235.49669,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27649000,4000000.0,1.0,19259.74,0.0,8844,0,6189.8105,1003,237744,0,0,0,237.0329,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28644000,4000000.0,1.0,19205.56,0.0,9252,0,6088.3813,1096,261112,0,0,0,238.24088,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
