timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
20520000,20520000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20532000,20532000,2.6779451,3.5801742,-2.5132723,-1.256635,2.1125477e-06,1.2566391,2.5132763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
21532000,21532000,2.4437933,3.5563798,-2.511952,-1.2551967,0.0017537263,1.2584668,2.5148377,-0.026460413,-0.02915238,-0.031201199,-0.0297753,-0.026845034,0.058783263,0.060062535,0.057897754,0.055280004,0.055827502,0.20003246,0.19988516,0.19989656,0.20005088,0.20013489
22528000,22528000,-0.4687882,3.3761077,-2.4572093,-1.2114726,-0.01845953,1.2087433,2.5113974,0.06679347,0.04120849,0.019656993,0.029565781,0.060003802,-0.031046048,-0.016588248,-0.035011318,-0.062288646,-0.060978305,0.18690899,0.2200665,0.22548142,0.1948877,0.17265542
23528000,23528000,-0.17219527,2.63792,-2.4035916,-1.131479,-0.018450372,1.1238903,2.4550462,-0.08843766,-0.071353294,-0.027278502,-0.0071780384,-0.043262426,0.06864831,0.022404559,0.021456122,0.061877456,0.09837856,0.15014158,0.23153509,0.2744261,0.20597698,0.1379203
24528000,24528000,-0.15407851,2.2868588,-2.3625972,-1.0844084,-0.024518939,1.0701712,2.4228523,0.06352391,0.052694403,-0.016278524,-0.06549543,-0.025049305,-0.17531505,-0.09298637,-0.07457187,-0.12868197,-0.20507434,0.12976009,0.24053103,0.30587506,0.20794822,0.11588566
25524000,25524000,-0.018145228,2.0411704,-2.3534312,-1.0383345,-0.00063477363,1.0447712,2.3773043,-0.05145068,-0.035214756,-0.016892835,-0.013326377,-0.03389912,-0.036072236,-0.053755626,-0.04717136,-0.0278385,-0.014850803,0.10874871,0.22990286,0.3301261,0.2246276,0.106594786
26529000,26529000,0.046628192,1.835453,-2.3374999,-0.99731255,0.0144784935,1.0190736,2.3383799,-0.057798233,-0.037701648,-0.022172756,-0.022792451,-0.044901416,-0.03130841,-0.04447622,-0.03396146,-0.01530495,-0.006620465,0.09232453,0.22303508,0.35205907,0.23590304,0.096678294
27528000,27528000,0.13116242,1.7266065,-2.3397675,-0.9673866,0.037834883,1.0139852,2.3066235,0.024805477,-0.03573164,-0.040395886,-0.0036277398,0.05044049,0.10750955,0.08956353,0.04160521,0.012178857,0.039250687,0.08126975,0.21027985,0.36301738,0.2508251,0.09460798
28529000,28529000,0.15290695,1.5642017,-2.3240407,-0.93401796,0.047053147,0.990739,2.2740028,0.010058936,-0.0052461736,-0.026065193,-0.034583718,-0.017666705,-0.03404101,-0.009683086,-0.013415324,-0.031944074,-0.052780166,0.06972364,0.205212,0.38117895,0.25816736,0.08571805
