timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
959000,1310988,1310988,0,0,0,0,0,207.03133,207.03133,207.03133,207.03133,0.018826352,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
1984000,1310988,1310988,0,0,0,0,0,207.03133,207.03133,207.03133,207.03133,0.02203379,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
3003000,1310988,1310988,0,0,0,0,0,207.03133,207.03133,207.03133,207.03133,0.02081851,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
3919000,1310988,1310988,0,0,0,0,0,207.03133,207.03133,207.03133,207.03133,0.022549774,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
4939000,1310988,1310988,0,0,0,0,0,207.03133,207.03133,207.03133,207.03133,0.022079429,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
5928000,1310988,1310988,0,0,0,0,0,188.22345,188.22345,188.22345,188.22345,0.021885797,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675455,24.675455
6992000,1310988,1310988,0,0,0,0,0,189.32967,189.32967,189.32967,189.32967,0.018214546,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
7952000,1310988,1310988,0,0,0,0,0,188.6077,188.6077,188.6077,188.6077,0.021308223,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
8968000,1310988,1310988,0,0,0,0,0,187.92023,187.92023,187.92023,187.92023,0.020972813,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675457,24.675457
9972000,1310988,1310988,0,0,0,0,0,187.52551,187.52551,187.52551,187.52551,0.020326393,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
10964000,1310988,1310988,0,0,0,0,0,187.5,187.5,187.5,187.5,0.020011643,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
11979000,1310988,1310988,0,0,0,0,0,187.69179,187.69179,187.69179,187.69179,0.021586403,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
12987000,1310988,1310988,0,0,0,0,0,187.47986,187.47986,187.47986,187.47986,0.021722335,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
13979000,1310988,1310988,0,0,0,0,0,187.85692,187.85692,187.85692,187.85692,0.020709569,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
14980000,1310988,1310988,0,0,0,0,0,187.83525,187.83525,187.83525,187.83525,0.021874284,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
15931000,1310988,1310988,0,0,0,0,0,188.02614,188.02614,188.02614,188.02614,0.01991658,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
16956000,1310988,1310988,0,0,0,0,0,188.02614,188.02614,188.02614,188.02614,0.021577375,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
17928000,1310988,1310988,0,0,0,0,0,187.63039,187.63039,187.63039,187.63039,0.021878865,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675451,24.675451
19007000,1310988,1310988,0,0,0,0,0,188.01663,188.01663,188.01663,188.01663,0.019612333,0.0,0.0,0.0,1.7099119e-07,-9.797073,0.0,0.0,0.0,24.675453,24.675453
