timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.012566837,1.110223e-16,1.9133091e-05,2.1056832e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
759000,759000,0.0,0.0,0.012867686,1.110223e-16,0.00014286237,2.5050767e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
952000,952000,0.0,0.0,0.016660597,1.110223e-16,0.00076586823,0.0009920091,512,0,0.63604975,1.5658451,0.0,nan,nan,0.00034428356,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1143000,1143000,0.0,0.0,0.016579736,1.110223e-16,0.00034025824,0.00046262273,512,0,1.2424614,1.2405343,0.0,nan,nan,0.00015553915,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1351000,1351000,0.0,0.0,0.018229686,1.110223e-16,0.00013054907,0.006342086,512,0,0.9731965,1.0176888,0.0,nan,nan,0.00014266507,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1548000,0.0,0.0,0.01954535,1.110223e-16,0.0003362149,0.0052178465,512,0,0.8397546,0.8900188,0.0,nan,nan,0.00086024456,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.020458814,1.8039523e-15,7.467903e-05,0.0007785093,512,0,0.7534368,0.8100285,0.0,nan,nan,0.00096476293,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1944000,1944000,0.0,0.0,0.022000125,5.3406274e-15,0.00052870903,0.0013247391,512,0,0.70292854,0.75829786,0.0,nan,nan,0.0045812693,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2147000,2147000,0.0,0.0,0.022457797,7.127109e-15,0.0003931448,0.0003521822,512,0,0.66419494,0.7396992,0.0,nan,nan,0.0031078283,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2347000,2347000,0.0,0.0,0.022687174,5.5268402e-14,0.00043226406,0.0022190171,512,0,0.68518066,0.72145486,0.0,nan,nan,0.00040667463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2556000,2556000,0.0,0.0,0.02245737,1.4085278e-13,0.0005686749,0.0023498978,512,0,0.7002395,0.7144092,0.0,nan,nan,0.001254972,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2760000,2760000,0.0,0.0,0.021794336,3.6548547e-13,0.0014820602,0.0026518106,512,0,0.71217895,0.7153689,0.0,nan,nan,0.001374016,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2944000,2944000,0.0,0.0,0.021464182,4.7779846e-13,0.0009016413,0.001463687,512,0,0.68808013,0.7300911,0.0,nan,nan,0.0020967869,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3152000,3152000,0.0,0.0,0.021596448,2.9415378e-13,0.00012444519,0.00065269973,512,0,0.6891643,0.74322665,0.0,nan,nan,0.00022275672,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3348000,3348000,0.0,0.0,0.021483198,1.4423394e-12,0.0018360671,0.0030768877,512,0,0.6635065,0.7493814,0.0,nan,nan,0.00021298186,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3548000,3548000,0.0,0.0,0.022607513,3.2876202e-12,0.0034047663,0.006321105,512,0,0.6406313,0.77319634,0.0,nan,nan,0.0019075817,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3751000,3751000,0.0,0.0,0.022882484,4.865476e-12,0.0033265539,0.0063626505,512,0,0.6424183,0.7871589,0.0,nan,nan,0.0023396933,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3948000,3948000,0.0,0.0,0.022694523,4.96711e-12,0.0012990031,0.002586607,512,0,0.6250596,0.7939212,0.0,nan,nan,0.0018943173,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4155000,4155000,0.0,0.0,0.025087178,6.4611858e-12,0.0022556651,0.0042993687,512,0,0.6126759,0.79838574,0.0,nan,nan,0.0012911548,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4340000,4328000,0.0,0.0,0.023678109,6.7411146e-12,0.0015010498,0.002836123,512,0,0.5757945,0.80936605,0.0,nan,nan,0.0018873786,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4548000,4536000,0.0,0.0,0.022858433,6.7214984e-12,8.068979e-06,4.2077154e-06,512,0,0.5695515,0.8102229,0.0,nan,nan,0.001005644,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4748000,4740000,0.0,0.0,0.021828622,7.941002e-12,0.0014746282,0.0025864495,512,0,0.56839746,0.8135936,0.0,nan,nan,0.0013593517,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4955000,4943000,0.0,0.0,0.022102255,8.775404e-12,0.0019302052,0.0036055846,512,0,0.5470615,0.8065436,0.0,nan,nan,0.0021067096,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5144000,5128000,0.0,0.0,0.021900026,1.1043559e-05,0.0013805968,0.0027766926,512,0,0.52647626,0.8166708,0.0,nan,nan,0.0001965628,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5348000,5339000,0.0,0.0,0.02304329,1.6135273e-05,0.0008828575,0.0018286424,512,0,0.5340556,0.79903287,0.0,nan,nan,0.00028247308,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
