timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
748000,748000,0.0,0.0,0.0121585205,1.110223e-16,9.916723e-06,1.0921809e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
759000,759000,0.0,0.0,0.012471815,1.110223e-16,7.4144e-05,1.300142e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
939000,939000,0.0,0.0,0.015929075,1.110223e-16,0.00042646565,0.00030252512,512,0,1.3943771,1.7507017,0.0,nan,nan,0.00080471946,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1155000,1155000,0.0,0.0,0.016952988,1.110223e-16,0.00017151493,0.0004438103,512,0,0.6192524,1.2408639,0.0,nan,nan,0.00014249262,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1351000,1351000,0.0,0.0,0.018107835,1.110223e-16,0.00017628446,0.0062404815,512,0,0.9732005,1.0176888,0.0,nan,nan,0.00011158744,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1548000,0.0,0.0,0.019465515,1.110223e-16,0.00031416304,0.0050065243,512,0,0.8397654,0.8900188,0.0,nan,nan,0.00080394914,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1760000,1760000,0.0,0.0,0.020687276,1.7901808e-15,0.0001146514,0.00095862476,512,0,0.7669321,0.8113995,0.0,nan,nan,0.00087546866,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.0216276,1.7832957e-15,0.00040892465,0.0008975612,512,0,0.71508676,0.7600785,0.0,nan,nan,0.004453547,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2147000,2147000,0.0,0.0,0.022438267,1.1123893e-16,0.00025369134,6.354926e-05,512,0,0.66418576,0.7398459,0.0,nan,nan,0.0029424261,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2347000,2347000,0.0,0.0,0.022676665,8.2018404e-14,0.00063804165,0.002770292,512,0,0.68510675,0.7215992,0.0,nan,nan,0.0006206749,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2548000,2548000,0.0,0.0,0.022581408,2.2644411e-13,0.0009031957,0.003161213,512,0,0.6864321,0.7116731,0.0,nan,nan,0.0015181195,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2748000,2748000,0.0,0.0,0.021439373,1.6043478e-13,0.0011290526,0.0018596905,512,0,0.69804853,0.71225935,0.0,nan,nan,0.0010630514,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2944000,2944000,0.0,0.0,0.021467447,1.158665e-13,0.00047698524,0.00058782706,512,0,0.68809795,0.7301963,0.0,nan,nan,0.0017477734,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3152000,3152000,0.0,0.0,0.021602077,3.2985436e-13,0.00063058734,0.0016443268,512,0,0.68921536,0.7433095,0.0,nan,nan,0.0001669068,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3348000,3348000,0.0,0.0,0.021490142,4.813581e-13,0.0011661099,0.0018066936,512,0,0.6635681,0.7494418,0.0,nan,nan,0.00021553683,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3548000,3548000,0.0,0.0,0.022615962,2.0306881e-12,0.00278313,0.0051488364,512,0,0.64069307,0.7732396,0.0,nan,nan,0.0014561684,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3759000,3759000,0.0,0.0,0.022662796,2.7973457e-12,0.0017928453,0.003544605,512,0,0.6537188,0.77200997,0.0,nan,nan,0.0016022578,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3959000,3959000,0.0,0.0,0.023324603,2.857957e-12,0.0005174838,0.0011288212,512,0,0.6356593,0.79828477,0.0,nan,nan,0.0023813348,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4155000,4155000,0.0,0.0,0.025098216,3.911642e-12,0.0014634803,0.0027948637,512,0,0.6127174,0.7983838,0.0,nan,nan,0.0007938054,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4352000,4340000,0.0,0.0,0.023607386,4.6176674e-12,0.0020652022,0.003814967,512,0,0.5852791,0.79259425,0.0,nan,nan,0.0026423205,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4552000,4544000,0.0,0.0,0.023032185,3.4926645e-12,0.00069842953,0.0013802021,512,0,0.578758,0.81453973,0.0,nan,nan,0.0015048591,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4748000,4740000,0.0,0.0,0.021838617,4.3627255e-12,0.00083654746,0.0013454733,512,0,0.56841296,0.8135765,0.0,nan,nan,0.0008642906,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4955000,4943000,0.0,0.0,0.022112448,4.879777e-12,0.001266459,0.0022847576,512,0,0.54707086,0.8065265,0.0,nan,nan,0.0016237957,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5152000,5136000,0.0,0.0,0.022083145,1.1043563e-05,0.0009256962,0.0018325573,512,0,0.5264816,0.81665343,0.0,nan,nan,0.00067013985,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5348000,5339000,0.0,0.0,0.023054022,1.7051103e-05,0.00037583133,0.0008537879,512,0,0.53054905,0.79559565,0.0,nan,nan,0.0007404197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5555000,5544000,0.0,0.0,0.020849224,1.5194941e-05,0.000865382,0.0017391344,512,0,0.52886534,0.81585044,0.0,nan,nan,0.00016064737,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5752000,5739000,0.0,0.0,0.022308428,1.4496041e-05,0.0018017597,0.0037087114,512,0,0.5102367,0.8052637,0.0,nan,nan,0.002693455,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5952000,5939000,0.0,0.0,0.021620171,1.4528149e-05,0.001432732,0.0032075269,512,0,0.5019189,0.79884756,0.0,nan,nan,0.00056440197,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6148000,6140000,0.0,0.0,0.02119324,1.3059746e-05,0.0013706667,0.0027575232,512,0,0.4947805,0.7920092,0.0,nan,nan,0.001723274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6348000,6336000,0.0,0.0,0.020593949,1.1938507e-05,0.0014667863,0.0033006016,512,0,0.48225915,0.80182266,0.0,nan,nan,0.00082030124,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6552000,6540000,0.0,0.0,0.019828103,1.1970578e-05,0.0027732225,0.0063631576,512,0,0.48007202,0.7983006,0.0,nan,nan,0.0035744698,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6755000,6744000,0.0,0.0,0.018600043,1.0312587e-05,0.0020521244,0.0049857767,512,0,0.4759505,0.7941124,0.0,nan,nan,0.0012649538,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6939000,6928000,0.0,0.0,0.019219141,1.0664037e-05,0.00012659584,0.00046681138,513,0,0.45482296,0.7786075,0.0,nan,nan,0.0011017062,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7143000,7132000,0.0,0.0,0.01811338,9.03005e-06,0.0008627478,0.00222249,531,0,0.44691437,0.79342926,2.1058666e-05,nan,nan,0.00072822947,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7355000,7344000,0.0,0.0,0.019496223,1.0650039e-05,0.0001620873,0.00045974224,531,0,0.43826678,0.7911151,3.761017e-05,nan,nan,0.0012774422,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7548000,7536000,0.0,0.0,0.020440271,8.903397e-06,0.00043269963,0.0010473476,531,0,0.41960707,0.77797484,5.318809e-05,nan,nan,0.000317449,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7756000,7743000,0.0,0.0,0.02189611,6.7795972e-06,0.0015051694,0.003310314,531,0,0.4090242,0.76844376,6.6512446e-05,nan,nan,0.0032575862,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7952000,7944000,0.0,0.0,0.021318225,4.0040686e-06,0.0014514584,0.0034014871,531,0,0.4032183,0.7775924,6.072103e-05,nan,nan,0.0004884033,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8144000,8136000,0.0,0.0,0.022336314,8.645355e-06,0.0013166678,0.0031802023,531,0,0.48181388,0.7648303,7.604584e-05,nan,nan,0.002685576,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8352000,8339000,0.0,0.0,0.021804325,7.6193064e-06,6.0794537e-05,0.0001523525,531,0,0.4837589,0.7556795,7.776165e-05,nan,nan,0.00028334884,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8555000,8555000,0.0,0.0,0.024791209,6.6312696e-06,0.00028551396,0.00033811497,531,0,0.4053505,0.74986535,7.227589e-05,nan,nan,0.0005253789,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8759000,8759000,0.0,0.0,0.023628116,7.777789e-06,0.00082272105,0.0021189142,531,0,0.4148095,0.7475738,6.629794e-05,nan,nan,0.0015611105,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8951000,8951000,0.0,0.0,0.021839222,5.997033e-06,0.00036222264,0.0011479242,531,0,0.50676143,0.7525898,5.4769287e-05,nan,nan,0.0006409336,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9147000,9147000,0.0,0.0,0.019572534,7.8752555e-06,0.00034673847,0.0012242999,531,0,0.50326884,0.743639,4.9229366e-05,nan,nan,0.0001836786,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9355000,9355000,0.0,0.0,0.020346012,7.625791e-06,0.0012680731,0.003630195,531,0,0.49624363,0.7349697,4.5468736e-05,nan,nan,0.0004384709,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9551000,9551000,0.0,0.0,0.02056505,9.001527e-06,0.0003998544,0.0013301355,531,0,0.48846143,0.7425122,4.320401e-05,nan,nan,0.0004168248,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9751000,9751000,0.0,0.0,0.020899972,9.3155795e-06,0.0011224555,0.0027308383,531,0,0.47817987,0.73362964,4.7567708e-05,nan,nan,0.0006737712,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9947000,9947000,0.0,0.0,0.020368923,1.001492e-05,0.00079998863,0.001923792,531,0,0.4682472,0.7254884,5.5155004e-05,nan,nan,0.0006735598,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10152000,10152000,0.0,0.0,0.021302,9.204988e-06,0.00022088189,0.008957392,535,0,0.3643005,0.7028002,6.0318762e-05,1.1754944e-38,1.1754944e-38,0.0016697089,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10348000,10348000,0.0,0.0,0.019070737,0.0006986358,0.049318586,0.013228103,535,0,0.29790658,0.65453386,0.00038234057,0.08445385,0.0034819848,0.0003115801,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10544000,10544000,0.0,0.0,0.017778708,0.00031262432,0.03389997,0.024061283,535,0,0.26014027,0.62552714,0.0002897837,0.055828236,0.0042101624,0.0017467962,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10755000,10755000,0.0,0.0,0.018262152,0.00095782534,0.02640375,0.02669578,535,0,0.23620714,0.5841054,0.00010362787,0.051263258,0.0061751297,0.00054161274,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10955000,10955000,0.0,0.0,0.020341774,0.0013383579,0.022508772,0.0281789,535,0,0.2189659,0.5640373,0.0017905866,0.03972148,0.0064394837,0.00020804523,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11152000,11152000,0.0,0.0,0.0215174,0.0012808089,0.013528896,0.009305251,535,0,0.20719239,0.54027617,0.0010781644,0.06297467,0.007549345,0.0014577049,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11352000,11352000,0.0,0.0,0.02157223,0.0014966035,0.014442078,0.011072516,535,0,0.19800256,0.5192953,0.0015557766,0.043043584,0.010854028,0.0013686803,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
11544000,11544000,0.0,0.0,0.022951463,0.0020255242,0.015085289,0.015454197,535,0,0.19053099,0.5057551,0.0028802764,0.05591778,0.010039109,0.0018989064,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
