timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
460000,0.0,0.0,0.0,0.0
467000,0.0,0.0,0.0,0.0
656000,0.0,0.0,0.0,0.0
860000,0.0,0.0,0.0,0.0
1067000,0.0,0.0,0.0,0.0
1268000,0.0,0.0,0.0,0.0
1463000,0.0,0.0,0.0,0.0
1659000,0.0,0.0,0.0,0.0
1860000,0.0,0.0,0.0,0.0
2052000,0.0,0.0,0.0,0.0
2260000,0.0,0.0,0.0,0.0
2467000,0.0,0.0,0.0,0.0
2668000,0.0,0.0,0.0,0.0
2863000,0.0,0.0,0.0,0.0
3063000,0.0,0.0,0.0,0.0
3263000,0.0,0.0,0.0,0.0
3460000,0.0,0.0,0.0,0.0
3660000,0.0,0.0,0.0,0.0
3863000,0.0,0.0,0.0,0.0
4060000,0.0,0.0,0.0,0.0
4279000,0.0,0.0,0.0,0.0
4468000,0.0,0.0,0.0,0.0
4664000,0.0,0.0,0.0,0.0
4863000,0.0,0.0,0.0,0.0
5063000,0.0,0.0,0.0,0.0
5268000,0.0,0.0,0.0,0.0
5464000,0.0,0.0,0.0,0.0
5664000,0.0,0.0,0.0,0.0
5864000,0.0,0.0,0.0,0.0
6068000,0.0,0.0,0.0,0.0
6260000,0.0,0.0,0.0,0.0
6464000,0.0,0.0,0.0,0.0
6664000,0.0,0.0,0.0,0.0
6864000,0.0,0.0,0.0,0.0
7060000,0.0,0.0,0.0,0.0
7267000,0.0,0.0,0.0,0.0
7463000,0.0,0.0,0.0,0.0
7664000,0.0,0.0,0.0,0.0
7864000,0.0,0.0,0.0,0.0
8064000,0.0,0.0,0.0,0.0
8263000,0.0,0.0,0.0,0.0
8460000,0.0,0.0,0.0,0.0
8664000,0.0,0.0,0.0,0.0
8863000,0.0,0.0,0.0,0.0
9060000,0.0,0.0,0.0,0.0
9264000,0.0,0.0,0.0,0.0
9467000,0.0,0.0,0.0,0.0
9667000,0.0,0.0,0.0,0.0
9863000,0.0,0.0,0.0,0.0
10064000,0.0,0.0,0.0,0.0
10256000,0.0,0.0,0.0,0.0
10464000,0.0,0.0,0.0,0.0
10660000,0.0,0.0,0.0,0.0
