timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
22255000,22255000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
22267000,22267000,-2.782822,3.6257155,-2.5132737,-1.2566365,5.8965094e-07,1.2566377,2.513275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
23252000,23252000,0.15638159,3.5550253,-2.5111978,-1.2528273,0.0010987002,1.2543279,2.5115666,-0.029880023,-0.03126534,-0.024325594,-0.018646989,-0.022067925,0.127268,0.119509935,0.11579992,0.12124343,0.12833773,0.19853145,0.20025836,0.20163266,0.20074616,0.19883126
24259000,24259000,0.42854172,3.3254206,-2.4969466,-1.1959767,0.027393494,1.2207985,2.469846,0.0658843,0.03845482,-0.0063420273,-0.009747092,0.03346102,-0.028567582,0.012178205,-0.00094357505,-0.046490125,-0.06596637,0.17255218,0.19624865,0.2264929,0.21920462,0.18550166
25255000,25255000,0.23477428,2.6337416,-2.4540877,-1.1143413,0.03311195,1.1443079,2.4079506,0.03614628,0.06588745,0.051520508,0.017097913,0.0018092841,-0.021011334,0.0065308306,0.038786545,0.039663993,0.004231734,0.13584207,0.2018963,0.2744553,0.23579732,0.15200889
26255000,26255000,0.21529786,2.2701335,-2.4262877,-1.0605923,0.040155325,1.0979396,2.3632002,-0.16372389,-0.116994284,-0.06753642,-0.065507755,-0.122080304,-0.04876149,-0.09488873,-0.071118474,-0.017718367,0.008670334,0.112644985,0.20214683,0.30683845,0.24684143,0.13152832
27251000,27251000,0.30671635,2.1944585,-2.4357305,-1.0412648,0.06051977,1.0967959,2.3397768,0.038589194,0.0014392007,-0.0023440644,0.021537418,0.051470146,0.07865276,0.07105007,0.040290378,0.02317471,0.04033184,0.1036221,0.19131786,0.3127341,0.26035917,0.13196674
28256000,28256000,0.32522509,2.0159745,-2.4278238,-1.0100019,0.07195256,1.077402,2.309491,0.12776956,0.092096224,0.076577075,0.089405805,0.12209695,0.05706525,0.06576049,0.04102903,0.016844425,0.018138759,0.09112086,0.18607143,0.32887328,0.2704439,0.12349054
29252000,29252000,0.30035466,1.9905548,-2.4216254,-1.0087234,0.06717241,1.0711745,2.3090944,0.014227046,0.045887373,0.036351576,0.007932201,-0.01397422,0.018994324,0.04249508,0.07203609,0.07841005,0.05089371,0.0906667,0.18885995,0.33177614,0.2679827,0.120714486
30255000,30255000,0.28368336,1.8451945,-2.4069057,-0.9852173,0.06941769,1.0512761,2.288866,0.056110248,0.07236575,0.03639367,-0.001934519,-0.005039843,-0.06456352,-0.009658581,0.016135028,4.8881397e-05,-0.050980277,0.08208605,0.18863705,0.34647435,0.27122423,0.111578435
31254000,31254000,0.24000905,1.7964011,-2.3936114,-0.9814384,0.060442675,1.0388641,2.2880583,0.029859113,0.019512575,0.024851989,0.035794377,0.042826697,0.012916807,0.0018279031,-0.008511595,-0.0094251335,0.0022836663,0.08088911,0.19420911,0.3527964,0.2661169,0.10598852
32248000,32248000,0.19913417,1.5495871,-2.359116,-0.9398312,0.05733953,0.9954609,2.2497609,-0.0150975585,-0.047309894,-0.024829991,0.013535604,0.03707328,0.032869674,-0.012136569,-0.045924716,-0.04660067,-0.0026567448,0.06644007,0.19645448,0.38200724,0.26698405,0.088114046
33251000,33251000,0.2701442,1.3866358,-2.3598313,-0.8992133,0.08451605,0.9860347,2.207087,-0.14933242,-0.03995292,-0.020678237,-0.06779736,-0.16043182,-0.08888738,-0.0782982,-0.0019814018,0.05327124,0.03434713,0.05383184,0.18018386,0.3968103,0.2856689,0.08350517
34255000,34255000,0.22285154,1.1362259,-2.3155475,-0.8501193,0.07890349,0.9328375,2.1569414,-0.13786843,-0.098203406,-0.08281274,-0.09018506,-0.12422915,0.003895985,-0.0052799787,0.01735274,0.041568205,0.04964495,0.03997318,0.18115315,0.43238738,0.28279126,0.063695095
35256000,35256000,0.2297529,1.1069028,-2.3126001,-0.84078634,0.082700044,0.92900074,2.148048,0.042267725,0.021289647,0.012507081,0.015627548,0.033428922,0.080506906,0.08643684,0.07491114,0.0619122,0.056370124,0.037898265,0.17859608,0.4361653,0.2851946,0.06214572
36248000,36248000,0.22958681,1.1188037,-2.3148923,-0.84437567,0.08202553,0.93159074,2.1519873,0.07648277,0.0552845,0.03738518,0.03284654,0.050668314,-0.00366549,0.016847802,0.008659255,-0.008931996,-0.026811274,0.03876567,0.17917159,0.43417218,0.28479972,0.06309076
37256000,37256000,0.20396459,1.09727,-2.3040729,-0.8440843,0.073552705,0.9208428,2.1500692,-0.019047454,-0.033383325,-0.04355687,-0.04514879,-0.033066526,0.051919043,0.06267188,0.056511953,0.04558503,0.035867885,0.038356733,0.1838089,0.4389178,0.2790428,0.05987383
38256000,38256000,0.22075206,1.0968125,-2.3088179,-0.8407354,0.07973187,0.925336,2.147623,0.075869694,0.06025116,0.05138141,0.051632196,0.064835474,0.08263901,0.0908153,0.08318246,0.07235939,0.06493842,0.037796844,0.18025228,0.43775755,0.2831391,0.0610542
39255000,39255000,0.21358553,1.1110699,-2.3094535,-0.8462404,0.07650898,0.926605,2.1532197,-0.006779209,-0.016318515,-0.03750755,-0.05104576,-0.043498784,0.0066730157,0.03713193,0.03870323,0.02443282,-0.0019750148,0.039039057,0.18239434,0.4359278,0.28099492,0.061643943
40248000,40248000,0.21723859,1.0427566,-2.2983565,-0.82731485,0.08075127,0.91397005,2.1330848,-0.07314178,-0.08269635,-0.09886013,-0.10828675,-0.10128714,0.010098775,0.032962862,0.0327053,0.02117769,0.0012999456,0.03467516,0.17891316,0.4458098,0.28343627,0.057165608
41256000,41256000,0.20704992,1.0495445,-2.2965245,-0.8312947,0.0766894,0.912772,2.1368818,0.010698214,0.004395336,0.00082215667,0.00082957745,0.006086573,0.023213398,0.026542157,0.023528812,0.019201716,0.016058847,0.035450313,0.18145084,0.4454789,0.28067702,0.056942966
42252000,42252000,0.1954032,1.0398761,-2.2909646,-0.83089346,0.07288532,0.9078311,2.136177,0.07727374,0.06353979,0.05580227,0.055826917,0.06732912,-0.018053316,-0.010919683,-0.01747926,-0.026898868,-0.033730015,0.035257366,0.18368846,0.44774908,0.27784058,0.055464517
43251000,43251000,0.19730781,1.0390326,-2.2909389,-0.83003896,0.073855296,0.90846825,2.1361053,-0.025737733,-0.03537388,-0.033835262,-0.027637854,-0.019000828,-0.0047646808,-0.011250547,-0.01869413,-0.02206354,-0.016967861,0.03516583,0.18332191,0.44774345,0.278244,0.055524837
44255000,44255000,0.19588283,1.0349798,-2.2894852,-0.8291127,0.073608235,0.90745777,2.1354523,0.01514855,0.0005390048,0.0055677146,0.017382145,0.030723244,0.075743265,0.061447665,0.049044155,0.04517614,0.056771737,0.03498545,0.18353568,0.44843844,0.27789196,0.05514844
45252000,45252000,0.18325962,1.0261763,-2.284024,-0.829343,0.069215894,0.90219945,2.1348832,-0.005727008,-0.0077043176,-0.0045565665,-0.00073497,0.0013282001,0.014002491,0.007961096,0.005252572,0.0058510527,0.010978429,0.034869123,0.18601152,0.45062298,0.27480596,0.05369044
