timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.998166,-8.71064e-09,-5.2827537e-10,0.060535915,-9.339561e-16,2.2619371e-15,0.001336433,-5.596701e-17,1.3639863e-16,-0.0020161404,2.3841813e-22,6.7155767e-23,1.191741e-30,0.0,0.0,1.299778e-10,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,6.662513e-06,0.002628666,0.0026286657,0.0018114133,9.571046,9.571046,0.20482305,0.28635925,0.28635925,2.4537613,9.999993e-07,9.999993e-07,9.913629e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2000000,2000000,0.998166,-8.710646e-09,-5.282758e-10,0.060535915,-4.087957e-14,3.2345855e-13,0.0065207784,-7.0562054e-15,5.5408725e-14,-0.0037935511,3.610201e-17,2.0837253e-19,5.5163437e-27,0.0,0.0,-3.695555e-07,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.9673273e-06,0.004995251,0.004995254,0.0010786477,0.7902763,0.79027605,0.2442192,0.13982387,0.13982387,0.56127256,9.660923e-07,9.660923e-07,6.0875635e-07,4.0000004e-06,4.0000004e-06,3.98784e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3003000,3003000,0.998166,-8.710497e-09,-5.282669e-10,0.060535915,5.9259604e-14,-4.7913664e-13,0.010540031,3.4116183e-14,-2.796632e-13,0.0036022488,-8.698271e-16,8.780224e-19,-2.026975e-27,0.0,0.0,1.5796094e-06,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,3.4436225e-06,0.0052301334,0.005230134,0.0009362684,1.4374815,1.4374818,0.29872876,0.2991075,0.2991075,0.5416205,6.568531e-07,6.568533e-07,2.1459411e-07,4.0000004e-06,4.0000004e-06,3.81782e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4007000,4007000,0.998166,-8.708852e-09,-5.2816695e-10,0.060535915,-7.946411e-13,6.528466e-12,0.008151539,-2.0588736e-13,1.6930048e-12,0.0019476665,-9.543742e-15,4.1090474e-19,-1.3147995e-25,0.0,0.0,1.4904081e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.6565556e-06,0.0026816563,0.002681663,0.0007222785,0.8508479,0.8508472,0.3010854,0.23850848,0.23850843,0.63907635,2.8935273e-07,2.8935267e-07,8.206312e-08,4.0000004e-06,4.0000004e-06,3.2422006e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5003000,4992000,0.998166,-2.5905385e-07,1.46546455e-08,0.060536128,-1.0849454e-12,-4.425353e-08,0.006114483,-4.1438166e-13,-1.9578054e-10,0.00018991907,-1.0701915e-14,4.796075e-19,-2.3183986e-25,0.0,0.0,2.546407e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,2.1181047e-06,0.001397902,0.0013979079,0.0005758797,0.5427233,0.54272217,0.25636408,0.17424092,0.17424086,0.64914846,1.1054867e-07,1.1054817e-07,3.9289493e-08,4.0000004e-06,4.0000004e-06,2.4602307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6000000,5987000,0.9981646,-2.6165939e-05,1.5858651e-06,0.06055968,3.5557781e-09,-0.00022321488,0.00020516664,6.02297e-10,-4.5237426e-05,-0.0115819005,-1.3018704e-08,1.5848273e-09,1.5723823e-14,0.0,0.0,4.1151405e-05,0.27927285,7.17157e-10,0.47143218,0.0,0.0,0.0,0.0,0.0,1.7381576e-06,0.00067340326,0.0006734015,0.00047252045,0.35477084,0.3547708,0.21433263,0.14417623,0.14417621,0.63567907,3.718957e-08,3.71894e-08,2.1184425e-08,4.0000004e-06,4.0000004e-06,1.7685545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,6995000,0.9999979,-4.0081275e-05,4.7689764e-06,-0.0020825544,-5.330741e-06,-0.0005599415,0.0050371066,-1.4580827e-07,-0.00016503433,-0.0007866602,-8.126642e-08,9.89301e-09,4.5206144e-12,0.0,0.0,3.4147986e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.4705603e-06,0.00030813096,0.00030813031,0.002094911,0.206025,0.2060256,0.17950578,0.12130884,0.121308915,0.61714816,1.2606528e-08,1.2606729e-08,1.2961353e-08,4.0000004e-06,4.0000004e-06,1.2307431e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7999000,7987000,0.9999979,-5.42637e-05,3.2447547e-06,-0.002084133,-6.761049e-05,-0.0009836341,0.007201791,-2.1120322e-05,-0.00035626718,0.0062839743,-1.7247415e-07,2.4032875e-08,9.735269e-09,0.0,0.0,3.289499e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3953977e-06,0.00028803368,0.0002880333,0.0004079739,0.13850643,0.13850653,0.15079343,0.08729685,0.08729693,0.5965546,5.9668244e-09,5.9671303e-09,1.2838756e-08,4.0000004e-06,4.0000004e-06,8.5470924e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9004000,9004000,0.9999979,-4.3905147e-05,-5.269576e-07,-0.0020768186,-3.1739284e-05,-0.0009768568,0.0049746335,-2.3990657e-05,-0.00046729378,0.003801247,-2.3712525e-07,3.3715512e-08,3.5673963e-08,0.0,0.0,3.9457096e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3900572e-06,0.00013216693,0.00013216931,0.0002566796,0.15391341,0.15391299,0.12404212,0.092766315,0.092766315,0.56021184,4.9308433e-09,4.9311373e-09,1.2226976e-08,4.0000004e-06,4.0000004e-06,5.833604e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.9999979,-3.8555907e-05,-2.747243e-06,-0.0020638704,2.8690298e-05,-0.0008192879,0.0044013965,-8.3266805e-08,-0.00038921137,0.004442539,-2.4275099e-07,3.0684557e-08,6.237403e-08,0.0,0.0,4.169942e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3906574e-06,5.0396604e-05,5.040063e-05,0.00022563073,0.08452354,0.08452239,0.10160986,0.0810335,0.081033364,0.52267975,4.9115325e-09,4.911822e-09,1.0969252e-08,4.0000004e-06,4.0000004e-06,4.002657e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10995000,10995000,0.9999972,-0.00031943634,-0.001022667,-0.0021137795,0.00046006867,0.029329272,0.012790009,-0.0020601633,0.016582528,-0.008148036,4.0375085e-07,4.63834e-06,3.478278e-07,0.0,0.0,7.585921e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3925968e-06,6.6480265e-05,6.648528e-05,0.00022445555,0.013026692,0.013026329,0.016453862,0.02196022,0.021960218,0.30919218,4.480005e-09,4.480199e-09,9.206451e-09,4.0000004e-06,4.0000004e-06,3.0589908e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11996000,11996000,0.99999297,-0.0025562115,-0.0004996633,-0.0026925928,0.0032585836,-0.035427123,0.035266362,-0.002256184,-0.0035303817,0.048099384,1.0887367e-05,1.6809091e-06,2.8126246e-06,0.0,0.0,3.96207e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3943105e-06,4.7731086e-05,4.7732265e-05,0.00021646557,0.017300144,0.01729975,0.0123244105,0.017486056,0.017486028,0.22404511,3.121391e-09,3.1214236e-09,7.2272472e-09,4.0000004e-06,4.0000004e-06,2.5565527e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13008000,13008000,0.9999937,-0.0009316201,-0.00064444274,-0.0033831676,0.013666338,-0.017548576,0.025912188,0.0039485297,0.00015902203,0.0467277,1.1975187e-06,2.0766013e-06,4.9504683e-06,0.0,0.0,6.1670995e-05,0.27708754,-0.034868415,0.47143218,0.0,0.0,0.0,0.0,0.0,1.3963249e-06,2.9645806e-05,2.964617e-05,0.00021460946,0.014613704,0.014613608,0.011426406,0.015959276,0.015959255,0.18102534,1.989315e-09,1.9893185e-09,5.6033e-09,4.0000004e-06,4.0000004e-06,2.0587372e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
