timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7756000,0.00066537294,-4.838838e-05,9.778887e-08,0.0,0.0,-0.0
7772000,0.000666489,-4.8026835e-05,5.5413693e-08,0.0,0.0,-0.0
7780000,0.0006670755,-4.783758e-05,9.126961e-08,0.0,0.0,-0.0
7795000,0.0006693875,-4.723169e-05,6.193295e-08,0.0,0.0,-0.0
7824000,0.0006732369,-4.628265e-05,3.259629e-08,0.0,0.0,-0.0
7839000,0.0006757292,-4.576941e-05,5.8673322e-08,0.0,0.0,-0.0
7864000,0.0006782957,-4.5166908e-05,-1.3038516e-08,0.0,0.0,-0.0
7880000,0.0006805805,-4.4701563e-05,6.519258e-08,0.0,0.0,-0.0
7906000,0.00068514846,-4.398332e-05,3.259629e-09,0.0,0.0,-0.0
7923000,0.0006877277,-4.358469e-05,2.2817403e-08,0.0,0.0,-0.0
7944000,0.0006904809,-4.3205142e-05,4.5634806e-08,0.0,0.0,-0.0
7963000,0.000690295,-4.222963e-05,1.0430813e-07,0.0,0.0,-0.0
7979000,0.0006905393,-4.1576364e-05,8.800998e-08,0.0,0.0,-0.0
8008000,0.0006911762,-4.046269e-05,8.4750354e-08,0.0,0.0,-0.0
8024000,0.00069162605,-3.9834064e-05,8.1490725e-08,0.0,0.0,-0.0
8043000,0.0006923895,-3.921616e-05,7.8231096e-08,0.0,0.0,-0.0
8056000,0.00069308176,-3.879761e-05,4.2375177e-08,0.0,0.0,-0.0
8087000,0.00069578906,-3.7555652e-05,1.9557774e-08,0.0,0.0,-0.0
8099000,0.00069660577,-3.722459e-05,4.5634806e-08,0.0,0.0,-0.0
8119000,0.0006989401,-3.654243e-05,3.585592e-08,0.0,0.0,-0.0
8144000,0.00070185313,-3.5908524e-05,6.519258e-09,0.0,0.0,-0.0
8168000,0.0006989514,-3.4673496e-05,-3.585592e-08,0.0,0.0,-0.0
8179000,0.00069779163,-3.408568e-05,-2.2817403e-08,0.0,0.0,-0.0
8199000,0.00069618836,-3.3223227e-05,-4.8894435e-08,0.0,0.0,-0.0
8223000,0.00069427,-3.211045e-05,-7.171184e-08,0.0,0.0,-0.0
8250000,0.0006932281,-3.129659e-05,-9.778887e-08,0.0,0.0,-0.0
8268000,0.00069182424,-3.0397072e-05,-9.778887e-08,0.0,0.0,-0.0
8283000,0.00069086585,-2.9251225e-05,-8.1490725e-08,0.0,0.0,-0.0
8308000,0.000690383,-2.8229351e-05,-1.0430813e-07,0.0,0.0,-0.0
8323000,0.0006904673,-2.769627e-05,-6.519258e-08,0.0,0.0,-0.0
8339000,0.0006913388,-2.7033491e-05,-7.8231096e-08,0.0,0.0,-0.0
8363000,0.0006902071,-2.5974292e-05,-9.126961e-08,0.0,0.0,-0.0
8384000,0.0006864963,-2.4868172e-05,-1.3364479e-07,0.0,0.0,-0.0
8404000,0.00068304036,-2.3754823e-05,-1.10827386e-07,0.0,0.0,-0.0
8420000,0.00068085344,-2.2963108e-05,-1.4994293e-07,0.0,0.0,-0.0
8439000,0.00067782635,-2.1890122e-05,-1.3038516e-07,0.0,0.0,-0.0
8460000,0.0006752836,-2.0881896e-05,-1.792796e-07,0.0,0.0,-0.0
8484000,0.0006721203,-1.9443763e-05,-1.5646219e-07,0.0,0.0,-0.0
8499000,0.00067089434,-1.8766816e-05,-1.10827386e-07,0.0,0.0,-0.0
8519000,0.000670098,-1.788757e-05,-1.5320256e-07,0.0,0.0,-0.0
8539000,0.00066986063,-1.7247243e-05,-1.238659e-07,0.0,0.0,-0.0
8564000,0.00066723884,-1.593765e-05,-2.0861626e-07,0.0,0.0,-0.0
8579000,0.0006641523,-1.52138455e-05,-2.5099143e-07,0.0,0.0,-0.0
8596000,0.00066099083,-1.4422579e-05,-2.803281e-07,0.0,0.0,-0.0
8623000,0.0006542294,-1.2411455e-05,-3.4226105e-07,0.0,0.0,-0.0
8643000,0.00064967194,-1.0789543e-05,-2.575107e-07,0.0,0.0,-0.0
8664000,0.00064679567,-9.714115e-06,-2.2165477e-07,0.0,0.0,-0.0
8684000,0.0006449067,-8.789708e-06,-3.3248216e-07,0.0,0.0,-0.0
8700000,0.00064365607,-7.865128e-06,-3.5203993e-07,0.0,0.0,-0.0
8719000,0.00064304477,-6.7782703e-06,-3.6833808e-07,0.0,0.0,-0.0
8739000,0.0006429055,-5.898341e-06,-2.8684735e-07,0.0,0.0,-0.0
