timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6915000,6903000,0.99999785,-3.797525e-05,4.7045087e-06,-0.0020854897,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
6919000,6908000,0.99999785,-3.799696e-05,4.7072035e-06,-0.002085363,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
6968000,6960000,0.99999785,-3.830735e-05,4.718662e-06,-0.002084184,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7012000,7004000,0.99999785,-3.8727343e-05,4.708772e-06,-0.00208322,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7068000,7056000,0.99999785,-3.9432947e-05,4.6794935e-06,-0.002082393,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7116000,7104000,0.99999785,-4.0238843e-05,4.6464584e-06,-0.0020819034,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7167000,7156000,0.99999785,-4.1065363e-05,4.593715e-06,-0.0020816121,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7212000,7199000,0.99999785,-4.1834995e-05,4.5496035e-06,-0.0020815306,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7267000,7256000,0.99999785,-4.3055457e-05,4.4907524e-06,-0.00208157,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7319000,7308000,0.99999785,-4.422268e-05,4.4441113e-06,-0.0020817374,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7359000,7347000,0.99999785,-4.5000455e-05,4.3928926e-06,-0.002081894,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7415000,7407000,0.99999785,-4.607689e-05,4.3194595e-06,-0.002082128,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7468000,7455000,0.99999785,-4.695561e-05,4.260919e-06,-0.0020823064,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7512000,7503000,0.99999785,-4.786048e-05,4.207491e-06,-0.002082448,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7567000,7555000,0.99999785,-4.861878e-05,4.131494e-06,-0.0020826429,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7612000,7600000,0.99999785,-4.92248e-05,4.058155e-06,-0.0020827856,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7667000,7659000,0.99999785,-5.0028946e-05,3.9623837e-06,-0.0020829795,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
7715000,7704000,0.99999785,-5.077649e-05,3.8956673e-06,-0.0020831113,0.998035,-4.234835e-12,4.547474e-13,-0.06265999,2
