timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
987000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.01784476,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2000000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.022290738,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
2923000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.021774033,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
3948000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.022708716,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
4972000,1310996,1310996,0,0,0,0,0,200.0,200.0,200.0,200.0,0.0220406,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
5976000,1310996,1310996,0,0,0,0,0,188.16539,188.16539,188.16539,188.16539,0.021348633,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
6992000,1310996,1310996,0,0,0,0,0,189.4035,189.4035,189.4035,189.4035,0.018223057,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
7952000,1310996,1310996,0,0,0,0,0,188.67184,188.67184,188.67184,188.67184,0.021318225,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675457,24.675457
8968000,1310996,1310996,0,0,0,0,0,187.97653,187.97653,187.97653,187.97653,0.021558,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
9972000,1310996,1310996,0,0,0,0,0,187.5763,187.5763,187.5763,187.5763,0.02042556,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10964000,1310996,1310996,0,0,0,0,0,187.5462,187.5462,187.5462,187.5462,0.02003499,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11979000,1310996,1310996,0,0,0,0,0,187.7344,187.7344,187.7344,187.7344,0.021598525,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12987000,1310996,1310996,0,0,0,0,0,187.52019,187.52019,187.52019,187.52019,0.021732828,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
13992000,1310996,1310996,0,0,0,0,0,187.91556,187.91556,187.91556,187.91556,0.020201946,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
14968000,1310996,1310996,0,0,0,0,0,187.89061,187.89061,187.89061,187.89061,0.021659356,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
15999000,1310996,1310996,0,0,0,0,0,188.08366,188.08366,188.08366,188.08366,0.019778958,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16920000,1310996,1310996,0,0,0,0,0,188.08366,188.08366,188.08366,188.08366,0.021712821,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
17996000,1310996,1310996,0,0,0,0,0,187.68854,187.68854,187.68854,187.68854,0.021878887,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
18947000,1310996,1310996,0,0,0,0,0,187.88042,187.88042,187.88042,187.88042,0.019497553,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
19964000,1310996,1310996,0,0,0,0,0,187.88042,187.88042,187.88042,187.88042,0.02235307,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
20936000,1310996,1310996,0,0,0,0,0,188.08647,188.08647,188.08647,188.08647,0.021037199,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
21964000,1310996,1310996,0,0,0,0,0,188.08647,188.08647,188.08647,188.08647,0.022691673,1.3951618e-06,1.7057318e-12,0.0027524768,-0.0014846384,-9.706167,0.000943594,0.0011889323,0.00014059785,24.675453,24.675453
22944000,1310996,1310996,0,0,0,0,0,187.88582,187.88582,187.88582,187.88582,0.023710584,3.5777717e-05,1.8564149e-10,-0.0022732543,0.042225253,-9.02456,-0.041042022,-0.0051563433,0.0014486618,24.675455,24.675455
23972000,1310996,1310996,0,0,0,0,0,187.88582,187.88582,187.88582,187.88582,0.02351553,0.000100783276,1.0160458e-09,7.473419e-05,8.1371756e-05,-9.297499,0.019185616,-0.014518832,0.0006384285,24.673624,24.673624
24911000,1310996,1310996,0,0,0,0,0,187.68556,187.68556,187.68556,187.68556,0.025564313,0.00010250441,4.7532944e-10,7.225655e-05,-0.00021358207,-9.76893,-0.034998115,-0.0073714256,-0.0017499949,24.672377,24.672377
