timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
704000,695000,0,nan,nan,7.1504e-20,4.9212604e-19,8.4841226e-08,0.0,0.0,0.0,2.6635317e-17,1.5981189e-16,3.336949e-05,3.385446e-05,2.7755576e-17,2.220446e-16,0.0,0.0,-1.8503718e-14,0.009577101,0.121145904,0.121145904,nan,0.100001,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
704000,704000,0,nan,nan,2.3183626e-19,1.320991e-18,8.905386e-07,0.0,0.0,0.0,1.055785e-17,3.783192e-17,0.00012789207,0.00012925053,2.7755576e-17,2.220446e-16,0.0,-1.5419765e-15,-1.2335812e-14,0.00957648,0.121145904,0.121145904,nan,0.1000021,0.7097526,3.5000114,7.0710835,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
796000,796000,0,nan,nan,-7.562119e-18,-1.209406e-16,0.002754893,0.0,0.0,0.0,-1.5981016e-16,-2.5385607e-15,0.0012320662,0.003882638,2.7755576e-17,2.220446e-16,0.0,-1.7347234e-15,-2.7755574e-14,0.009575858,0.121145904,0.121145904,nan,0.11068864,0.95067686,2.0208685,7.072614,0.45056504,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
895000,895000,0,nan,nan,-3.8457013e-17,-5.9087933e-16,0.006355884,0.0,0.0,0.0,-3.6229735e-16,-5.457586e-15,0.0025447963,0.008309543,2.7755576e-17,2.220446e-16,0.0,-1.9825412e-15,-1.586033e-14,0.00957719,0.121145904,0.121145904,nan,0.109869786,1.4558061,1.5658451,7.076851,0.45177668,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1007000,1007000,0,nan,nan,-9.976144e-17,-1.1831403e-15,0.010434846,0.0,0.0,0.0,-7.136074e-16,-5.9212037e-15,0.0039145635,0.012685277,2.7755576e-17,2.220446e-16,0.0,-5.20417e-15,1.3877787e-14,0.00957772,0.121145904,0.121145904,nan,0.107139885,0.9278606,1.3245419,4.234972,0.45386952,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1099000,1099000,0,nan,nan,-2.1709854e-16,-1.355299e-15,0.013426793,0.0,0.0,0.0,-1.3359324e-15,-2.9960997e-15,0.0049728486,0.015524697,2.7755576e-17,2.220446e-16,0.0,-5.20417e-15,1.3877787e-14,0.00957772,0.121145904,0.121145904,nan,0.10507476,1.2269671,1.2408216,4.2480893,0.4561679,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1199000,1199000,0,nan,nan,-3.0710368e-16,-1.5735473e-15,0.015767604,0.0,0.0,0.0,-1.0769912e-15,-6.606467e-15,0.006061581,0.01731389,2.7755576e-17,2.220446e-16,0.0,9.251859e-15,-1.110223e-13,0.009572133,0.121145904,0.121145904,nan,0.10064107,0.78149724,1.1123577,2.5675688,0.4592006,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1292000,1292000,0,nan,nan,3.6688157e-16,-8.190188e-15,0.015603149,0.0,0.0,0.0,5.4638385e-15,-6.231791e-14,0.006951035,0.016463056,2.7755576e-17,2.220446e-16,0.0,3.7007435e-14,-3.330669e-13,0.009559095,0.121145904,0.121145904,nan,0.1,0.96216094,1.0181547,2.5958211,0.46222782,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1399000,1399000,0,nan,nan,1.7526349e-15,-2.0693898e-14,0.015386118,0.0,0.0,0.0,1.3348173e-14,-1.2861245e-13,0.007950479,0.015601378,2.7755576e-17,2.220446e-16,0.0,5.20417e-14,-4.5796694e-13,0.009550712,0.121145904,0.121145904,nan,0.1,0.66387886,0.9459628,1.780198,0.46558052,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,4.645574e-15,-4.5454858e-14,0.0151301455,0.0,0.0,0.0,2.2988862e-14,-2.0920105e-13,0.0089107575,0.014503846,2.7755576e-17,2.220446e-16,0.0,8.049117e-14,-6.883383e-13,0.009538233,0.121145904,0.121145904,nan,0.1,0.8185148,0.89061,1.8625954,0.47046292,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1608000,1608000,0,nan,nan,8.077502e-15,-7.415844e-14,0.014789804,0.0,0.0,0.0,3.424897e-14,-3.0197212e-13,0.009829919,0.013433758,2.7755576e-17,2.220446e-16,0.0,2.4671624e-14,-2.220446e-13,0.009564063,0.121145904,0.121145904,nan,0.1,0.63312995,0.8469546,1.4622909,0.47586417,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1696000,1696000,0,nan,nan,8.44936e-15,-7.7918114e-14,0.016018964,0.0,0.0,0.0,2.1119945e-14,-1.9536946e-13,0.0107695535,0.014288523,2.7755576e-17,2.220446e-16,0.0,-6.0715315e-14,4.5796694e-13,0.009603797,0.121145904,0.121145904,nan,0.1,0.73214936,0.8097281,1.5549107,0.48009264,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1799000,1799000,0,nan,nan,6.3667973e-15,-6.124687e-14,0.017588634,0.0,0.0,0.0,4.948355e-15,-6.282633e-14,0.011855056,0.015301317,2.7755576e-17,2.220446e-16,0.0,-3.9898637e-14,3.053113e-13,0.009594484,0.121145904,0.121145904,nan,0.1,0.5829392,0.78172815,1.3305343,0.48596498,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1904000,1904000,0,nan,nan,1.2136828e-16,-1.0515554e-14,0.01951617,0.0,0.0,0.0,-2.072331e-14,1.4758835e-13,0.013001076,0.0166285,2.7755576e-17,2.220446e-16,0.0,-1.5543122e-13,1.2434498e-12,0.009649992,0.121145904,0.121145904,nan,0.1,0.6930501,0.75961685,1.4762602,0.49201244,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2000000,2000000,0,nan,nan,-3.3629067e-15,1.7819835e-14,0.020756679,0.0,0.0,0.0,-1.6322452e-14,1.11480026e-13,0.013897474,0.017081354,2.7755576e-17,2.220446e-16,0.0,-3.0839528e-14,2.343804e-13,0.009590553,0.121145904,0.121145904,nan,0.1,0.5579791,0.74060446,1.3188999,0.4971966,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
