timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
456000,448750,197388,0.277226,-0.03375007,0.47143218,0
479000,470400,197388,0.277226,-0.03375007,0.47143218,0
500000,492000,197388,0.277226,-0.03375007,0.47143218,0
520000,511750,197388,0.277226,-0.03375007,0.47143218,0
544000,535200,197388,0.277226,-0.03375007,0.47143218,0
566000,556000,197388,0.277226,-0.03375007,0.47143218,0
592000,580400,197388,0.277226,-0.03375007,0.47143218,0
615000,607000,197388,0.277226,-0.03375007,0.47143218,0
639000,628400,197388,0.277226,-0.03375007,0.47143218,0
663000,654750,197388,0.277226,-0.03375007,0.47143218,0
684000,675750,197388,0.277226,-0.03375007,0.47143218,0
704000,697000,197388,0.27722603,-0.03375007,0.47143218,0
724000,717000,197388,0.27722603,-0.03375007,0.47143218,0
748000,736500,197388,0.277226,-0.03375007,0.47143218,0
771000,761000,197388,0.277226,-0.03375007,0.47143218,0
796000,785750,197388,0.277226,-0.03375007,0.47143218,0
819000,809200,197388,0.277226,-0.03375007,0.47143218,0
840000,833000,197388,0.277226,-0.03375007,0.47143218,0
860000,853750,197388,0.277226,-0.03375007,0.47143218,0
880000,873500,197388,0.277226,-0.03375007,0.47143218,0
904000,894000,197388,0.277226,-0.03375007,0.47143218,0
924000,917333,197388,0.27722603,-0.03375007,0.47143218,0
947000,936400,197388,0.277226,-0.03375007,0.47143218,0
967000,960500,197388,0.277226,-0.03375007,0.47143218,0
987000,979500,197388,0.277226,-0.03375007,0.47143218,0
1007000,999500,197388,0.277226,-0.03375007,0.47143218,0
1032000,1020800,197388,0.277226,-0.03375007,0.47143218,0
1052000,1043800,197388,0.277226,-0.03375007,0.47143218,0
1076000,1065800,197388,0.277226,-0.03375007,0.47143218,0
1099000,1090800,197388,0.277226,-0.03375007,0.47143218,0
1119000,1110750,197388,0.277226,-0.03375007,0.47143218,0
1140000,1133750,197388,0.277226,-0.03375007,0.47143218,0
1164000,1154400,197388,0.277226,-0.03375007,0.47143218,0
1188000,1176750,197388,0.277226,-0.03375007,0.47143218,0
1212000,1203500,197388,0.277226,-0.03375007,0.47143218,0
1232000,1225500,197388,0.277226,-0.03375007,0.47143218,0
1256000,1247500,197388,0.277226,-0.03375007,0.47143218,0
1276000,1268500,197388,0.277226,-0.03375007,0.47143218,0
1299000,1289000,197388,0.277226,-0.03375007,0.47143218,0
1319000,1312666,197388,0.27722603,-0.03375007,0.47143218,0
1344000,1335666,197388,0.27722603,-0.03375007,0.47143218,0
1364000,1357000,197388,0.27722603,-0.03375007,0.47143218,0
1387000,1377500,197388,0.277226,-0.03375007,0.47143218,0
1408000,1399400,197388,0.277226,-0.03375007,0.47143218,0
1431000,1423200,197388,0.277226,-0.03375007,0.47143218,0
1452000,1443600,197388,0.277226,-0.03375007,0.47143218,0
1476000,1466500,197388,0.277226,-0.03375007,0.47143218,0
1499000,1490500,197388,0.277226,-0.03375007,0.47143218,0
1520000,1511500,197388,0.277226,-0.03375007,0.47143218,0
1543000,1535250,197388,0.277226,-0.03375007,0.47143218,0
1567000,1556400,197388,0.277226,-0.03375007,0.47143218,0
1588000,1580750,197388,0.277226,-0.03375007,0.47143218,0
1608000,1598750,197388,0.277226,-0.03375007,0.47143218,0
1628000,1620750,197388,0.277226,-0.03375007,0.47143218,0
1652000,1640600,197388,0.277226,-0.03375007,0.47143218,0
1675000,1666250,197388,0.277226,-0.03375007,0.47143218,0
1696000,1688500,197388,0.277226,-0.03375007,0.47143218,0
1716000,1708750,197388,0.277226,-0.03375007,0.47143218,0
1739000,1730250,197388,0.277226,-0.03375007,0.47143218,0
1760000,1750750,197388,0.277226,-0.03375007,0.47143218,0
1788000,1774200,197388,0.277226,-0.03375007,0.47143218,0
1811000,1802250,197388,0.277226,-0.03375007,0.47143218,0
1831000,1823250,197388,0.277226,-0.03375007,0.47143218,0
1856000,1844500,197388,0.277226,-0.03375007,0.47143218,0
1880000,1869750,197388,0.277226,-0.03375007,0.47143218,0
1904000,1894500,197388,0.277226,-0.03375007,0.47143218,0
1927000,1919500,197388,0.277226,-0.03375007,0.47143218,0
1948000,1940750,197388,0.277226,-0.03375007,0.47143218,0
1971000,1961600,197388,0.277226,-0.03375007,0.47143218,0
1991000,1984750,197388,0.277226,-0.03375007,0.47143218,0
2011000,2006333,197388,0.27722603,-0.03375007,0.47143218,0
2032000,2026333,197388,0.27722603,-0.03375007,0.47143218,0
2052000,2045333,197388,0.27722603,-0.03375007,0.47143218,0
2075000,2066500,197388,0.277226,-0.03375007,0.47143218,0
2098000,2089500,197388,0.277226,-0.03375007,0.47143218,0
2119000,2111500,197388,0.277226,-0.03375007,0.47143218,0
2139000,2131666,197388,0.27722603,-0.03375007,0.47143218,0
2163000,2154250,197388,0.277226,-0.03375007,0.47143218,0
2188000,2176750,197388,0.277226,-0.03375007,0.47143218,0
2211000,2202500,197388,0.277226,-0.03375007,0.47143218,0
2232000,2224000,197388,0.277226,-0.03375007,0.47143218,0
2252000,2245000,197388,0.277226,-0.03375007,0.47143218,0
2272000,2266000,197388,0.277226,-0.03375007,0.47143218,0
2295000,2287000,197388,0.27722603,-0.03375007,0.47143218,0
2315000,2307500,197388,0.277226,-0.03375007,0.47143218,0
2336000,2327333,197388,0.27722603,-0.03375007,0.47143218,0
2356000,2348750,197388,0.277226,-0.03375007,0.47143218,0
2379000,2370750,197388,0.277226,-0.03375007,0.47143218,0
2400000,2391000,197388,0.277226,-0.03375007,0.47143218,0
2424000,2415250,197388,0.277226,-0.03375007,0.47143218,0
2448000,2438600,197388,0.277226,-0.03375007,0.47143218,0
2472000,2463250,197388,0.277226,-0.03375007,0.47143218,0
2492000,2485500,197388,0.277226,-0.03375007,0.47143218,0
2512000,2504500,197388,0.277226,-0.03375007,0.47143218,0
2539000,2527800,197388,0.277226,-0.03375007,0.47143218,0
2560000,2554666,197388,0.27722603,-0.03375007,0.47143218,0
