timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
6915000,6903000,0.99999785,-3.8024482e-05,4.710615e-06,-0.0020856094,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
6919000,6908000,0.99999785,-3.804673e-05,4.7133767e-06,-0.002085481,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
7411000,7403000,0.99999785,-4.6015e-05,4.3315836e-06,-0.0020821777,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
7916000,7906000,0.99999785,-5.286117e-05,3.4764357e-06,-0.0020834736,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
8420000,8407000,0.99999785,-5.2375213e-05,1.8540352e-06,-0.0020829842,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
8916000,8916000,0.99999785,-4.624502e-05,-1.3872499e-07,-0.0020792873,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
9416000,9416000,0.99999785,-3.9960338e-05,-1.8154301e-06,-0.0020733257,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
9916000,9916000,0.99999785,-3.7849168e-05,-2.837621e-06,-0.0020670125,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
10416000,10416000,0.99999785,-0.00013210508,-0.0002842508,-0.0020666888,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
10912000,10912000,0.9999975,-0.00026633195,-0.00089329365,-0.0020840256,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
11415000,11415000,0.99999666,0.00014764594,-0.0015214942,-0.0020782968,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
11915000,11915000,0.99999434,-0.0023832794,-0.00017872475,-0.0023788372,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
12412000,12412000,0.9999939,-0.0016228635,0.00055700936,-0.0030635537,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
12915000,12915000,0.9999933,-0.0011002443,-0.0008448018,-0.003391414,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
13415000,13415000,0.9999937,-0.00077382283,3.447585e-05,-0.0034899835,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
13912000,13912000,0.99999344,-0.0007264836,-0.00052442716,-0.003526426,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
14412000,14412000,0.99999344,-0.00041392108,-0.0007954503,-0.003520434,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
14919000,14919000,0.99999416,1.3529113e-06,-0.0006665066,-0.0033477051,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
15419000,15419000,0.9999944,0.00010327047,-0.0013072585,-0.0030997794,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
15916000,15916000,0.9999956,0.0004125589,-0.000920908,-0.0027955193,0.998035,-9.947599e-13,2.273737e-13,-0.06266007,2
