timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
31495070,31494075,396809,-0.66192657,-0.18061395,0.87659186,0
31516293,31515327,396809,-0.65705746,-0.18309113,0.8530948,0
31985667,31984702,396809,-0.6724887,-0.21767287,0.87906724,0
32497789,32496825,396809,-0.70686364,-0.2237881,0.8230786,0
32988186,32987218,396809,-0.6795941,-0.18890679,0.82265854,0
33500225,33499264,396809,-0.7167455,-0.17761487,0.8213656,0
33990980,33990016,396809,-0.68399465,-0.19389462,0.8305282,0
34502440,34501477,396809,-0.72733194,-0.14573024,0.82252735,0
34993236,34992272,396809,-0.71379477,-0.14746162,0.81703955,0
35483894,35482925,396809,-0.70974666,-0.1400588,0.8310693,0
35995318,35994356,396809,-0.7050062,-0.13929552,0.9234681,0
36486026,36485064,396809,-0.71237683,-0.16749111,0.9755712,0
36997909,36996948,396809,-0.7063532,-0.23099576,0.8506655,0
37488191,37487224,396809,-0.68840414,-0.18720016,0.9198195,0
38000426,37999382,396809,-0.6596922,-0.20453157,0.79259807,0
38491220,38490257,396809,-0.640677,-0.23484892,0.7555738,0
38981452,38980490,396809,-0.64788884,-0.2689223,0.7753066,0
39493428,39492466,396809,-0.64109945,-0.23258924,0.77368915,0
39984268,39983304,396809,-0.62708884,-0.22980767,0.71188986,0
40496297,40495335,396809,-0.62673753,-0.3045207,0.81277734,0
40987048,40986017,396809,-0.6325946,-0.2572264,0.78288513,0
41499087,41498125,396809,-0.6259186,-0.18231186,0.8160862,0
41990082,41989115,396809,-0.62955236,-0.2365628,0.82444763,0
42501559,42500597,396809,-0.6295636,-0.27710196,0.7419362,0
42992262,42991300,396809,-0.6257992,-0.21026516,0.78158957,0
43482895,43481923,396809,-0.6303237,-0.236758,0.78276104,0
43994519,43993491,396809,-0.6515881,-0.2370464,0.7391824,0
44485470,44484485,396809,-0.678619,-0.10610727,0.75250655,0
44997329,44996367,396809,-0.70764035,-0.08768101,0.7401535,0
45487734,45486771,396809,-0.7232546,-0.065967225,0.7152839,0
45999750,45998789,396809,-0.73333174,-0.039776385,0.74397033,0
46490387,46489422,396809,-0.75140667,-0.047128256,0.74991506,0
47002380,47001418,396809,-0.7629721,-0.055920687,0.73911494,0
47492654,47491687,396809,-0.7525136,0.0066876733,0.7310423,0
48004797,48003836,396809,-0.7646648,0.06743792,0.77048177,0
48495558,48494593,396809,-0.7772967,0.059311625,0.7020399,0
48985891,48984928,396809,-0.76625717,0.07712274,0.76632184,0
49497807,49496841,396809,-0.7629354,0.04365093,0.7820432,0
49988561,49987596,396809,-0.71794,-0.008580222,0.8387143,0
50500169,50499183,396809,-0.6923664,0.061699476,0.86948097,0
50990899,50989938,396809,-0.7513959,0.10486728,0.83240026,0
51502965,51501979,396809,-0.7021381,0.018318994,0.79181683,0
51993383,51992418,396809,-0.7267612,0.007772839,0.8124224,0
52484142,52483178,396809,-0.72209144,0.027763972,0.8190986,0
52996128,52995162,396809,-0.7109427,0.031082556,0.8073809,0
53486545,53485583,396809,-0.7089684,0.03572857,0.7912284,0
53998830,53997802,396809,-0.70803833,0.030045953,0.8005446,0
