timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
30948616,5000000.0,1.0,9213.14,0.0,3966,0,1917.2024,279,254,0,0,0,0.91039425,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31700790,5000000.0,1.0,9613.761,0.0,4107,0,5213.4478,390,1528,0,0,0,3.9179487,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31952615,5000000.0,1.0,9613.761,0.0,4150,0,5213.4478,429,2294,0,0,0,5.347319,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32948615,5000000.0,1.0,9219.448,0.0,4322,0,8571.314,576,3314,0,0,0,5.7534723,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33948680,5000000.0,1.0,9145.709,0.0,4496,0,8856.288,725,4334,0,0,0,5.977931,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34953740,5000000.0,1.0,9238.285,0.0,4673,0,8626.121,878,5354,0,0,0,6.09795,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35964631,5000000.0,1.0,9262.476,0.0,4852,0,8836.327,1030,6629,0,0,0,6.435922,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36966629,5000000.0,1.0,9239.512,0.0,5024,0,8679.632,1179,7394,0,0,0,6.2714167,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37965616,5000000.0,1.0,9175.657,0.0,5198,0,8328.352,1323,8414,0,0,0,6.3597884,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38964631,5000000.0,1.0,9227.545,0.0,5372,0,8506.986,1473,9179,0,0,0,6.2315,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39963623,5000000.0,1.0,9197.605,0.0,5544,0,8571.856,1614,10453,0,0,0,6.476456,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40965618,5000000.0,1.0,9233.528,0.0,5720,0,8486.186,1764,11218,0,0,0,6.3594103,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41964758,5000000.0,1.0,9220.775,0.0,5894,0,8479.161,1907,11983,0,0,0,6.283692,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42969617,5000000.0,1.0,9176.033,0.0,6069,0,8456.442,2050,13003,0,0,0,6.342927,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43968615,5000000.0,1.0,9236.214,0.0,6245,0,8621.465,2206,13768,0,0,0,6.2411604,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44988726,5000000.0,1.0,9271.172,0.0,6420,0,8794.089,2353,14533,0,0,0,6.1763706,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45990663,5000000.0,1.0,9219.562,0.0,6593,0,8344.312,2499,15553,0,0,0,6.2236896,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46992615,5000000.0,1.0,9153.264,0.0,6766,0,8524.551,2648,16573,0,0,0,6.2586856,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47994709,5000000.0,1.0,9198.027,0.0,6942,0,8453.482,2794,16828,0,0,0,6.0229063,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48987616,5000000.0,1.0,9218.563,0.0,7122,0,8699.601,2941,17338,0,0,0,5.8952737,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49989636,5000000.0,1.0,9432.145,0.0,7301,0,8505.996,3089,18358,0,0,0,5.9430237,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50979615,5000000.0,1.0,9219.562,0.0,7474,0,8531.937,3232,19633,0,0,0,6.074567,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51981630,5000000.0,1.0,9219.441,0.0,7650,0,8484.92,3380,20908,0,0,0,6.1857986,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52984810,5000000.0,1.0,9283.1,0.0,7826,0,8830.022,3532,22183,0,0,0,6.2805777,0,1,1,1,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
