timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
31497863,11.678197,11.678663,0.54785156,0.5539983,-1.0,4.776145,0.48822019,1.0788783,nan,3,3.8928878,3.8928878,3.8928878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31507861,11.6888685,11.678764,0.5410034,0.5537435,-1.0,4.7776475,0.48828074,1.0788682,nan,3,3.8929214,3.8929214,3.8929214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31697885,11.646177,11.677863,0.56240386,0.55448323,-1.0,4.8069663,0.48785254,1.0789394,nan,3,3.892621,3.892621,3.892621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31897887,11.672375,11.674137,0.5435715,0.5538578,-1.0,4.8376784,0.485846,1.0792732,nan,3,3.891379,3.891379,3.891379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32097868,11.666553,11.671928,0.5598358,0.55290276,-1.0,4.8682804,0.4846706,1.0794688,nan,3,3.890643,3.890643,3.890643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32297863,11.665583,11.669737,0.5555557,0.5518755,-1.0,4.898831,0.4834952,1.0796646,nan,3,3.8899124,3.8899124,3.8899124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32497860,11.662672,11.668725,0.56325984,0.5525488,-1.0,4.9295917,0.48296782,1.0797524,nan,3,3.889575,3.889575,3.889575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32697863,11.667523,11.667191,0.5649719,0.55235946,-1.0,4.960209,0.48214385,1.0798897,nan,3,3.8890636,3.8890636,3.8890636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32897861,11.643267,11.666174,0.55469966,0.5521939,-1.0,4.9908657,0.48160216,1.0799799,nan,3,3.8887246,3.8887246,3.8887246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33097863,11.643267,11.664671,0.56325984,0.5530042,-1.0,5.0216613,0.4807863,1.0801158,nan,3,3.8882236,3.8882236,3.8882236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
