timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
31497290,31495422,9.74355e-10,4.425526e-05,0.0027015756,0.0010695528,0.0013112638,0.001142895,1077251,0,0.022782799,0.015367505,0.059685636,nan,0.005769863,0.00014316426,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31510875,31510438,9.743516e-10,4.4238033e-05,0.0030142507,0.0011290815,0.0014782101,0.0012356251,1077251,0,0.02202947,0.01490386,0.059911568,nan,0.0058023343,6.5173364e-05,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31703086,31702642,1.2622745e-09,5.087593e-05,0.0031634439,0.0013138957,0.0015240022,0.0012667159,1077251,0,0.020320855,0.013804897,0.05846754,nan,0.0044127954,0.00012159331,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
31899828,31894888,2.20736e-09,6.998026e-05,0.0036533612,0.0012628043,0.0011342304,0.0009951844,1077251,0,0.020933857,0.014149189,0.05751008,nan,0.004179149,7.774886e-06,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32100872,32100560,3.754692e-09,0.00010470453,0.0050725546,0.0012499298,0.00040959477,0.0005111401,1077251,0,0.0207003,0.013975,0.055657778,nan,0.00090312626,0.00089615834,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32303715,32303274,4.6606243e-09,0.00014077248,0.0065809507,0.0012147953,0.0016385908,0.0008866947,1077251,0,0.020859133,0.014074516,0.05432137,nan,0.00604886,0.0027170521,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32495818,32495520,5.5739013e-09,0.00016291522,0.0072964686,0.0010277407,0.0039491514,0.0026353511,1077251,0,0.02182306,0.014707161,0.054277863,nan,0.011320563,0.005089183,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32698537,32698234,6.0408842e-09,0.00017819359,0.0074657914,0.0011573986,0.0072787357,0.0052841757,1077251,0,0.020521408,0.013908152,0.05285681,nan,0.015163345,0.006144157,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
32893754,32893445,7.1023676e-09,0.00019395137,0.008295506,0.0012277608,0.008655332,0.0068251933,1077251,0,0.0208964,0.014106488,0.05108195,nan,0.019475248,0.007486629,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33094954,33093106,8.090136e-09,0.00020789354,0.008548521,0.0011900117,0.010185863,0.008314828,1077251,0,0.021081142,0.014217296,0.049383126,nan,0.022051264,0.008154926,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33297797,33297322,8.574218e-09,0.00021614112,0.008750884,0.0010675953,0.0105036395,0.009012388,1077251,0,0.02191734,0.014747829,0.048584294,nan,0.025735535,0.009813492,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33503457,33498534,8.774884e-09,0.00021088844,0.009830518,0.0011009885,0.011939284,0.009998648,1077251,0,0.021192834,0.014332271,0.04735,nan,0.022832591,0.008652827,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33692558,33692241,9.00695e-09,0.00021443401,0.009443457,0.0011158802,0.010405792,0.009327726,1077251,0,0.021103399,0.014261489,0.046560183,nan,0.021086728,0.008112666,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
33895255,33894953,9.851501e-09,0.00023122987,0.0092487335,0.0009848684,0.008256097,0.007637338,1077251,0,0.022589123,0.0151867,0.04655442,nan,0.022943791,0.008938279,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34102513,34102219,9.17004e-09,0.00023354111,0.009352562,0.00089660526,0.0073220995,0.006699488,1077251,0,0.022792535,0.015348152,0.045953706,nan,0.02071045,0.00793069,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34294666,34294376,8.674105e-09,0.00023245031,0.009462091,0.0008639123,0.005536728,0.0051753093,1077251,0,0.023178397,0.015599802,0.044617146,nan,0.017294442,0.0071298927,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34492957,34492631,9.365561e-09,0.00022773938,0.00925134,0.00095769775,0.004518717,0.004144387,1077251,0,0.021447396,0.014503373,0.043881208,nan,0.014884716,0.006767997,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
34700101,34699804,1.0202034e-08,0.000231777,0.009103828,0.00087475823,0.0025202506,0.0022234153,1077251,0,0.022304833,0.015014987,0.044606287,nan,0.014218915,0.0070104827,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
