timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
19119000,19119000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
19127000,19127000,0.0,3.5530586,-2.5132747,-1.2566375,-4.1775402e-07,1.2566366,2.5132737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
20116000,20116000,-0.9365023,3.6453958,-2.5111105,-1.2554227,-0.0003348808,1.2562944,2.5144758,0.05422221,0.047989726,0.042378936,0.04514452,0.052465618,-0.081370205,-0.07749725,-0.08222733,-0.0890265,-0.08849577,0.19999586,0.20066641,0.20041531,0.19959055,0.1993319
21119000,21119000,-0.12048256,3.1475677,-2.4645631,-1.1960934,-0.0011716541,1.2034653,2.4898038,-0.097067475,-0.09573343,-0.045741037,-0.012949228,-0.04340349,0.1752681,0.12072946,0.10465317,0.14622673,0.19239457,0.17736624,0.21280673,0.23160894,0.2051186,0.17309947
22119000,22119000,-0.0038698495,2.684223,-2.4295597,-1.132206,0.0037286268,1.1403965,2.4416952,0.047208756,0.04551424,0.015308175,-0.006235929,0.010135127,0.017342642,0.05294899,0.06264472,0.039256155,0.007379055,0.14785078,0.21816644,0.26952475,0.21714476,0.14731328
23120000,23120000,0.049233407,2.0255604,-2.3668232,-1.0311342,0.01440869,1.0492429,2.363107,0.075835556,0.08697347,0.038773723,-0.010225907,-0.0024302304,-0.11328548,-0.04492546,-0.015979432,-0.04294301,-0.11120362,0.10443573,0.2216499,0.33188725,0.23324975,0.10877744
24116000,24116000,0.07606177,1.8943913,-2.3566592,-1.0076149,0.021000892,1.032143,2.340766,-0.13783827,-0.103459835,-0.07417315,-0.074161425,-0.11263986,0.08386554,0.057748552,0.07541405,0.109066546,0.12578167,0.09470774,0.21858156,0.34550974,0.23918392,0.102017075
25127000,25127000,0.11697149,1.8632871,-2.3608973,-0.9976611,0.031178486,1.0328597,2.3297143,0.065790616,0.03174823,0.03616696,0.063640766,0.09129016,0.0614776,0.042094044,0.011723423,-0.00014330819,0.025217628,0.09087425,0.21282229,0.34820357,0.24566352,0.1024364
26119000,26119000,0.16366462,1.6766107,-2.3487825,-0.9591592,0.04675691,1.0109711,2.291463,0.0991445,0.068980105,0.068793096,0.08820826,0.11408911,0.022808874,0.0113799125,-0.012964185,-0.02598306,-0.010776646,0.07657296,0.204554,0.3679122,0.25736162,0.09359918
27116000,27116000,0.11754928,1.5976013,-2.3286796,-0.9507612,0.035558328,0.9905676,2.2855093,-0.011591317,0.03181273,0.022481058,-0.013423061,-0.050111942,0.01641012,0.04765824,0.086243026,0.099944495,0.06530069,0.07358019,0.21140064,0.37810105,0.25112212,0.085796
28116000,28116000,0.07992367,1.5622472,-2.316557,-0.9508805,0.025371421,0.979414,2.2871618,0.08029457,0.084960274,0.066758126,0.04732246,0.046386167,-0.07925376,-0.05073882,-0.03923442,-0.047529083,-0.075483054,0.073490575,0.21771228,0.3822667,0.24486485,0.08166555
