timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
488000,480000,197388,0.277226,-0.033750117,0.47143212,0
508000,501000,197388,0.277226,-0.033750117,0.4714321,0
532000,520400,197388,0.277226,-0.033750117,0.47143212,0
559000,546600,197388,0.277226,-0.033750117,0.47143212,0
579000,570750,197388,0.277226,-0.033750117,0.4714321,0
603000,591800,197388,0.277226,-0.033750117,0.47143212,0
623000,615200,197388,0.277226,-0.033750117,0.47143212,0
648000,636750,197388,0.277226,-0.033750117,0.4714321,0
672000,662600,197388,0.277226,-0.033750117,0.47143212,0
700000,685666,197388,0.277226,-0.033750117,0.47143215,0
724000,715200,197388,0.277226,-0.033750117,0.47143212,0
747000,739000,197388,0.277226,-0.033750117,0.4714321,0
767000,758000,197388,0.277226,-0.033750117,0.4714321,0
787000,778250,197388,0.277226,-0.033750117,0.4714321,0
807000,799000,197388,0.277226,-0.033750117,0.47143212,0
827000,819333,197388,0.27722603,-0.033750117,0.4714321,0
851000,843000,197388,0.277226,-0.033750117,0.4714321,0
872000,862750,197388,0.277226,-0.033750117,0.4714321,0
895000,885200,197388,0.277226,-0.033750117,0.47143212,0
915000,908500,197388,0.277226,-0.033750117,0.4714321,0
936000,927400,197388,0.277226,-0.033750117,0.47143212,0
959000,949800,197388,0.277226,-0.033750117,0.47143212,0
980000,971600,197388,0.277226,-0.033750117,0.47143212,0
1000000,991400,197388,0.277226,-0.033750117,0.47143212,0
1023000,1013600,197388,0.277226,-0.033750117,0.47143212,0
1047000,1036750,197388,0.277226,-0.033750117,0.4714321,0
1067000,1059400,197388,0.277226,-0.033750117,0.47143212,0
1088000,1079400,197388,0.277226,-0.033750117,0.47143212,0
1108000,1102000,197388,0.277226,-0.033750117,0.4714321,0
1131000,1122800,197388,0.277226,-0.033750117,0.47143212,0
1152000,1143500,197388,0.277226,-0.033750117,0.4714321,0
1175000,1164600,197388,0.277226,-0.033750117,0.47143212,0
1200000,1189500,197388,0.277226,-0.033750117,0.4714321,0
1226000,1214000,197388,0.277226,-0.033750117,0.47143212,0
1247000,1239200,197388,0.277226,-0.033750117,0.47143212,0
1267000,1259400,197388,0.277226,-0.033750117,0.47143212,0
1287000,1279000,197388,0.277226,-0.033750117,0.47143212,0
1308000,1302000,197388,0.277226,-0.033750117,0.4714321,0
1328000,1320000,197388,0.277226,-0.033750117,0.47143212,0
1351000,1340200,197388,0.277226,-0.033750117,0.47143212,0
1372000,1364666,197388,0.27722603,-0.033750117,0.4714321,0
1399000,1387200,197388,0.277226,-0.033750117,0.47143212,0
1420000,1410250,197388,0.277226,-0.033750117,0.4714321,0
1440000,1433250,197388,0.277226,-0.033750117,0.4714321,0
1464000,1452800,197388,0.277226,-0.033750117,0.47143212,0
1484000,1477500,197388,0.277226,-0.033750117,0.4714321,0
1507000,1496600,197388,0.277226,-0.033750117,0.47143212,0
1527000,1519200,197388,0.277226,-0.033750117,0.47143212,0
1550000,1541250,197388,0.277226,-0.033750117,0.4714321,0
1571000,1562800,197388,0.277226,-0.033750117,0.47143212,0
1591000,1582800,197388,0.277226,-0.033750117,0.47143212,0
1615000,1605166,197388,0.277226,-0.033750117,0.47143215,0
1635000,1627000,197388,0.277226,-0.033750117,0.47143212,0
1656000,1647400,197388,0.277226,-0.033750117,0.47143212,0
1679000,1670500,197388,0.277226,-0.033750117,0.4714321,0
1699000,1692000,197388,0.277226,-0.033750117,0.4714321,0
1722000,1711800,197388,0.277226,-0.033750117,0.47143212,0
1748000,1736500,197388,0.277226,-0.033750117,0.4714321,0
1769000,1762250,197388,0.277226,-0.033750117,0.4714321,0
1791000,1783200,197388,0.277226,-0.033750117,0.47143212,0
1811000,1802800,197388,0.277226,-0.033750117,0.47143212,0
1832000,1825750,197388,0.277226,-0.033750117,0.4714321,0
1857000,1846200,197388,0.277226,-0.033750117,0.47143212,0
1879000,1871000,197388,0.277226,-0.033750117,0.47143212,0
1899000,1892250,197388,0.277226,-0.033750117,0.4714321,0
1919000,1911333,197388,0.27722603,-0.033750117,0.4714321,0
1944000,1932200,197388,0.277226,-0.033750117,0.47143212,0
1964000,1958000,197388,0.277226,-0.033750117,0.4714321,0
1987000,1977166,197388,0.277226,-0.033750117,0.47143215,0
2007000,1998750,197388,0.277226,-0.033750117,0.4714321,0
2027000,2019200,197388,0.277226,-0.033750117,0.47143212,0
2052000,2040750,197388,0.277226,-0.033750117,0.4714321,0
2072000,2066000,197388,0.277226,-0.033750117,0.4714321,0
2093000,2084200,197388,0.277226,-0.033750117,0.47143212,0
2115000,2107000,197388,0.277226,-0.033750117,0.47143212,0
2136000,2127400,197388,0.277226,-0.033750117,0.47143212,0
2160000,2149333,197388,0.277226,-0.033750117,0.47143215,0
2180000,2174333,197388,0.27722603,-0.033750117,0.4714321,0
2203000,2193800,197388,0.277226,-0.033750117,0.47143212,0
2223000,2214666,197388,0.27722603,-0.033750117,0.4714321,0
2243000,2235200,197388,0.277226,-0.033750117,0.47143212,0
2264000,2257500,197388,0.277226,-0.033750117,0.4714321,0
2288000,2278000,197388,0.277226,-0.033750117,0.47143212,0
2311000,2302400,197388,0.277226,-0.033750117,0.47143212,0
2332000,2324000,197388,0.277226,-0.033750117,0.47143212,0
2355000,2344833,197388,0.277226,-0.033750117,0.47143215,0
2376000,2367000,197388,0.277226,-0.033750117,0.47143212,0
2399000,2389000,197388,0.277226,-0.033750117,0.47143215,0
2419000,2411200,197388,0.277226,-0.033750117,0.47143212,0
2440000,2431500,197388,0.277226,-0.033750117,0.4714321,0
2467000,2453400,197388,0.277226,-0.033750117,0.47143212,0
2491000,2480800,197388,0.277226,-0.033750117,0.47143212,0
