timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,992000,0.998166,-8.710642e-09,-5.282762e-10,0.060535997,7.032728e-16,-7.142875e-15,0.0013024608,3.6387824e-17,-3.879269e-16,-0.0010625105,-5.867695e-22,1.8705066e-23,2.637329e-31,0.0,0.0,9.030327e-09,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,6.8345507e-06,0.002617559,0.0026175585,0.001858182,10.255691,10.255691,0.20459619,0.28485802,0.28485802,2.043837,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,3.9999973e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2002000,2002000,0.998166,-8.710634e-09,-5.282757e-10,0.060535997,4.4327585e-14,-3.7136426e-13,0.0056799278,8.026899e-15,-6.698929e-14,-0.006936897,-5.0076455e-17,9.0620945e-20,-8.511563e-28,0.0,0.0,4.5043146e-07,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.9673246e-06,0.004993163,0.0049931635,0.0010786466,0.7653346,0.7653346,0.24563232,0.13849111,0.13849111,0.56873375,9.630903e-07,9.630903e-07,6.029428e-07,4.0000004e-06,4.0000004e-06,3.9887627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3004000,3004000,0.998166,-8.710181e-09,-5.2824844e-10,0.060535997,2.1727321e-13,-1.7853513e-12,0.0074150935,1.1833411e-13,-9.738001e-13,-0.007783825,-3.141059e-15,6.4378045e-19,-6.591049e-26,0.0,0.0,5.338902e-06,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,3.4096124e-06,0.005312004,0.0053120023,0.0009270246,1.3987689,1.3987695,0.2991858,0.29621258,0.29621258,0.54726136,6.489644e-07,6.4896443e-07,2.0567396e-07,4.0000004e-06,4.0000004e-06,3.8020682e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4003000,4003000,0.998166,-8.707864e-09,-5.2810767e-10,0.060535997,-1.1892941e-12,9.762511e-12,0.0017874092,-3.0042586e-13,2.467221e-12,-0.019755917,-1.5670259e-14,6.409787e-19,-2.4323192e-25,0.0,0.0,2.344569e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.6297826e-06,0.0026369041,0.0026369027,0.0007150042,0.8330251,0.83302516,0.29782835,0.23055409,0.2305541,0.6397875,2.79869e-07,2.79869e-07,7.931648e-08,4.0000004e-06,4.0000004e-06,3.2079658e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5003000,4996000,0.998166,-3.4250317e-07,1.9715554e-08,0.06053628,-5.281075e-13,-7.867539e-08,0.006377287,-2.0768841e-13,-4.7038007e-10,-0.011656594,-1.028324e-14,1.3123142e-18,-2.3268128e-25,0.0,0.0,2.0453297e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,2.0907728e-06,0.0013442369,0.0013442399,0.0005684531,0.5310664,0.5310663,0.25597078,0.16305083,0.16305086,0.6591213,1.0477421e-07,1.04774e-07,3.770954e-08,4.0000004e-06,4.0000004e-06,2.4274805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5985000,0.9981646,-2.5324944e-05,1.5348614e-06,0.060559087,3.1995708e-09,-0.00020672414,0.009558499,4.790971e-10,-3.6961337e-05,-0.0033696971,-1.3312621e-08,1.6206095e-09,1.6448665e-14,0.0,0.0,1.9630359e-05,0.27927282,7.17157e-10,0.47143212,0.0,0.0,0.0,0.0,0.0,1.7160825e-06,0.0006249745,0.0006249721,0.00046652663,0.31594706,0.31594703,0.2147927,0.12868123,0.12868118,0.6477778,3.4205613e-08,3.42056e-08,2.0365873e-08,4.0000004e-06,4.0000004e-06,1.7392601e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6999000,6990000,0.99999785,-4.239574e-05,4.494911e-06,-0.0020800668,-1.9146084e-05,-0.00055025757,0.0097832475,-1.5706131e-06,-0.00014953148,0.0014084933,-8.04458e-08,9.905966e-09,2.1277767e-10,0.0,0.0,2.4993777e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4515534e-06,0.0003427237,0.00034272124,0.0012025768,0.15874337,0.1587439,0.17350356,0.106147565,0.106147625,0.593797,1.1866323e-08,1.1866619e-08,1.3605857e-08,4.0000004e-06,4.0000004e-06,1.1881964e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7999000,7991000,0.99999785,-5.3029602e-05,2.5673878e-06,-0.0020820533,-6.5083965e-05,-0.0009760421,0.00860896,-2.251961e-05,-0.00035446105,0.002564035,-1.7109022e-07,2.4892813e-08,1.4505442e-08,0.0,0.0,3.111167e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4131305e-06,0.00028917112,0.00028917086,0.00036375172,0.15693772,0.15693821,0.14539802,0.0853057,0.085305795,0.56921566,6.3001333e-09,6.3005e-09,1.3413933e-08,4.0000004e-06,4.0000004e-06,8.2132857e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9000000,9000000,0.99999785,-4.196982e-05,-9.885615e-07,-0.0020739052,-1.84093e-05,-0.00088643824,0.006629169,-1.778191e-05,-0.0003984853,0.001593255,-2.1910203e-07,3.0952393e-08,4.3042736e-08,0.0,0.0,3.7241956e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4094938e-06,0.00011033445,0.00011033803,0.00025154807,0.14059646,0.14059615,0.12166635,0.089232124,0.08923215,0.5485735,5.647783e-09,5.648128e-09,1.26332145e-08,4.0000004e-06,4.0000004e-06,5.6543e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
9996000,9996000,0.999998,-4.3459855e-05,-2.720351e-06,-0.0020629484,3.3553944e-05,-0.0009825452,0.0039565787,4.5271713e-06,-0.0005442685,-0.0030877383,-2.1992409e-07,2.7584688e-08,7.815952e-08,0.0,0.0,4.3005297e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4105434e-06,5.9350874e-05,5.935642e-05,0.00022644756,0.100753374,0.100751095,0.09999668,0.111066416,0.111066036,0.51573586,5.6422884e-09,5.6426335e-09,1.1129216e-08,4.0000004e-06,4.0000004e-06,3.892262e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
11003000,11003000,0.9999969,-0.0005321142,-0.0011699039,-0.0021745663,0.011118479,0.0030106301,0.030920774,0.0026073437,0.0036602193,0.013320299,1.7500176e-06,6.372893e-06,6.2222057e-07,0.0,0.0,5.4113854e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4125933e-06,7.404847e-05,7.405428e-05,0.00022180637,0.015027616,0.015027083,0.016654303,0.022521686,0.022521686,0.3038789,4.9590607e-09,4.9592694e-09,9.108535e-09,4.0000004e-06,4.0000004e-06,3.00427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12008000,12008000,0.99999595,-0.0006607409,-0.0009757283,-0.0025941343,0.017847626,-0.010513384,-0.018537292,0.006460777,-0.0023141808,-0.061122075,1.7443313e-06,4.196515e-06,2.2820043e-06,0.0,0.0,0.00012928715,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4144084e-06,4.693113e-05,4.6932142e-05,0.00021924588,0.016301747,0.016301468,0.011966584,0.016852973,0.016852943,0.21716864,2.9275473e-09,2.9275555e-09,7.0825172e-09,4.0000004e-06,4.0000004e-06,2.473293e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
12998000,12998000,0.9999956,-0.000193174,-0.0012337762,-0.0027123943,0.039967507,-0.007029873,-0.03526976,0.028870322,-0.004421666,-0.08864044,-1.1384479e-06,4.2940887e-06,2.3580096e-06,0.0,0.0,0.00015334916,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4156815e-06,2.815241e-05,2.8152317e-05,0.00021471451,0.013736474,0.013736432,0.011163397,0.0154025825,0.01540257,0.17673041,1.7388544e-09,1.73884e-09,5.414599e-09,4.0000004e-06,4.0000004e-06,1.980929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
13996000,13996000,0.9999966,-0.00035685927,-0.001001796,-0.002413601,0.047807682,-0.014439114,-0.060708508,0.05033847,-0.0115041565,-0.14602967,1.0727367e-07,2.2828403e-06,9.823219e-07,0.0,0.0,0.00018801945,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4157677e-06,2.0419548e-05,2.0419178e-05,0.00020296643,0.011982865,0.011982883,0.011021356,0.014864181,0.01486418,0.15375027,1.0854452e-09,1.0854305e-09,4.0642303e-09,4.0000004e-06,4.0000004e-06,1.5165818e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
15000000,15000000,0.9999963,-0.00040350715,0.00094529765,-0.002545744,-0.013452699,-0.020034779,-0.040033747,0.0125476215,-0.02136006,-0.11636507,3.4416604e-07,-6.761633e-06,1.3227813e-06,0.0,0.0,0.00011467126,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4152033e-06,1.6147307e-05,1.6147002e-05,0.00019278747,0.010797119,0.010797189,0.010837297,0.014803466,0.014803467,0.14049765,6.750178e-10,6.7500827e-10,3.0829308e-09,4.0000004e-06,4.0000004e-06,1.13172035e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
16000000,16000000,0.99999577,0.0002200487,0.0008270029,-0.002796986,-0.018102098,-0.0022610074,0.0021863848,0.0031210987,-0.015678111,-0.04424949,-2.5752493e-06,-4.7930207e-06,1.924327e-06,0.0,0.0,1.9554262e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4145843e-06,1.2749043e-05,1.2749007e-05,0.00018231303,0.009860789,0.00986087,0.010354374,0.014618045,0.014618045,0.13174447,4.1718914e-10,4.1718232e-10,2.3724098e-09,4.0000004e-06,4.0000004e-06,8.4399254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17004000,17004000,0.99999565,-0.00042340424,0.0009922181,-0.0027381298,-0.03353889,-0.026263006,0.036368147,-0.019024763,-0.03769264,0.032244828,4.0844947e-07,-4.5024685e-06,1.5813387e-06,0.0,0.0,-3.4240587e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.413715e-06,1.01681035e-05,1.016813e-05,0.00016927143,0.009101868,0.009101907,0.009748561,0.014396047,0.01439605,0.12589704,2.6450508e-10,2.6449784e-10,1.8309029e-09,4.0000004e-06,4.0000004e-06,6.3876506e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
17996000,17996000,0.9999959,-7.1060465e-05,0.0012901725,-0.0025881703,-0.055561453,-0.011059044,0.010218032,-0.051569447,-0.0247222,-0.010379624,-8.2022206e-07,-4.8581855e-06,1.0662932e-06,0.0,0.0,2.0266054e-05,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4128292e-06,8.261832e-06,8.261766e-06,0.00015909736,0.008269231,0.008269253,0.009138114,0.014129648,0.014129658,0.12278211,1.7585339e-10,1.7584684e-10,1.4490995e-09,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
18991000,18991000,0.9999971,-9.312158e-05,-0.00035986994,-0.0024071345,-0.018140797,-0.0046621608,0.039329305,-0.03213733,-0.01813727,0.041358918,-1.0866391e-06,-9.751491e-07,6.473776e-07,0.0,0.0,-5.380442e-06,0.2770876,-0.03486848,0.47143212,0.0,0.0,0.0,0.0,0.0,1.4117089e-06,7.3146807e-06,7.314307e-06,0.00014813463,0.008627478,0.008627476,0.008960153,0.015381536,0.015381539,0.120441735,1.2741382e-10,1.2740863e-10,1.1526994e-09,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
