timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
747000,747000,0.0,0.0,0.010384779,1.110223e-16,6.702542e-05,5.027019e-07,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
759000,759000,0.0,0.0,0.01007634,1.110223e-16,0.00017923383,2.4358565e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
950000,950000,0.0,0.0,0.012416039,1.110223e-16,0.00088657625,0.010652489,512,0,0.6306495,1.5657051,0.0,nan,nan,0.0018444731,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1148000,1148000,0.0,0.0,0.013825819,1.110223e-16,0.00036084233,0.00060016813,512,0,1.2583507,1.2404552,0.0,nan,nan,0.0014425116,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1342000,1342000,0.0,0.0,0.0136286,1.110223e-16,4.6369154e-05,0.0009989188,512,0,0.9846429,1.0178732,0.0,nan,nan,0.0010892611,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1550000,1550000,0.0,0.0,0.016773112,1.110223e-16,0.00042259088,0.005176749,512,0,0.8307879,0.89049274,0.0,nan,nan,0.0032441479,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1748000,1748000,0.0,0.0,0.015754873,3.568319e-15,0.00040259678,0.0033087202,512,0,0.7516291,0.8109902,0.0,nan,nan,0.00017837922,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1952000,1952000,0.0,0.0,0.016029786,1.6049662e-14,0.00050399546,0.002563945,512,0,0.7071404,0.7615512,0.0,nan,nan,0.0006936066,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2146000,2146000,0.0,0.0,0.01352605,3.387641e-14,0.00028448366,0.00059634354,512,0,0.6816152,0.73182726,0.0,nan,nan,0.0017042665,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2347000,2347000,0.0,0.0,0.01385696,1.5867184e-13,0.0009721676,0.002257975,512,0,0.68112254,0.7163674,0.0,nan,nan,0.0013996965,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2547000,2547000,0.0,0.0,0.013119072,2.9595076e-13,0.0002607992,0.00036740396,512,0,0.68467283,0.71112424,0.0,nan,nan,0.0015241463,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2747000,2747000,0.0,0.0,0.014909732,5.8476834e-13,0.0006653294,0.0009422069,512,0,0.6658709,0.72155917,0.0,nan,nan,0.00017604281,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2942000,2942000,0.0,0.0,0.015213601,1.1125059e-12,0.0010878425,0.0016317733,512,0,0.6848553,0.73195326,0.0,nan,nan,0.0010464715,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3147000,3147000,0.0,0.0,0.016394002,2.2606916e-12,0.0018105321,0.0031263547,512,0,0.67772204,0.7450479,0.0,nan,nan,0.00071619725,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3347000,3347000,0.0,0.0,0.017427702,2.8187246e-12,0.0011856798,0.0018985019,512,0,0.66243994,0.7545629,0.0,nan,nan,7.856447e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3547000,3547000,0.0,0.0,0.01616622,4.7246304e-12,0.0030799387,0.0053483984,512,0,0.64339465,0.76335394,0.0,nan,nan,0.000802862,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3740000,3740000,0.0,0.0,0.015824942,5.5055197e-12,0.00236235,0.0041342992,512,0,0.6191675,0.78590673,0.0,nan,nan,0.002971055,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3948000,3948000,0.0,0.0,0.014467993,7.775142e-12,0.0033757389,0.006254398,512,0,0.62011,0.79656297,0.0,nan,nan,0.0023626804,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4148000,4148000,0.0,0.0,0.015953308,7.36506e-12,0.000728718,0.0012427694,512,0,0.6002852,0.8010195,0.0,nan,nan,0.0011439037,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4338000,4332000,0.0,0.0,0.013601788,7.620009e-12,0.00081142783,0.0011059954,512,0,0.56364655,0.7944151,0.0,nan,nan,0.0014586683,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4547000,4539000,0.0,0.0,0.014096884,6.181222e-12,0.002073924,0.004520752,512,0,0.5572614,0.7986655,0.0,nan,nan,0.0022889175,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4747000,4740000,0.0,0.0,0.014768208,6.7963274e-12,0.00059846975,0.001905707,512,0,0.5385239,0.81415486,0.0,nan,nan,0.0004046478,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4945000,4936000,0.0,0.0,0.017593823,7.377543e-12,0.0005252985,0.00030322676,512,0,0.52802527,0.8072887,0.0,nan,nan,0.0015377966,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5147000,5139000,0.0,0.0,0.019395532,1.0994186e-05,0.00029079933,0.0010470515,512,0,0.5294779,0.808287,0.0,nan,nan,2.5472427e-06,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5346000,5336000,0.0,0.0,0.018910669,1.567238e-05,0.0005626211,0.00068213494,512,0,0.5192381,0.80369985,0.0,nan,nan,0.0005358477,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5539000,5532000,0.0,0.0,0.019857371,1.5207426e-05,0.0012406515,0.0022609723,512,0,0.5038065,0.8154013,0.0,nan,nan,8.340299e-05,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5747000,5739000,0.0,0.0,0.019118495,1.5244223e-05,5.2610474e-05,0.0002238972,512,0,0.5050065,0.79631585,0.0,nan,nan,0.000488341,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5935000,5927000,0.0,0.0,0.019391067,1.2795196e-05,0.0021454562,0.004796975,512,0,0.48517916,0.8064766,0.0,nan,nan,0.0005024825,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6147000,6139000,0.0,0.0,0.017027631,1.2792545e-05,4.528954e-05,0.0004876565,512,0,0.48194778,0.80254996,0.0,nan,nan,0.0010521465,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6351000,6342000,0.0,0.0,0.015000433,1.25093e-05,0.0004916851,0.00071146723,512,0,0.47199664,0.79480106,0.0,nan,nan,0.0025115728,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6547000,6539000,0.0,0.0,0.015068461,1.1845358e-05,0.00020498679,0.00061189843,512,0,0.46448594,0.7868225,0.0,nan,nan,0.00022987652,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6747000,6739000,0.0,0.0,0.014683333,1.0744828e-05,0.00047017055,0.0011255816,512,0,0.4561198,0.77921593,0.0,nan,nan,0.0018333397,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
6935000,6927000,0.0,0.0,0.012721589,1.3567694e-05,0.000486072,0.0010783894,512,0,0.5710113,0.78770185,0.0,nan,nan,0.00029443947,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
7147000,7140000,0.0,0.0,0.012331748,8.856331e-06,0.0010207912,0.002465755,531,0,0.43745723,0.7836181,2.2944245e-05,nan,nan,0.00067281065,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7352000,7339000,0.0,0.0,0.013321039,1.2065415e-05,0.001751435,0.004264382,531,0,0.5309252,0.77630794,3.9792227e-05,nan,nan,0.0037468404,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7555000,7545000,0.0,0.0,0.0148473205,1.1329627e-05,0.0010874056,0.0029743395,531,0,0.50601447,0.76912755,5.4417582e-05,nan,nan,0.0022943385,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7747000,7740000,0.0,0.0,0.014760368,1.0195059e-05,0.0010038449,0.0020460952,531,0,0.48405468,0.75880116,6.5001484e-05,nan,nan,0.0009388511,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
7951000,7943000,0.0,0.0,0.014427806,9.728605e-06,0.0009945434,0.0022611448,531,0,0.47863704,0.7557168,7.525898e-05,nan,nan,0.0017197467,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8144000,8136000,0.0,0.0,0.015250674,6.7983965e-06,0.00069394225,0.0016336264,531,0,0.47307807,0.7490911,7.5996446e-05,nan,nan,0.0033217603,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8350000,8339000,0.0,0.0,0.015727006,5.0913745e-06,0.00026103697,0.00076601654,531,0,0.47196355,0.74228024,7.278043e-05,nan,nan,0.00026947548,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8547000,8547000,0.0,0.0,0.018999256,4.4237327e-06,0.0012074484,0.0027151685,531,0,0.47020692,0.7496051,6.837869e-05,nan,nan,0.0033906817,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8748000,8748000,0.0,0.0,0.01771729,6.5658037e-06,0.0003885547,0.000755992,531,0,0.48709664,0.7328272,6.564557e-05,nan,nan,0.00013025929,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
8948000,8948000,0.0,0.0,0.017024513,5.180518e-06,0.00011606423,0.00015977173,531,0,0.48792374,0.74246883,5.5758304e-05,nan,nan,0.00087536697,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9147000,9147000,0.0,0.0,0.015247266,6.3776633e-06,0.00060972746,0.0017933493,531,0,0.48516145,0.73540044,4.9849492e-05,nan,nan,0.00015757812,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9349000,9349000,0.0,0.0,0.015171799,6.987595e-06,0.0013320551,0.0037711388,531,0,0.4792761,0.72825825,4.5982368e-05,nan,nan,0.0040060976,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9546000,9546000,0.0,0.0,0.011851807,7.332664e-06,0.0010417207,0.0031636737,531,0,0.47092414,0.72119874,4.459639e-05,nan,nan,0.0022215694,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9748000,9748000,0.0,0.0,0.012741154,8.41454e-06,0.00079653825,0.0016361795,531,0,0.46248114,0.71434236,4.798745e-05,nan,nan,0.001585306,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
9944000,9944000,0.0,0.0,0.01229894,7.3552037e-06,0.0010063279,0.0024713282,531,0,0.44708553,0.7199014,5.1206538e-05,nan,nan,0.00025632503,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,229,1,0,1,0,2,0,0,0,0,0,0,0
10148000,10148000,0.0,0.0,0.011922479,6.496102e-05,0.011387634,0.008324499,535,0,0.32410955,0.68867606,7.0672766e-05,0.016866505,0.0011837177,0.00045373524,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
10347000,10347000,0.0,0.0,0.01194698,0.00050238107,0.04922803,0.017700752,535,0,0.27445775,0.6426963,0.0003693689,0.07678816,0.0039455425,0.0029546018,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197644,0,0,895,2,1,2,0,2,0,0,0,0,0,0,0
