gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
-0.053263225,-0.03302321,-3.1215638e-08,0.0,1.5237522e-07,-8.730458,0.27640206,-0.030192392,0.47215635
-0.054303663208866156,-0.03068220474026712,-2.7457182295254335e-08,0.0,1.5337513403523728e-07,-8.787749146916738,0.276475282745098,-0.03033404894117639,0.4721043084313726
-0.054328486,-0.02910292844330776,-5.693544262063086e-08,0.0,1.5411611529127594e-07,-8.830202594202898,0.27654850549019605,-0.030475705882352874,0.47205226686274504
-0.05333769337340153,-0.026799166591645354,-1.8256473788576295e-08,0.0,1.5529771520034102e-07,-8.897904453537937,0.2766217282352941,-0.030617362823529358,0.47200022529411767
-0.05229724791020176,-0.025665636723785166,-1.0400290724637683e-08,0.0,1.5589541119920432e-07,-8.93214950781472,0.2766913358364224,-0.030755485958659026,0.47195045149888093
-0.05125681337311737,-0.02462519883915885,-1.615248029695936e-08,0.0,1.5650177896845697e-07,-8.966890763000853,0.2767562186274509,-0.030888990588235285,0.4719036415686274
-0.04861279346547315,-0.022897510460358057,-3.38450126641091e-09,0.0,1.575632859249787e-07,-9.027711468883206,0.27682063235294113,-0.031022036705882335,0.4718571258823529
-0.046865959877806194,-0.02219111717675476,2.413640313725488e-09,0.0,1.5823098543620345e-07,-9.065968224069337,0.27688504607843134,-0.031155082823529377,0.4718106101960784
-0.04508862968172776,-0.021454226979823816,1.6242104457516341e-09,0.0,1.589587587865871e-07,-9.107666142938335,0.27694519033031045,-0.03127705256816032,0.47176722586142494
-0.04158414314066497,-0.02025296876726343,4.0852400230179006e-09,0.0,1.6029171391304348e-07,-9.184038138107416,0.27700393470588236,-0.031395390588235254,0.47172486823529414
-0.038295259695368004,-0.018748155847684002,7.160899543165694e-10,0.0,1.6144049228189826e-07,-9.249859225632282,0.2770625507843137,-0.03151339576470582,0.47168260470588236
-0.035173934414322254,-0.017385548570332483,-4.106979618186985e-10,0.0,1.6247054980392157e-07,-9.30887705399261,0.27711656553058195,-0.03162195890670429,0.471643648192269
-0.0332036926172208,-0.016276844612105712,-2.5519775886104014e-09,0.0,1.6314471961636828e-07,-9.347504404944587,0.2771599270588235,-0.031708661411764684,0.4716123482352941
-0.031643033972719524,-0.015422044198067633,-1.3628240940039771e-09,0.0,1.6369570283887466e-07,-9.37907344600739,0.27720001098039215,-0.03178863819607838,0.4715834039215686
-0.03008236936544473,-0.014821148353509521,1.392242443080418e-09,0.0,1.6421851404660413e-07,-9.409027432793406,0.2772400949019607,-0.031868614980392077,0.47155445960784315
-0.027482322445865306,-0.013434774476129584,-1.0028481392156832e-09,0.0,1.6509559240409206e-07,-9.459281037510657,0.27727559528328316,-0.031939825603557945,0.47152877601116777
-0.025029097180448993,-0.012115074963057687,-1.3858077745439053e-09,0.0,1.6586844442739415e-07,-9.503562441602728,0.27730746274509793,-0.03200408815686271,0.4715056768627451
-0.022626575782608696,-0.01107463363768116,1.5649696815458935e-09,0.0,1.6649325714975846e-07,-9.539361420289856,0.27733858666666655,-0.0320669286666666,0.47148310666666665
-0.020180085452685424,-0.01003419191815857,1.761354577493609e-09,0.0,1.6706521485933504e-07,-9.572132593350384,0.2773683849425724,-0.03212674536019703,0.47146151921773505
-0.017987500162262006,-0.008993750359761295,3.1404412452969535e-10,0.0,1.6756085042909917e-07,-9.600530498437056,0.2773924960784313,-0.03217358960784307,0.47144414784313726
-0.01590661797556124,-0.007953309220801365,-1.388114364791134e-10,0.0,1.680301991020176e-07,-9.627421479681727,0.27741300745098035,-0.03221222274509796,0.4714294450980392
-0.013145755499999995,-0.006776871744842284,5.094977056095498e-10,0.0,1.6862759794543903e-07,-9.661650015345268,0.2774335188235294,-0.03225085588235285,0.4714147423529411
-0.010023901105569765,-0.00560610960932083,8.895494310315432e-10,0.0,1.692807380079568e-07,-9.69907153196931,0.27745170042386136,-0.03228215979562207,0.47140190664155995
-0.00802777860784314,-0.004812837366013073,4.404372202614386e-10,0.0,1.6972708993464053e-07,-9.72464451633987,0.2774663596078431,-0.03230238254901959,0.4713918937254902
-0.006987336532736572,-0.004409996078090367,4.984878768201197e-10,0.0,1.7001277502983804e-07,-9.741013532821825,0.27747971176470587,-0.03231849352941172,0.47138292823529404
-0.005835721397840297,-0.0042610588,1.2660500485933494e-09,0.0,1.7029846192952542e-07,-9.757382848252345,0.27749298124813276,-0.03233405478671842,0.4713740487343134
-0.004430201383489625,-0.0042610588,1.966036096788861e-09,0.0,1.705841616652458e-07,-9.773752888036373,0.2775053894117647,-0.032343888843137214,0.4713660650980392
-0.003067062562659847,-0.0042610588,1.914654642710998e-09,0.0,1.708698518670077e-07,-9.790121603580562,0.27751668823529413,-0.0323463465294117,0.4713592352941176
-0.0022117330545609556,-0.0042610588,1.1757573266126755e-09,0.0,1.7114828281045752e-07,-9.806074142369992,0.27752798705882353,-0.03234880421568625,0.4713524054901961
