timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
51930369,51929928,0.9984482,-0.012255867,0.0054801987,0.054047737,0.0046166065,0.00077991106,0.0010404703,0.011950784,-0.030927707,-0.07546111,4.3552272e-06,-9.898251e-06,5.914118e-07,0.0,0.0,0.0011714918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6927063e-08,2.2870206e-06,2.287086e-06,4.285218e-06,0.0012503774,0.0012503052,0.0009713961,0.00018829039,0.00018828758,0.00017277534,2.2253952e-11,2.2257297e-11,3.2421413e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
51940784,51940472,0.99844813,-0.012254179,0.0054652197,0.054050107,0.0045789676,0.00061389327,0.0011440861,0.011996799,-0.030920733,-0.07545018,4.3552272e-06,-9.898251e-06,5.914118e-07,0.0,0.0,0.0011714918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6956702e-08,2.2953939e-06,2.2954612e-06,4.2945435e-06,0.0012762822,0.0012762086,0.0009895222,0.00019551172,0.00019550868,0.0001788146,2.2263951e-11,2.2267296e-11,3.2431415e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
52938032,52928567,0.99844784,-0.012114128,0.0057959664,0.05405254,0.02098322,0.0042494643,-0.00054474064,0.01546808,-0.030140784,-0.07562217,4.3808927e-06,-1.0210932e-05,6.5900656e-07,0.0,0.0,0.0011747034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6131767e-08,2.3038926e-06,2.3038747e-06,3.9932256e-06,0.00125226,0.0012521839,0.0009736541,0.0001971673,0.00019716415,0.00018115633,2.214053e-11,2.2143795e-11,3.22834e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
53935037,53934751,0.99843824,-0.012491613,0.0063505927,0.054080885,0.022457097,0.0052631004,0.007250213,0.017916191,-0.029551923,-0.074422956,4.47497e-06,-1.1060699e-05,7.2774867e-07,0.0,0.0,0.001179082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5906118e-08,2.3246073e-06,2.324571e-06,3.8884227e-06,0.001331796,0.0013317117,0.0009946752,0.00020025442,0.0002002507,0.00018134006,2.1930764e-11,2.1933818e-11,3.195398e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
54938141,54937841,0.9984292,-0.012640737,0.0070554637,0.054125756,0.012429159,0.00068105303,0.0076832846,0.01494483,-0.030290563,-0.07316889,4.6031887e-06,-1.188876e-05,8.000495e-07,0.0,0.0,0.001212943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5670877e-08,2.233002e-06,2.2329311e-06,3.7912853e-06,0.0013143576,0.001314275,0.0009789597,0.00019835096,0.00019834739,0.00017801032,2.1508462e-11,2.151138e-11,3.1384756e-11,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
55927777,55927483,0.99842906,-0.012486058,0.0074517126,0.054112114,0.008860243,0.0060697794,0.006356168,0.013560159,-0.029997274,-0.07356885,4.6494747e-06,-1.2344168e-05,8.9502686e-07,0.0,0.0,0.0012465605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563605e-08,2.1773885e-06,2.177287e-06,3.7734985e-06,0.0013294569,0.0013293764,0.0009934993,0.00020378949,0.00020378579,0.00018300746,2.1133971e-11,2.1136806e-11,3.0749774e-11,4.0000004e-06,4.0000004e-06,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
56933983,56933664,0.9984277,-0.012242943,0.007797596,0.054143183,0.006197017,0.003907675,-0.009018937,0.012277865,-0.029594038,-0.07800288,4.814797e-06,-1.2646153e-05,1.0011547e-06,0.0,0.0,0.0012474357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607777e-08,2.2629947e-06,2.2628521e-06,3.9049883e-06,0.001241293,0.0012412259,0.000996571,0.00020875737,0.00020875434,0.00019511806,2.0905172e-11,2.090786e-11,3.0037587e-11,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
57940207,57939756,0.99854714,-0.01120936,0.009526549,0.051839523,0.008565716,-0.0026979684,-0.0027573737,0.013184507,-0.030021632,-0.07743451,4.976887e-06,-1.2993319e-05,1.3760055e-06,0.00013334816,4.074075e-05,0.0012161406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5793156e-08,2.3797593e-06,2.3793339e-06,4.104551e-06,0.0049784705,0.0049771285,0.0009996736,0.0002561686,0.00025614665,0.00018796673,2.0745563e-11,2.0748014e-11,2.9419186e-11,3.5438713e-06,3.5438684e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
58935766,58935440,0.9999764,-0.006028047,0.003269634,0.00027566822,-0.04685173,0.12023194,-0.54991275,-0.025660722,0.020066923,-0.31520405,5.002034e-06,-1.3031463e-05,1.5397651e-06,0.0002525279,-0.00023483892,0.0013434789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4184931e-08,3.2154119e-06,3.215144e-06,4.4318626e-06,0.0025331136,0.0025331953,0.0010709714,0.00033780505,0.00033781002,0.0002288067,2.1631226e-11,2.1633566e-11,2.897115e-11,4.4575862e-07,4.4577743e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
59935963,59935492,0.99995875,-0.008706643,0.002278995,-0.0012674618,0.024509808,0.03549424,-0.14089157,-0.026124416,0.0666078,-0.6184964,4.992313e-06,-1.3087214e-05,1.6084962e-06,9.988451e-05,8.832973e-05,0.0011622758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437839e-08,4.211428e-06,4.2115294e-06,4.5078596e-06,0.0013799706,0.0013798678,0.0010682027,0.00026179475,0.00026178447,0.00022615514,2.261172e-11,2.2613938e-11,2.8130224e-11,2.065824e-07,2.0657691e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
