timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
51930390,51929928,0,nan,nan,0.011842745,-0.03185893,-0.07558386,-0.024469778,-0.044516142,-0.21687031,0.0051589306,0.0006746045,0.00035111775,-0.0007064614,0.0054081404,0.020879542,-0.006047273,0.017895902,0.011310306,0.009576425,0.10810332,0.09788985,nan,0.10012275,0.019405616,0.013144404,0.050006825,0.031167228,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51940804,51940472,0,nan,nan,0.011865229,-0.031842213,-0.07558878,-0.024469778,-0.044516142,-0.21687031,0.005278056,0.0006184583,6.1898354e-05,-0.0009898677,0.0054081404,0.020879542,-0.006047273,0.025863022,-0.02427856,-0.026892893,0.10808328,0.09788985,nan,0.1001386,0.019774236,0.013372158,0.05052218,0.03145667,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52039870,52039389,0,nan,nan,0.012109239,-0.03169699,-0.07560772,-0.024469778,-0.044516142,-0.21687031,0.006123712,0.00034848653,0.001134043,0.00012891895,0.0054081404,0.020879542,-0.006047273,0.022569675,-0.024998918,-0.024826942,0.10816858,0.09788985,nan,0.10015777,0.018988026,0.012877666,0.049461134,0.030861907,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52129690,52129356,0,nan,nan,0.012399665,-0.03160289,-0.075573936,-0.024469778,-0.044516142,-0.21687031,0.0064183515,0.0004164164,0.00091435283,-5.7553247e-05,0.0054081404,0.020879542,-0.006047273,-0.0074314363,0.13249122,-0.01576998,0.108097404,0.09788985,nan,0.10009053,0.019406179,0.013129836,0.05011128,0.031224506,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52239168,52238848,0,nan,nan,0.01300788,-0.031463467,-0.075508796,-0.024469778,-0.044516142,-0.21687031,0.010915734,0.0009018123,0.0014336625,0.0004986299,0.0054081404,0.020879542,-0.006047273,-0.044632647,0.2526231,-0.113895155,0.10808719,0.09788985,nan,0.1000197,0.020374771,0.013734625,0.051219866,0.03187819,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52338292,52337828,0,nan,nan,0.013821968,-0.031287655,-0.07540026,-0.024469778,-0.044516142,-0.21687031,0.014442074,0.0017691619,0.0016027262,0.0006993432,0.0054081404,0.020879542,-0.006047273,0.1993873,-0.13650146,0.015890276,0.10805216,0.09788985,nan,0.1,0.020071484,0.013559979,0.05057992,0.03153463,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52438721,52438244,0,nan,nan,0.0150613375,-0.030945886,-0.07538604,-0.024469778,-0.044516142,-0.21687031,0.01703571,0.0045089144,-1.6051887e-05,-0.000895399,0.0054081404,0.020879542,-0.006047273,-0.2870143,0.11589659,-0.19173592,0.10805667,0.09788985,nan,0.1,0.019633686,0.013303351,0.04973067,0.031078618,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52537667,52537209,0,nan,nan,0.01647327,-0.030545443,-0.07541503,-0.024469778,-0.044516142,-0.21687031,0.023268927,0.0039174575,0.001549225,0.00067989266,0.0054081404,0.020879542,-0.006047273,0.47849178,-0.15087344,0.37648335,0.1080605,0.09788985,nan,0.1,0.020014526,0.01354902,0.050172206,0.03132221,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52627687,52627176,0,nan,nan,0.018009024,-0.03015223,-0.075484835,-0.024469778,-0.044516142,-0.21687031,0.025415855,0.005046712,1.2238177e-05,-0.0008512153,0.0054081404,0.020879542,-0.006047273,0.08909075,0.116145186,-0.061432086,0.10803228,0.09788985,nan,0.10001147,0.020038,0.013568885,0.050176986,0.031313874,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52738439,52730638,0,nan,nan,0.020019647,-0.02966419,-0.07555063,-0.024469778,-0.044516142,-0.21687031,0.028294604,0.0063390434,0.0004768428,-0.0003819821,0.0054081404,0.020879542,-0.006047273,-0.024426728,0.17859541,-0.0074322876,0.10801978,0.09788985,nan,0.10004679,0.020661738,0.013965295,0.050903935,0.031731408,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52837539,52829602,0,nan,nan,0.021761118,-0.029237995,-0.07559252,-0.024469778,-0.044516142,-0.21687031,0.030976903,0.0053530256,0.0009211859,7.431997e-05,0.0054081404,0.020879542,-0.006047273,-0.045646176,-0.49623403,0.059030756,0.10812995,0.09788985,nan,0.1,0.019411894,0.013187233,0.049300674,0.03080223,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52938052,52928567,0,nan,nan,0.023447057,-0.028794397,-0.075591184,-0.024469778,-0.044516142,-0.21687031,0.033111747,0.0079022795,0.0011118707,0.00027890745,0.0054081404,0.020879542,-0.006047273,0.03047286,0.36209995,-0.031940196,0.10816954,0.09788985,nan,0.1,0.019857781,0.013459433,0.050044417,0.03120343,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
