timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
51930454,51929928,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027036269,0.0027036236,0.0026856025,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.002517312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51940878,51940472,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027036269,0.0027036236,0.0026856025,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.002517312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52438785,52438244,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027088437,0.0027088402,0.0026904624,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.002516522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52938112,52928567,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027140488,0.002714045,0.002695309,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.002516125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53435905,53435384,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027166626,0.0027166589,0.0026983877,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.0025159724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53935116,53934751,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027004054,0.0027004017,0.0026816174,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.0025156178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54439047,54438523,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.0027207504,0.002720746,0.0026969148,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.0025155148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54938224,54937841,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.002698276,0.0026982725,0.0026780092,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.002515222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55437685,55437160,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.002723509,0.0027235046,0.0026995637,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.0025153202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55927861,55927483,0.0,0.0,0.0,0.30307275,0.3030722,0.0,0.0,0.0,0.0,0.002704255,0.0027042513,0.0026834013,0.0,12.537137,0.0,0.0,nan,0.0,0.0,0.0025151484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
