timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
51930373,51929928,7.078495e-10,4.817205e-05,0.00084656884,7.979796e-05,0.0012064099,0.0013521165,1077251,0,0.019405616,0.013144404,0.0046368036,nan,0.0032932477,0.0008418327,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
51940788,51940472,7.003789e-10,4.8139987e-05,0.0008341573,7.768761e-05,0.0012477203,0.0013732146,1077251,0,0.019774236,0.013372158,0.0046368036,nan,0.0032932477,0.0008418327,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
52129668,52129356,7.6532136e-10,4.8463393e-05,0.0012781607,9.826515e-05,0.0009932687,0.0011690154,1077251,0,0.019406179,0.013129836,0.006854551,nan,0.004019651,0.00088298676,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
52338271,52337828,1.530617e-09,6.76002e-05,0.0021010048,0.00011315525,0.000667455,0.00086766033,1077251,0,0.020071484,0.013559979,0.0043150955,nan,0.005449229,0.00071025104,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
52537649,52537209,2.662347e-09,9.60291e-05,0.003074581,0.00014851763,0.0007081543,0.0004957974,1077251,0,0.020014526,0.01354902,0.0052735414,nan,0.008405948,0.00089547294,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
52738420,52730638,3.2684737e-09,0.00010946703,0.0028316388,0.0002084298,0.0016736889,0.0009144407,1077251,0,0.020661738,0.013965295,0.0039654076,nan,0.012530809,0.000667099,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
52938036,52928567,3.5472563e-09,0.00011888222,0.002996724,0.00033207407,0.0038796323,0.0025318721,1077251,0,0.019857781,0.013459433,0.001451228,nan,0.018392652,0.000372469,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
53132817,53121999,3.4142555e-09,0.000117183714,0.0028171388,0.00042150152,0.005582047,0.0039915917,1077251,0,0.02036376,0.013781652,0.005830596,nan,0.021349372,0.00018890153,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
53336720,53336420,3.93974e-09,0.00011524892,0.006872115,0.0004816786,0.006390809,0.004915319,1077251,0,0.021122875,0.014268169,0.0040262006,nan,0.02459278,0.00022817754,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
53539148,53538848,4.224958e-09,0.000117263226,0.011195532,0.00052686385,0.007482878,0.0061189886,1077251,0,0.020724008,0.01401789,0.005337848,nan,0.025307406,0.0003371972,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
53737078,53736775,4.153948e-09,0.00011233564,0.013949596,0.00055125944,0.008288193,0.006968315,1077251,0,0.020131284,0.013600088,0.004449572,nan,0.025669353,0.0020822275,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
53935041,53934751,4.00938e-09,0.00011065366,0.01605488,0.00056483963,0.007767962,0.006889872,1077251,0,0.020012625,0.013466257,0.005327858,nan,0.026248192,0.004606427,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54137618,54137177,4.2879407e-09,0.00010951716,0.018229926,0.00058897666,0.0073757004,0.00658671,1077251,0,0.019852066,0.013334117,0.0030952105,nan,0.026068006,0.007670309,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54335366,54335059,4.1067203e-09,0.00010829221,0.01933687,0.0005693436,0.006591752,0.0059178052,1077251,0,0.020081472,0.013472341,0.007626442,nan,0.023118885,0.009354047,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54537935,54537487,4.3368757e-09,0.000114104965,0.020675533,0.0005733489,0.005979441,0.00518815,1077251,0,0.019528968,0.013134503,0.0031174163,nan,0.019657135,0.010147588,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54735859,54735414,4.0480836e-09,0.000111454254,0.021148551,0.0005072388,0.00438535,0.004017657,1077251,0,0.01934245,0.013002849,0.0045781443,nan,0.016884023,0.010197908,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
54938145,54937841,4.1951336e-09,0.00011146849,0.02198756,0.00042494558,0.0030215352,0.002672372,1077251,0,0.019917289,0.013342051,0.005656709,nan,0.014984765,0.009938094,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
