timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
51939096,51934427,0.99844563,-0.01226668,0.0054181516,0.054098345,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51940671,51940472,0.9984464,-0.0122669535,0.005424119,0.05408306,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51945118,51944926,0.9984461,-0.012264979,0.0054174056,0.054090235,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51954096,51949421,0.99844635,-0.012261729,0.0054144464,0.05408648,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51955652,51955466,0.9984461,-0.012265696,0.005409201,0.054089937,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51960114,51959918,0.99844605,-0.012262359,0.005407377,0.054091778,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51969088,51964419,0.9984459,-0.012272215,0.0053997,0.05409341,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51970663,51970461,0.9984465,-0.01227019,0.0054089706,0.054082118,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51975103,51974912,0.99844617,-0.012266776,0.005404227,0.054089665,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51984090,51979412,0.9984459,-0.01227415,0.0054015582,0.054091725,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51985647,51985457,0.9984456,-0.01227254,0.0054058624,0.05409992,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51990098,51989907,0.998445,-0.012270137,0.0053999997,0.054111857,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
51999077,51994405,0.9984453,-0.0122795645,0.0054095527,0.054102477,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52000655,52000452,0.99844474,-0.012262651,0.005414829,0.05411477,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52005091,52004905,0.99844486,-0.012260206,0.0054238364,0.05411268,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52014080,52009401,0.99844545,-0.012250905,0.005411742,0.05410502,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52015674,52015445,0.9984451,-0.012260133,0.0054086735,0.054109663,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52020117,52019919,0.9984454,-0.012268679,0.0054180087,0.054102704,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52029089,52028895,0.9984453,-0.012259855,0.00541786,0.054105144,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52038117,52033391,0.9984453,-0.012266842,0.0054196245,0.054104514,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52039586,52039389,0.9984441,-0.01226405,0.005419415,0.054125573,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52044078,52043890,0.99844414,-0.012257451,0.005417449,0.05412812,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52053107,52048386,0.99844456,-0.012256041,0.0054126405,0.05412061,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52054577,52054383,0.9984439,-0.012255717,0.005407911,0.054133277,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52059070,52058882,0.9984442,-0.012260681,0.005401363,0.05412748,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52068100,52063383,0.9984436,-0.012265646,0.0054026674,0.05413557,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52069573,52069378,0.9984445,-0.012259718,0.005406814,0.054122366,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52074063,52073876,0.9984446,-0.012271501,0.0054034987,0.05411599,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52083098,52078375,0.99844366,-0.012265734,0.005401465,0.054136626,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52084566,52084373,0.99844396,-0.012268368,0.0054040444,0.05412978,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52089061,52088874,0.9984438,-0.012261701,0.0053979694,0.054135002,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52098087,52093369,0.9984435,-0.012267656,0.0053885113,0.054140717,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52099563,52099367,0.9984434,-0.012260831,0.0053968574,0.054141507,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52104054,52103865,0.998445,-0.012257961,0.0053889705,0.05411514,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52113092,52108364,0.9984439,-0.012262234,0.0053959317,0.054133207,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52114564,52114364,0.99844307,-0.012282955,0.005407701,0.054142747,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52119053,52118860,0.99844414,-0.01229368,0.00538408,0.054122847,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52128085,52123362,0.99844694,-0.012300088,0.0053911484,0.05406858,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52129555,52129356,0.9984457,-0.0122971535,0.0054110307,0.05409015,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52134036,52133854,0.9984437,-0.012309197,0.005408523,0.05412502,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52143082,52138353,0.9984439,-0.012315942,0.005417919,0.05411909,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52144552,52144353,0.99844354,-0.0122983195,0.005418812,0.05412828,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52149041,52148849,0.9984449,-0.012292836,0.005412865,0.05410483,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52158068,52153348,0.9984431,-0.0123016015,0.00541588,0.054135326,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52159548,52159348,0.9984435,-0.012305777,0.00540678,0.054130763,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52164034,52163846,0.9984445,-0.012305572,0.0053862897,0.054112334,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52173067,52168343,0.9984443,-0.012335158,0.005399586,0.054109663,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52174535,52174340,0.9984423,-0.012364181,0.005420048,0.054136343,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52179022,52178839,0.9984435,-0.012336505,0.0054491707,0.05411956,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52188052,52183338,0.99844515,-0.012302413,0.005437127,0.054095883,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52189522,52189335,0.9984444,-0.012306673,0.005435792,0.05410929,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52194015,52193833,0.9984433,-0.012304206,0.0054495195,0.054129064,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52203058,52198331,0.9984437,-0.012266454,0.0054536047,0.05413011,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52204530,52204329,0.99844575,-0.012250486,0.005433196,0.05409834,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52209049,52208828,0.9984451,-0.012261801,0.0054592327,0.054103803,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52218048,52213326,0.99844235,-0.012250442,0.0054932823,0.05415359,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52219526,52219326,0.9984449,-0.012243363,0.0054806303,0.05411033,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52224022,52223834,0.99844646,-0.012273331,0.0054889973,0.05407449,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52233042,52228321,0.9984436,-0.012281871,0.0055115703,0.054122828,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52234508,52234318,0.9984442,-0.01230158,0.0055009034,0.054108948,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52239038,52238848,0.9984453,-0.012320143,0.0054868553,0.05408605,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52248039,52243316,0.99844325,-0.012293334,0.0055002174,0.054126035,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52249516,52249313,0.99844354,-0.012314058,0.0054899016,0.05411769,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52258507,52258310,0.9984441,-0.012298559,0.005503086,0.054110248,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52263048,52262855,0.99844426,-0.012299377,0.005513197,0.054105315,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52271981,52267308,0.99844533,-0.0122933565,0.0055040475,0.054087777,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52273494,52273304,0.99844456,-0.012254994,0.0055081057,0.054112356,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52278039,52277850,0.9984468,-0.01226788,0.005507336,0.054067545,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52286969,52282302,0.9984463,-0.012229603,0.0055144993,0.05408404,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52288495,52288299,0.9984462,-0.012203428,0.0055314335,0.05409028,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52293042,52292844,0.9984466,-0.012215589,0.0055224234,0.05408177,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52301977,52297296,0.9984457,-0.012184554,0.0055297143,0.054105077,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52303494,52303297,0.998447,-0.012215511,0.005506932,0.054075427,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52308028,52307839,0.9984456,-0.012210555,0.0055206525,0.054101907,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52316965,52312290,0.99844617,-0.012216604,0.0055235084,0.054087773,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52318483,52318290,0.99844545,-0.012243251,0.005512871,0.054097418,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52323019,52322835,0.9984449,-0.0122359935,0.0055353036,0.054106794,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52331959,52327287,0.99844736,-0.0122590745,0.00552023,0.05405754,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52333473,52333283,0.99844587,-0.012253315,0.0055435975,0.054083776,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52338014,52337828,0.9984468,-0.012243803,0.005542542,0.054068718,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52346949,52342287,0.9984455,-0.012239094,0.0055407067,0.054093756,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52348471,52348279,0.9984472,-0.012188485,0.005526744,0.05407639,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52353012,52352822,0.99844605,-0.012200811,0.0055024656,0.05409639,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52361952,52357274,0.9984467,-0.012150117,0.0055260505,0.054093376,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52363470,52363278,0.9984487,-0.01213814,0.0055111465,0.054059125,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52368005,52367817,0.9984471,-0.012125409,0.005519648,0.0540914,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52376946,52372271,0.9984494,-0.012103099,0.005513451,0.054056205,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52378480,52378266,0.9984467,-0.012131736,0.0055124,0.05409887,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52382995,52382812,0.9984493,-0.012106375,0.0055339383,0.054055125,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52391935,52387264,0.998447,-0.01213913,0.0055234646,0.05408925,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52393458,52393261,0.9984483,-0.012148765,0.005560916,0.054059733,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52397991,52397806,0.9984473,-0.012172327,0.005533977,0.05407575,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52406935,52402257,0.99844605,-0.012201946,0.005544291,0.05409144,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52408447,52408255,0.9984485,-0.0121883545,0.005502717,0.05405521,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52412992,52412804,0.998446,-0.012228465,0.0054979776,0.05409272,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52421932,52417253,0.9984478,-0.012204449,0.0054999418,0.05406471,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52423445,52423253,0.99844617,-0.012234282,0.0054586884,0.05409146,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52427980,52427795,0.99844784,-0.012204975,0.005490414,0.054063946,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52436944,52432248,0.99844843,-0.0121812895,0.0054829973,0.054059863,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52438441,52438244,0.9984477,-0.012178439,0.0055138865,0.054070253,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52442986,52442790,0.99844897,-0.012136626,0.0055267587,0.054053362,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52451916,52447241,0.99844754,-0.012149194,0.0055177147,0.054079857,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52453434,52453240,0.99845016,-0.01210078,0.0055445284,0.05403745,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52457982,52457795,0.9984476,-0.012104757,0.005515241,0.054087855,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52466904,52462236,0.99844897,-0.012102111,0.0055444124,0.054060515,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52468422,52468234,0.99844724,-0.012107635,0.0055321064,0.054093022,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52472994,52472805,0.9984487,-0.012143913,0.0055298125,0.054055747,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52481907,52477231,0.9984479,-0.01214965,0.00554212,0.054070633,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52483426,52483229,0.99844843,-0.012211214,0.005531554,0.054047942,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52488013,52487821,0.9984481,-0.0122074,0.0055671935,0.054051563,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52496893,52492225,0.9984476,-0.012218922,0.005535752,0.054060604,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52498407,52498223,0.9984485,-0.012248409,0.005577288,0.054033212,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52507419,52507221,0.9984485,-0.0122785345,0.0055456897,0.05402887,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52511907,52511720,0.998447,-0.012243791,0.005569294,0.054061428,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52520902,52516217,0.9984474,-0.012251741,0.005535213,0.05405541,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
52522410,52522214,0.99844784,-0.012231311,0.0055681746,0.05404957,0.9988024,-5.403809e-10,-5.7346138e-11,0.04892538,1
