timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
51931873,51930908,396809,-0.6348787,-0.10744135,0.49901786,0
51953114,51952149,396809,-0.6333919,-0.10509476,0.49526393,0
51974353,51973389,396809,-0.63266885,-0.10576304,0.4906989,0
51995593,51994629,396809,-0.6333921,-0.10660962,0.49523422,0
52017282,52016316,396809,-0.6325946,-0.10747107,0.50051546,0
52038519,52037557,396809,-0.6341839,-0.10500561,0.49072522,0
52059760,52058798,396809,-0.6341723,-0.1042779,0.4922549,0
52081009,52080043,396809,-0.6326574,-0.10579276,0.49221373,0
52102252,52101285,396809,-0.63418406,-0.10652047,0.4906955,0
52123892,52122929,396809,-0.69515646,-0.18633334,0.54263306,0
52145137,52144171,396809,-0.7004687,-0.21055624,0.5414403,0
52166379,52165416,396809,-0.587175,-0.18012492,0.49571547,0
52187619,52186657,396809,-0.64176476,-0.107573904,0.38995236,0
52208962,52207909,396809,-0.64630604,-0.11409477,0.49063864,0
52230511,52229549,396809,-0.6414443,-0.1452241,0.53242475,0
52251754,52250788,396809,-0.6650879,-0.09934737,0.51152915,0
52272998,52272032,396809,-0.63924086,-0.14807549,0.5232592,0
52294235,52293274,396809,-0.6351314,-0.11057469,0.4656176,0
52315492,52314530,396809,-0.6652211,-0.108094774,0.49393046,0
52337130,52336168,396809,-0.65212756,-0.12683773,0.5222579,0
52358371,52357409,396809,-0.62873316,-0.15236747,0.5102139,0
52379616,52378652,396809,-0.6305793,-0.14165904,0.4664888,0
52400902,52399893,396809,-0.65170604,-0.11156988,0.4778474,0
52422147,52421180,396809,-0.66298753,-0.101173885,0.48874512,0
52443860,52442827,396809,-0.6620933,-0.107589945,0.5067983,0
52465101,52464139,396809,-0.6430431,-0.12985261,0.52137226,0
52486378,52485416,396809,-0.6311388,-0.1596,0.4926621,0
52507653,52506657,396809,-0.6410767,-0.14572851,0.48088554,0
52528859,52527897,396809,-0.6515681,-0.1096542,0.49606976,0
52550498,52549536,396809,-0.6576667,-0.09591646,0.49108124,0
52571837,52570831,396809,-0.64994836,-0.10007509,0.50988483,0
52593093,52592131,396809,-0.6370572,-0.12965943,0.5114801,0
52614336,52613373,396809,-0.63193774,-0.16782771,0.48720253,0
52635575,52634613,396809,-0.6419148,-0.14779279,0.47024298,0
52657313,52656295,396809,-0.6493765,-0.11474818,0.48534486,0
52678551,52677590,396809,-0.65545124,-0.09501043,0.48350483,0
52699792,52698831,396809,-0.65526277,-0.10004537,0.50841016,0
52721031,52720070,396809,-0.644542,-0.13595662,0.5235371,0
52742273,52741311,396809,-0.63257396,-0.16132288,0.50324756,0
52763912,52762951,396809,-0.63574594,-0.15110484,0.48452845,0
52785158,52784191,396809,-0.64554924,-0.11939678,0.49052888,0
52806393,52805432,396809,-0.65544015,-0.097312436,0.48497507,0
52827676,52826712,396809,-0.6574344,-0.114704005,0.52177835,0
52848940,52847978,396809,-0.6422802,-0.13213974,0.52207935,0
52870581,52869618,396809,-0.62944984,-0.14716946,0.5156255,0
52891822,52890859,396809,-0.62902504,-0.14857993,0.4716455,0
52913149,52912187,396809,-0.64575505,-0.115074694,0.4633365,0
52934388,52933428,396809,-0.66300046,-0.110990755,0.48703715,0
52955712,52954684,396809,-0.6620817,-0.10686224,0.508328,0
52977338,52976378,396809,-0.6490962,-0.11850601,0.5223984,0
52998585,52997619,396809,-0.62869203,-0.1456546,0.5156495,0
53019824,53018859,396809,-0.62822795,-0.1524711,0.47686735,0
53041161,53040127,396809,-0.64566004,-0.13199076,0.47588554,0
53062403,53061440,396809,-0.656967,-0.09955501,0.48342714,0
53084086,53083125,396809,-0.6621903,-0.10430762,0.4939818,0
53105327,53104367,396809,-0.65061134,-0.11926345,0.522395,0
53126629,53125619,396809,-0.6369968,-0.1480012,0.519455,0
53147869,53146908,396809,-0.63415194,-0.160402,0.4949424,0
53169108,53168147,396809,-0.6411702,-0.118965864,0.46852964,0
53190749,53189787,396809,-0.6501478,-0.09122328,0.483539,0
53212110,53211085,396809,-0.65386766,-0.09746103,0.49253768,0
53233351,53232386,396809,-0.65144944,-0.121327706,0.5117525,0
53254596,53253632,396809,-0.63931125,-0.15925863,0.5139474,0
53275837,53274873,396809,-0.6304493,-0.15411967,0.4836715,0
53297520,53296554,396809,-0.63957053,-0.12903534,0.47968617,0
53318761,53317801,396809,-0.64863336,-0.095767856,0.48343837,0
53340015,53339051,396809,-0.65697825,-0.09801043,0.48194203,0
53361251,53360290,396809,-0.6543998,-0.12380802,0.5223345,0
53382491,53381530,396809,-0.63849545,-0.15259036,0.52164954,0
53404183,53403220,396809,-0.6325855,-0.1620506,0.50171787,0
53425423,53424462,396809,-0.6357593,-0.12530762,0.48276144,0
53446691,53445728,396809,-0.65466636,-0.104173884,0.4871078,0
53467947,53466984,396809,-0.6554119,-0.10041645,0.48870265,0
53489187,53488226,396809,-0.6491757,-0.1137534,0.51188385,0
53510825,53509865,396809,-0.6362093,-0.13898633,0.5234146,0
53532066,53531104,396809,-0.6281881,-0.15408996,0.48213947,0
53553304,53552344,396809,-0.6487886,-0.13704017,0.4629285,0
53574545,53573584,396809,-0.66067624,-0.11112449,0.4938366,0
53595784,53594823,396809,-0.6598593,-0.09763934,0.50167245,0
53617422,53616461,396809,-0.6528706,-0.105659425,0.5241945,0
53638688,53637727,396809,-0.6263613,-0.14050119,0.52331036,0
53659929,53658967,396809,-0.6304105,-0.16331287,0.48879504,0
53681169,53680208,396809,-0.64572954,-0.13635702,0.46670747,0
53702482,53701457,396809,-0.65918916,-0.10726304,0.4901124,0
53724115,53723154,396809,-0.66286695,-0.09997107,0.50468045,0
53745357,53744396,396809,-0.64990926,-0.10699597,0.515053,0
53766596,53765636,396809,-0.6370084,-0.14872892,0.5179253,0
53787897,53786877,396809,-0.62817186,-0.1609514,0.48427796,0
53809142,53808178,396809,-0.642738,-0.12640643,0.46157587,0
53830776,53829816,396809,-0.6501491,-0.100312434,0.48336068,0
53852018,53851054,396809,-0.6577072,-0.09884215,0.48571995,0
53873338,53872309,396809,-0.65812427,-0.12245661,0.5307244,0
53894509,53893548,396809,-0.63466763,-0.1534518,0.52690786,0
53915748,53914787,396809,-0.6281204,-0.16184257,0.49107978,0
53937384,53936425,396809,-0.6319957,-0.13357991,0.4795397,0
53958634,53957670,396809,-0.6487029,-0.10089155,0.47424546,0
53979872,53978908,396809,-0.66139185,-0.09910962,0.49938193,0
54001112,54000152,396809,-0.6596618,-0.119367465,0.5277657,0
54022378,54021417,396809,-0.64080733,-0.1464269,0.5164837,0
54044020,54043056,396809,-0.626513,-0.15829316,0.50326115,0
54065288,54064302,396809,-0.6343948,-0.1355253,0.46284932,0
54086532,54085566,396809,-0.6478895,-0.11088674,0.48162064,0
54107770,54106810,396809,-0.6538851,-0.099688746,0.49022087,0
54129016,54128051,396809,-0.65073025,-0.109104805,0.50668263,0
54150759,54149727,396809,-0.63627774,-0.13653573,0.51437026,0
54171997,54171038,396809,-0.63267756,-0.16408515,0.48955476,0
54193240,54192277,396809,-0.64336145,-0.15024337,0.47929877,0
54214483,54213515,396809,-0.6545981,-0.10813934,0.49612242,0
54235717,54234756,396809,-0.6560304,-0.09092648,0.50707936,0
54257370,54256409,396809,-0.65061426,-0.10031284,0.5220091,0
54278611,54277648,396809,-0.6309225,-0.13136746,0.52125084,0
54299849,54298890,396809,-0.6295851,-0.16955061,0.4977593,0
54321138,54320176,396809,-0.6441987,-0.14624819,0.46877506,0
54342388,54341416,396809,-0.6562339,-0.11009959,0.48018375,0
54364017,54363056,396809,-0.65772426,-0.097282715,0.48347744,0
54385273,54384313,396809,-0.65377676,-0.10300079,0.5045522,0
54406514,54405553,396809,-0.6408233,-0.1380506,0.514375,0
54427753,54426793,396809,-0.62817717,-0.15790682,0.48358,0
54449037,54448048,396809,-0.6411966,-0.14238675,0.4650394,0
54470689,54469728,396809,-0.65013367,-0.112475894,0.48539516,0
54491931,54490969,396809,-0.66002005,-0.099495575,0.48042044,0
54513173,54512210,396809,-0.6604363,-0.11705058,0.52554375,0
54534410,54533448,396809,-0.6414824,-0.13148633,0.52739036,0
54555655,54554695,396809,-0.6249979,-0.15829316,0.5032497,0
54577295,54576334,396809,-0.6252193,-0.14332248,0.4739931,0
54598534,54597573,396809,-0.65101177,-0.112921275,0.46948045,0
54619780,54618817,396809,-0.6674762,-0.10586706,0.49626443,0
54641096,54640130,396809,-0.66354537,-0.107753396,0.5151413,0
54662332,54661372,396809,-0.6445014,-0.1330309,0.52889836,0
54684020,54683059,396809,-0.6248997,-0.15324378,0.5162296,0
54705260,54704298,396809,-0.6305406,-0.15160964,0.47159755,0
54726561,54725543,396809,-0.64414376,-0.12365903,0.47603753,0
54747800,54746839,396809,-0.6585622,-0.09858955,0.47284976,0
54769089,54768129,396809,-0.6582252,-0.10704055,0.5173882,0
54790746,54789785,396809,-0.6498603,-0.124550596,0.5215279,0
54812056,54811025,396809,-0.64005136,-0.15703093,0.51627,0
54833244,54832279,396809,-0.6341564,-0.15205543,0.49434844,0
54854509,54853543,396809,-0.64405096,-0.11632248,0.48830464,0
54875773,54874810,396809,-0.64706004,-0.08985701,0.49111986,0
