timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
51938996,51938926,0.010510552,-0.0068467534,0.00023374331,0.001,0.0,0.0,0.0,-1.0
51940546,51940472,0.010437296,-0.006937989,0.0005333532,0.001,0.0,0.0,0.0,-1.0
51942005,51941925,0.010472203,-0.0069424785,0.0008035002,0.001,0.0,0.0,0.0,-1.0
51943499,51943424,0.010500482,-0.006902095,0.0008319309,0.001,0.0,0.0,0.0,-1.0
51945000,51944926,0.010430331,-0.0068070204,0.00072550727,0.001,0.0,0.0,0.0,-1.0
51946500,51946422,0.010451388,-0.006624755,0.00025312576,0.001,0.0,0.0,0.0,-1.0
51948038,51947969,0.010454943,-0.006419101,0.00016788505,0.001,0.0,0.0,0.0,-1.0
51949495,51949421,0.0105273435,-0.006412904,0.00029276058,0.001,0.0,0.0,0.0,-1.0
51950992,51950921,0.010544461,-0.006444754,0.00026239947,0.001,0.0,0.0,0.0,-1.0
51952502,51952427,0.010459812,-0.00642457,8.881636e-05,0.001,0.0,0.0,0.0,-1.0
51953993,51953920,0.010417439,-0.006449357,0.00011006976,0.001,0.0,0.0,0.0,-1.0
51955538,51955466,0.010402582,-0.006574796,-0.00013561067,0.001,0.0,0.0,0.0,-1.0
51956994,51956921,0.010398225,-0.00664138,-0.0003521689,0.001,0.0,0.0,0.0,-1.0
51958497,51958419,0.010514904,-0.006783687,-0.00031169935,0.001,0.0,0.0,0.0,-1.0
51959992,51959918,0.010546563,-0.006954761,-0.00025021745,0.001,0.0,0.0,0.0,-1.0
51961492,51961417,0.010535005,-0.006955078,-0.00019485712,0.001,0.0,0.0,0.0,-1.0
51963037,51962964,0.010655691,-0.006906596,-0.00036941076,0.001,0.0,0.0,0.0,-1.0
51964493,51964419,0.010784531,-0.006855512,-0.00012353777,0.001,0.0,0.0,0.0,-1.0
51965988,51965915,0.01091047,-0.006796833,-0.0002193025,0.001,0.0,0.0,0.0,-1.0
51967489,51967415,0.010882319,-0.0067456225,2.6082484e-05,0.001,0.0,0.0,0.0,-1.0
51968988,51968915,0.010835828,-0.006743029,-0.00013292654,0.001,0.0,0.0,0.0,-1.0
51970540,51970461,0.010769013,-0.006815663,-0.000112054884,0.001,0.0,0.0,0.0,-1.0
51971987,51971913,0.010712349,-0.0069595226,-6.197828e-05,0.001,0.0,0.0,0.0,-1.0
51973486,51973413,0.010728728,-0.007078435,0.00014524412,0.001,0.0,0.0,0.0,-1.0
51974985,51974912,0.010648395,-0.0069909045,6.821656e-06,0.001,0.0,0.0,0.0,-1.0
51976489,51976415,0.010559051,-0.0067878603,-0.00014352189,0.001,0.0,0.0,0.0,-1.0
51978032,51977958,0.010542764,-0.0067173196,-0.00053808984,0.001,0.0,0.0,0.0,-1.0
51979484,51979412,0.010488885,-0.00659899,-0.0006634289,0.001,0.0,0.0,0.0,-1.0
51980987,51980911,0.010502428,-0.0066017057,-0.00052551,0.001,0.0,0.0,0.0,-1.0
51982485,51982410,0.010533978,-0.0065716337,-0.0003874598,0.001,0.0,0.0,0.0,-1.0
51983982,51983909,0.010541265,-0.0066643185,-0.0008562102,0.001,0.0,0.0,0.0,-1.0
51985530,51985457,0.010562638,-0.0066664764,-0.0009725447,0.001,0.0,0.0,0.0,-1.0
51986979,51986908,0.010528103,-0.006760193,-0.00085358345,0.001,0.0,0.0,0.0,-1.0
51988482,51988407,0.010429163,-0.0067696087,-0.0013006192,0.001,0.0,0.0,0.0,-1.0
51989978,51989907,0.010389896,-0.0067599053,-0.0016944879,0.001,0.0,0.0,0.0,-1.0
51991481,51991406,0.010289704,-0.006733697,-0.0016462089,0.001,0.0,0.0,0.0,-1.0
